acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,I,space,4360,1,3,,,8056,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),96566.5,152_y_f_n_a.png,I,m,1583,2,3,2417.5,94149.0,8056,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),98099.40000000596,152_y_f_n_a.png,I,z,752,3,3,1523.0999999940395,96576.30000001192,8056,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),99732.0,176_o_m_n_a.png,I,m,765,4,3,1622.0999999940395,98109.90000000596,8056,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),101198.30000001192,126_m_m_n_a.png,I,m,683,5,3,1456.5,99741.80000001192,8056,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),102748.0,126_m_m_n_a.png,I,z,763,6,3,1542.0999999940395,101205.90000000596,8056,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),104363.80000001192,086_o_f_n_a.png,I,m,827,7,3,1606.5,102757.30000001192,8056,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),105863.40000000596,178_m_m_n_a.png,I,m,625,8,3,1488.800000011921,104374.59999999404,8056,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),107279.59999999404,097_m_f_n_a.png,I,m,640,9,3,1406.699999988079,105872.90000000596,8056,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),108795.90000000596,097_m_f_n_a.png,I,z,737,10,3,1508.7000000178814,107287.19999998808,8056,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),110328.80000001192,176_o_m_n_a.png,I,m,748,11,3,1524.6000000238419,108804.19999998808,8056,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),111861.5,173_y_f_n_a.png,I,m,672,12,3,1523.5,110338.0,8056,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),111861.5,152_y_f_n_a.png,I,space,6674,1,3,1523.5,110338.0,8056,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),134721.09999999404,029_m_f_n_a.png,I,m,933,2,3,1958.7999999821186,132762.30000001192,8056,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),136420.5,173_y_f_n_a.png,I,m,671,3,3,1693.5,134727.0,8056,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),137953.30000001192,173_y_f_n_a.png,I,z,498,4,3,1526.9000000059605,136426.40000000596,8056,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),139869.5,029_m_f_n_a.png,I,m,895,5,3,1911.4000000059605,137958.09999999404,8056,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),141402.30000001192,176_o_m_n_a.png,I,m,515,6,3,1526.300000011921,139876.0,8056,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),143127.80000001192,176_o_m_n_a.png,I,z,709,7,3,1721.5,141406.30000001192,8056,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),144734.69999998808,126_m_m_n_a.png,I,m,586,8,3,1601.5,143133.19999998808,8056,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),146367.40000000596,086_o_f_n_a.png,I,m,602,9,3,1626.800000011921,144740.59999999404,8056,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),148216.80000001192,126_m_m_n_a.png,I,m,825,10,3,1844.4000000059605,146372.40000000596,8056,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),149933.0,153_y_m_n_a.png,I,m,687,11,3,1710.199999988079,148222.80000001192,8056,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),151599.09999999404,153_y_m_n_a.png,I,z,643,12,3,1660.5999999940395,149938.5,8056,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),153265.5,110_o_f_n_a.png,I,m,641,13,3,1661.0,151604.5,8056,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),155197.90000000596,110_o_f_n_a.png,I,z,911,14,3,1926.300000011921,153271.59999999404,8056,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),156764.09999999404,013_y_m_n_a.png,I,m,538,15,3,1560.9000000059605,155203.19999998808,8056,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),158380.40000000596,097_m_f_n_a.png,I,m,588,16,3,1609.9000000059605,156770.5,8056,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),159979.80000001192,065_o_m_n_a.png,I,m,580,17,3,1593.9000000059605,158385.90000000596,8056,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),161745.90000000596,097_m_f_n_a.png,I,m,741,18,3,1762.4000000059605,159983.5,8056,NNB,B,17
0,test,2,0.0,1-Back,,,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),161745.90000000596,126_m_m_n_a.png,I,space,1615,1,3,1762.4000000059605,159983.5,8056,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),167060.90000000596,029_m_f_n_a.png,I,m,662,2,3,1674.0,165386.90000000596,8056,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),168810.30000001192,029_m_f_n_a.png,I,z,731,3,3,1744.7000000178814,167065.59999999404,8056,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),170643.09999999404,126_m_m_n_a.png,I,m,814,4,3,1827.0,168816.09999999404,8056,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),172259.30000001192,153_y_m_n_a.png,I,m,597,5,3,1609.9000000059605,170649.40000000596,8056,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),173925.5,152_y_f_n_a.png,I,m,645,6,3,1661.4000000059605,172264.09999999404,8056,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),175425.0,152_y_f_n_a.png,I,z,467,7,3,1493.0999999940395,173931.90000000596,8056,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),177024.59999999404,153_y_m_n_a.png,I,m,567,8,3,1594.2999999821186,175430.30000001192,8056,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),178674.0,110_o_f_n_a.png,I,m,632,9,3,1644.5999999940395,177029.40000000596,8056,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),180273.30000001192,178_m_m_n_a.png,I,m,582,10,3,1594.6000000238419,178678.69999998808,8056,NNB,B,9
9,test,2,1.0,1-Back,0.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),181973.0,178_m_m_n_a.png,I,m,679,11,3,1694.5,180278.5,8056,NNB,B,10
10,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),183505.80000001192,110_o_f_n_a.png,I,m,516,12,3,1527.7000000178814,181978.09999999404,8056,NNB,B,11
11,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),185305.19999998808,086_o_f_n_a.png,I,m,783,13,3,1792.8999999761581,183512.30000001192,8056,NNB,B,12
12,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),186821.5,176_o_m_n_a.png,I,m,487,14,3,1512.5,185309.0,8056,NNB,B,13
13,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),188437.59999999404,065_o_m_n_a.png,I,m,595,15,3,1611.0999999940395,186826.5,8056,NNB,B,14
14,test,2,1.0,1-Back,1.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),190187.19999998808,065_o_m_n_a.png,I,z,732,16,3,1744.3999999761581,188442.80000001192,8056,NNB,B,15
15,test,2,0.0,1-Back,1.0,m,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),191936.5,013_y_m_n_a.png,I,m,717,17,3,1743.4000000059605,190193.09999999404,8056,NNB,B,16
15,test,2,1.0,1-Back,0.0,z,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),193619.19999998808,013_y_m_n_a.png,I,m,656,18,3,1677.0,191942.19999998808,8056,NNB,B,17
0,test,3,1.0,1-Back,,,Wed Jan 14 2026 12:46:22 GMT-0600 (Central Standard Time),193619.19999998808,173_y_f_n_a.png,I,space,1869,1,3,1677.0,191942.19999998808,8056,NNB,B,0
