acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),-224,-192,84944.29999995232,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4034.899999976158,-416,-256,80909.39999997616,9034,FN,C,,47698,,,1,192,-320,-224
1,prac,1,1,,323.0,-9.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,32,89410.39999997616,CFD-WM-255-219-N.jpg,John,64,I,1,1388,,1388,,,2,1,2408.399999976158,224,-32,87002.0,9034,FN,C,,53781,,,2,192,320,0
2,prac,1,1,,-339.0,233.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),-224,256,91960.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,1523,,1523,,,3,1,2543.5,-416,192,89417.0,9034,FN,C,,56198,,,3,192,-320,224
3,prac,1,1,,303.0,-223.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,-192,94643.60000002384,CFD-BM-250-170-N.jpg,Sam,64,I,1,1653,,1653,,,4,1,2677.2000000476837,224,-256,91966.39999997616,9034,FN,C,,58747,,,4,192,320,-224
4,prac,1,1,,-299.0,-6.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),-224,32,96693.29999995232,CFD-WM-255-219-N.jpg,John,64,I,1,1032,,1032,,,5,1,2043.5999999046326,-416,-32,94649.70000004768,9034,FN,C,,61431,,,5,192,-320,0
5,prac,1,1,,318.0,216.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,98710.20000004768,CFD-LF-208-127-N.jpg,Tina,64,I,1,983,,983,,,6,1,2014.9000000953674,224,192,96695.29999995232,9034,FN,C,,63481,,,6,192,320,224
0,prac,1,0,m,318.0,216.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,131460.10000002384,CFD-WM-255-219-N.jpg,Sam,64,I,z,3166,,,3166,,1,1,4955.0,224,192,126505.10000002384,9034,FN,C,,,93281,,1,192,320,224
0,prac,1,0,m,318.0,216.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,135227.0,CFD-BM-250-170-N.jpg,John,64,I,z,1975,,,1975,,2,1,3760.7000000476837,224,192,131466.29999995232,9034,FN,C,,,98248,,2,192,320,224
0,prac,1,0,z,318.0,216.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,138593.79999995232,CFD-LF-208-127-N.jpg,Tina,64,I,m,1570,,,1570,,3,1,3354.0,224,192,135239.79999995232,9034,FN,C,,,102014,,3,192,320,224
0,prac,2,0,,318.0,216.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),-224,-192,148094.0,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,1570,,1,1,4021.100000023842,-416,-256,144072.89999997616,9034,FN,C,,110848,102014,,1,192,-320,-224
1,prac,2,1,,295.0,-15.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,32,152160.5,CFD-WM-255-219-N.jpg,John,64,I,1,990,,990,1570,,2,1,2011.0,224,-32,150149.5,9034,FN,C,,116931,102014,,2,192,320,0
2,prac,2,1,,-309.0,211.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),-224,256,154294.10000002384,CFD-LF-208-127-N.jpg,Tina,64,I,1,1116,,1116,1570,,3,1,2128.399999976158,-416,192,152165.70000004768,9034,FN,C,,118948,102014,,3,192,-320,224
3,prac,2,1,,350.0,-224.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,-192,156527.20000004768,CFD-BM-250-170-N.jpg,Sam,64,I,1,1207,,1207,1570,,4,1,2227.3000000715256,224,-256,154299.89999997616,9034,FN,C,,121081,102014,,4,192,320,-224
4,prac,2,1,,-282.0,-11.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),-224,32,158443.89999997616,CFD-WM-255-219-N.jpg,John,64,I,1,894,,894,1570,,5,1,1911.8999999761581,-416,-32,156532.0,9034,FN,C,,123314,102014,,5,192,-320,0
5,prac,2,1,,343.0,221.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,160577.10000002384,CFD-LF-208-127-N.jpg,Tina,64,I,1,1105,,1105,1570,,6,1,2127.899999976158,224,192,158449.20000004768,9034,FN,C,,125231,102014,,6,192,320,224
1,prac,2,1,z,343.0,221.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,172109.89999997616,CFD-LF-208-127-N.jpg,Tina,64,I,z,1422,,,1422,,3,1,3212.1999999284744,224,192,168897.70000004768,9034,FN,C,,,135680,,1,192,320,224
1,prac,2,0,m,343.0,221.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,175576.70000004768,CFD-BM-250-170-N.jpg,John,64,I,z,1678,,,1678,,2,1,3461.2000000476837,224,192,172115.5,9034,FN,C,,,138897,,2,192,320,224
1,prac,2,0,m,343.0,221.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,178810.29999995232,CFD-WM-255-219-N.jpg,Sam,64,I,z,1443,,,1443,,1,1,3226.6999999284744,224,192,175583.60000002384,9034,FN,C,,,142364,,3,192,320,224
1,learn,1,1,,312.0,-4.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,32,205493.70000004768,CFD-WM-230-131-N.jpg,Paul,64,I,1,1158,1158,,,,17,1,2177.8000000715256,224,-32,203315.89999997616,9034,FN,C,170098,,,,1,192,320,0
2,learn,1,1,,256.0,-206.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,-192,207726.70000004768,CFD-LM-202-072-N.jpg,Robert,64,I,1,1216,1216,,,,40,1,2227.0,224,-256,205499.70000004768,9034,FN,C,172280,,,,2,192,320,-224
3,learn,1,1,,280.0,-220.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,-192,209677.0,CFD-WM-252-224-N.jpg,Carl,64,I,1,918,918,,,,22,1,1944.6000000238419,224,-256,207732.39999997616,9034,FN,C,174514,,,,3,192,320,-224
4,learn,1,1,,-315.0,6.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),-224,32,211776.89999997616,CFD-WF-229-004-N.jpg,Julie,64,I,1,1080,1080,,,,26,1,2095.100000023842,-416,-32,209681.79999995232,9034,FN,C,176464,,,,4,192,-320,0
5,learn,1,1,,-313.0,-221.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),-224,-192,213927.10000002384,CFD-BM-239-136-N.jpg,Mark,64,I,1,1124,1124,,,,1,1,2144.399999976158,-416,-256,211782.70000004768,9034,FN,C,178564,,,,5,192,-320,-224
6,learn,1,1,,306.0,213.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,256,216210.39999997616,CFD-BM-243-218-N.jpg,Brian,64,I,1,1262,1262,,,,6,1,2277.399999976158,224,192,213933.0,9034,FN,C,180714,,,,6,192,320,224
7,learn,1,1,,285.0,13.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,32,218460.10000002384,CFD-LF-210-220-N.jpg,Helen,64,I,1,1227,1227,,,,47,1,2243.600000023842,224,-32,216216.5,9034,FN,C,182997,,,,7,192,320,0
8,learn,1,1,,269.0,4.0,Wed Oct 22 2025 17:05:34 GMT-0400 (Eastern Daylight Time),416,32,220377.0,CFD-BM-243-218-N.jpg,Brian,64,I,1,896,896,,,,5,1,1911.6000000238419,224,-32,218465.39999997616,9034,FN,C,185248,,,,8,192,320,0
