acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,-192,60437.199999809265,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,3,4030.0,-416,-256,56407.199999809265,9034,FN,A,,46206,,,1,192,-320,-224
1,prac,1,1,,340.0,-2.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,32,64636.699999809265,CFD-WM-012-001-N.jpg,John,64,I,1,1120,,1120,,,2,3,2141.5999999046326,224,-32,62495.09999990463,9034,FN,A,,52288,,,2,192,320,0
2,prac,1,1,,-329.0,222.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,256,66569.89999961853,CFD-LF-249-132-N.jpg,Tina,64,I,1,914,,914,,,3,3,1926.2999997138977,-416,192,64643.59999990463,9034,FN,A,,54438,,,3,192,-320,224
3,prac,1,1,,331.0,-233.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,-192,68803.2999997139,CFD-BM-204-003-N.jpg,Sam,64,I,1,1203,,1203,,,4,3,2227.5999999046326,224,-256,66575.69999980927,9034,FN,A,,56372,,,4,192,320,-224
4,prac,1,1,,-303.0,10.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,32,71119.89999961853,CFD-WM-012-001-N.jpg,John,64,I,1,1291,,1291,,,5,3,2310.3999996185303,-416,-32,68809.5,9034,FN,A,,58605,,,5,192,-320,0
5,prac,1,1,,353.0,224.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,73203.2999997139,CFD-LF-249-132-N.jpg,Tina,64,I,1,1062,,1062,,,6,3,2077.5,224,192,71125.7999997139,9034,FN,A,,60922,,,6,192,320,224
0,prac,1,0,m,353.0,224.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,99236.7999997139,CFD-BM-204-003-N.jpg,John,64,I,z,1458,,,1458,,2,3,3243.699999809265,224,192,95993.09999990463,9034,FN,A,,,85789,,1,192,320,224
1,prac,1,1,z,353.0,224.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,102586.7999997139,CFD-LF-249-132-N.jpg,Tina,64,I,z,1552,,,1552,,3,3,3341.5999999046326,224,192,99245.19999980927,9034,FN,A,,,89039,,2,192,320,224
1,prac,1,0,m,353.0,224.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,105586.5,CFD-WM-012-001-N.jpg,Sam,64,I,z,1210,,,1210,,1,3,2991.800000190735,224,192,102594.69999980927,9034,FN,A,,,92389,,3,192,320,224
0,prac,2,0,,353.0,224.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,-192,115737.0,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,1210,,1,3,4021.2000002861023,-416,-256,111715.7999997139,9034,FN,A,,101505,92389,,1,192,-320,-224
1,prac,2,1,,297.0,-7.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,32,119903.7999997139,CFD-WM-012-001-N.jpg,John,64,I,1,1133,,1133,1210,,2,3,2144.0,224,-32,117759.7999997139,9034,FN,A,,107555,92389,,2,192,320,0
2,prac,2,1,,-310.0,211.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,256,121820.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,886,,886,1210,,3,3,1910.8000001907349,-416,192,119909.19999980927,9034,FN,A,,109705,92389,,3,192,-320,224
3,prac,2,1,,293.0,-220.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,-192,123853.2999997139,CFD-BM-204-003-N.jpg,Sam,64,I,1,1000,,1000,1210,,4,3,2028.1999998092651,224,-256,121825.09999990463,9034,FN,A,,111623,92389,,4,192,320,-224
4,prac,2,1,,-329.0,12.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,32,125769.69999980927,CFD-WM-012-001-N.jpg,John,64,I,1,897,,897,1210,,5,3,1911.0999999046326,-416,-32,123858.59999990463,9034,FN,A,,113655,92389,,5,192,-320,0
5,prac,2,1,,310.0,210.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,127770.2999997139,CFD-LF-249-132-N.jpg,Tina,64,I,1,972,,972,1210,,6,3,1995.7999997138977,224,192,125774.5,9034,FN,A,,115572,92389,,6,192,320,224
1,prac,2,1,m,310.0,210.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,134070.2999997139,CFD-BM-204-003-N.jpg,John,64,I,m,1957,,,1957,,2,3,3743.2999997138977,224,192,130327.0,9034,FN,A,,,120122,,1,192,320,224
2,prac,2,1,z,310.0,210.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,136786.69999980927,CFD-LF-249-132-N.jpg,Tina,64,I,z,927,,,927,,3,3,2707.4000000953674,224,192,134079.2999997139,9034,FN,A,,,123872,,2,192,320,224
3,prac,2,1,m,310.0,210.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,139553.39999961853,CFD-WM-012-001-N.jpg,Sam,64,I,m,978,,,978,,1,3,2758.7999997138977,224,192,136794.59999990463,9034,FN,A,,,126589,,3,192,320,224
1,learn,1,1,,310.0,210.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,154320.59999990463,CFD-LM-207-004-N.jpg,Jack,64,I,None,3016,3016,,,,36,3,4029.2000002861023,224,192,150291.39999961853,9034,FN,A,140089,,,,1,192,320,224
2,learn,1,1,,-310.0,-221.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,-192,156369.89999961853,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1030,1030,,,,31,3,2042.1999998092651,-416,-256,154327.69999980927,9034,FN,A,144122,,,,2,192,-320,-224
3,learn,1,1,,-300.0,222.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,256,158469.89999961853,CFD-LF-254-125-N.jpg,Irene,64,I,1,1068,1068,,,,45,3,2093.7999997138977,-416,192,156376.09999990463,9034,FN,A,146172,,,,3,192,-320,224
4,learn,1,1,,-313.0,225.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,256,160420.0,CFD-BF-241-222-N.jpg,Lucy,64,I,1,921,921,,,,15,3,1943.4000000953674,-416,192,158476.59999990463,9034,FN,A,148271,,,,4,192,-320,224
5,learn,1,1,,-313.0,225.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,256,162086.69999980927,CFD-WF-203-229-N.jpg,Kate,64,I,1,635,635,,,,27,3,1660.5,-416,192,160426.19999980927,9034,FN,A,150221,,,,5,192,-320,224
6,learn,1,1,,285.0,-8.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,32,164153.2999997139,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1040,1040,,,,29,3,2060.5999999046326,224,-32,162092.69999980927,9034,FN,A,151888,,,,6,192,320,0
7,learn,1,1,,285.0,-8.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,32,165903.39999961853,CFD-LF-255-088-N.jpg,Helen,64,I,1,724,724,,,,47,3,1744.3999996185303,224,-32,164159.0,9034,FN,A,153955,,,,7,192,320,0
8,learn,1,1,,313.0,-228.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,-192,167986.69999980927,CFD-WF-203-229-N.jpg,Kate,64,I,1,1055,1055,,,,28,3,2078.0999999046326,224,-256,165908.59999990463,9034,FN,A,155705,,,,8,192,320,-224
9,learn,1,1,,-360.0,-223.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),-224,-192,170020.0,CFD-LM-213-061-N.jpg,Richard,64,I,1,1013,1013,,,,37,3,2027.4000000953674,-416,-256,167992.59999990463,9034,FN,A,157788,,,,9,192,-320,-224
10,learn,1,1,,308.0,219.0,Fri May 29 2026 10:12:21 GMT-0400 (Eastern Daylight Time),416,256,172153.39999961853,CFD-WM-205-007-N.jpg,Paul,64,I,1,1106,1106,,,,18,3,2128.0,224,192,170025.39999961853,9034,FN,A,159821,,,,10,192,320,224
