acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,6278,1,1,,,8088,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),93170.29999995232,098_y_f_n_a.png,I,m,1146,2,1,2004.7000000476837,91165.59999990463,8088,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),94872.09999990463,098_y_f_n_a.png,I,z,923,3,1,1692.5999999046326,93179.5,8088,NNB,C,2
2,prac,1,0.0,1-Back,0.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),96786.09999990463,059_o_m_n_a.png,I,z,1009,4,1,1903.0,94883.09999990463,8088,NNB,C,3
2,prac,1,0.0,1-Back,0.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),99651.69999980927,092_m_m_n_a.png,I,None,2006,5,1,2855.0,96796.69999980927,8088,NNB,C,4
2,prac,1,1.0,1-Back,0.0,z,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),102217.5,092_m_m_n_a.png,I,m,1785,6,1,2555.7000000476837,99661.79999995232,8088,NNB,C,5
3,prac,1,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),104400.29999995232,130_o_f_n_a.png,I,m,1305,7,1,2172.4000000953674,102227.89999985695,8088,NNB,C,6
4,prac,1,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),106033.09999990463,082_m_m_n_a.png,I,m,771,8,1,1624.7999999523163,104408.29999995232,8088,NNB,C,7
5,prac,1,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),107582.5,093_m_f_n_a.png,I,m,765,9,1,1540.7000000476837,106041.79999995232,8088,NNB,C,8
5,prac,1,1.0,1-Back,0.0,z,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),109098.79999995232,093_m_f_n_a.png,I,m,734,10,1,1506.9000000953674,107591.89999985695,8088,NNB,C,9
6,prac,1,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),111114.89999985695,059_o_m_n_a.png,I,m,1233,11,1,2005.7999999523163,109109.09999990463,8088,NNB,C,10
7,prac,1,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),112831.0,028_y_f_n_a.png,I,m,856,12,1,1705.5,111125.5,8088,NNB,C,11
0,prac,2,0.0,1-Back,,,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),112831.0,093_m_f_n_a.png,I,a,5496,1,1,1705.5,111125.5,8088,NNB,C,0
1,prac,2,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),123360.89999985695,098_y_f_n_a.png,I,m,1088,2,1,1957.2000000476837,121403.69999980927,8088,NNB,C,1
2,prac,2,1.0,1-Back,1.0,z,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),124893.79999995232,098_y_f_n_a.png,I,z,741,3,1,1523.2000000476837,123370.59999990463,8088,NNB,C,2
3,prac,2,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),126626.79999995232,059_o_m_n_a.png,I,m,942,4,1,1722.5,124904.29999995232,8088,NNB,C,3
4,prac,2,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),128159.39999985695,092_m_m_n_a.png,I,m,670,5,1,1521.8999998569489,126637.5,8088,NNB,C,4
5,prac,2,1.0,1-Back,1.0,z,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),129542.39999985695,092_m_m_n_a.png,I,z,605,6,1,1373.2999999523163,128169.09999990463,8088,NNB,C,5
6,prac,2,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),131275.39999985695,130_o_f_n_a.png,I,m,853,7,1,1723.5,129551.89999985695,8088,NNB,C,6
6,prac,2,0.0,1-Back,0.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),132742.39999985695,082_m_m_n_a.png,I,z,599,8,1,1456.7000000476837,131285.69999980927,8088,NNB,C,7
7,prac,2,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),134390.89999985695,093_m_f_n_a.png,I,m,864,9,1,1640.0999999046326,132750.79999995232,8088,NNB,C,8
7,prac,2,1.0,1-Back,0.0,z,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),136173.59999990463,093_m_f_n_a.png,I,m,990,10,1,1773.2999999523163,134400.29999995232,8088,NNB,C,9
8,prac,2,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),137922.89999985695,059_o_m_n_a.png,I,m,967,11,1,1738.7999999523163,136184.09999990463,8088,NNB,C,10
8,prac,2,0.0,1-Back,0.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),139839.09999990463,028_y_f_n_a.png,I,z,1058,12,1,1908.0,137931.09999990463,8088,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),139839.09999990463,098_y_f_n_a.png,I,space,11169,1,1,1908.0,137931.09999990463,8088,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Mon Dec 22 2025 12:22:01 GMT-0600 (Central Standard Time),163681.59999990463,006_m_f_n_a.png,I,m,703,2,1,1725.5999999046326,161956.0,8088,NNB,C,1
