acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
12,test,2,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),262447.09999990463,053_o_m_n_a.png,I,m,783,14,2,1811.7999999523163,260635.29999995232,8088,NNB,A,13
13,test,2,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),264129.5,046_o_m_n_a.png,I,m,664,15,2,1678.1000000238419,262451.39999997616,8088,NNB,A,14
14,test,2,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),265962.59999990463,046_o_m_n_a.png,I,z,815,16,2,1828.6999999284744,264133.89999997616,8088,NNB,A,15
15,test,2,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),267662.09999990463,008_y_m_n_a.png,I,m,677,17,2,1695.5,265966.59999990463,8088,NNB,A,16
15,test,2,1.0,1-Back,0.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),269661.59999990463,008_y_m_n_a.png,I,m,977,18,2,1995.5,267666.09999990463,8088,NNB,A,17
0,test,3,1.0,1-Back,,,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),269661.59999990463,010_y_f_n_a.png,I,space,15226,1,2,1995.5,267666.09999990463,8088,NNB,A,0
1,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),288888.7999999523,046_o_m_n_a.png,I,m,917,2,2,1927.8999999761581,286960.89999997616,8088,NNB,A,1
2,test,3,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),290804.7999999523,046_o_m_n_a.png,I,z,895,3,2,1911.7000000476837,288893.09999990463,8088,NNB,A,2
3,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),292570.6999999285,050_m_f_n_a.png,I,m,740,4,2,1760.2999999523163,290810.39999997616,8088,NNB,A,3
4,test,3,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),294303.6999999285,050_m_f_n_a.png,I,z,709,5,2,1728.1999999284744,292575.5,8088,NNB,A,4
5,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),295953.2999999523,044_o_f_n_a.png,I,m,625,6,2,1645.7999999523163,294307.5,8088,NNB,A,5
6,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),297635.89999997616,041_y_m_n_a.png,I,m,655,7,2,1678.1000000238419,295957.7999999523,8088,NNB,A,6
7,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),299368.7999999523,044_o_f_n_a.png,I,m,708,8,2,1728.5,297640.2999999523,8088,NNB,A,7
8,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),301018.09999990463,008_y_m_n_a.png,I,m,631,9,2,1645.7999999523163,299372.2999999523,8088,NNB,A,8
9,test,3,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),302701.39999997616,008_y_m_n_a.png,I,z,653,10,2,1678.5,301022.89999997616,8088,NNB,A,9
10,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),304367.2999999523,043_m_f_n_a.png,I,m,634,11,2,1660.7999999523163,302706.5,8088,NNB,A,10
11,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),306034.39999997616,063_y_f_n_a.png,I,m,648,12,2,1663.5,304370.89999997616,8088,NNB,A,11
11,test,3,1.0,1-Back,0.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),307849.6999999285,063_y_f_n_a.png,I,m,791,13,2,1811.5,306038.1999999285,8088,NNB,A,12
12,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),309682.0,043_m_f_n_a.png,I,m,807,14,2,1828.3000000715256,307853.6999999285,8088,NNB,A,13
13,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),311382.7999999523,058_m_m_n_a.png,I,m,669,15,2,1696.5,309686.2999999523,8088,NNB,A,14
14,test,3,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),313197.7999999523,058_m_m_n_a.png,I,z,794,16,2,1811.2000000476837,311386.59999990463,8088,NNB,A,15
15,test,3,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),314847.39999997616,047_o_f_n_a.png,I,m,625,17,2,1645.3999999761581,313202.0,8088,NNB,A,16
16,test,3,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),316929.6999999285,047_o_f_n_a.png,I,z,1064,18,2,2078.6999999284744,314851.0,8088,NNB,A,17
0,test,4,1.0,1-Back,,,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),316929.6999999285,050_m_f_n_a.png,I,space,6230,1,2,2078.6999999284744,314851.0,8088,NNB,A,0
1,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),326760.09999990463,046_o_m_n_a.png,I,m,558,2,2,1577.8999999761581,325182.1999999285,8088,NNB,A,1
2,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),328393.89999997616,050_m_f_n_a.png,I,m,615,3,2,1629.7000000476837,326764.1999999285,8088,NNB,A,2
3,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),330025.89999997616,044_o_f_n_a.png,I,m,606,4,2,1628.3000000715256,328397.59999990463,8088,NNB,A,3
4,test,4,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),331675.2999999523,044_o_f_n_a.png,I,z,622,5,2,1646.0,330029.2999999523,8088,NNB,A,4
5,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),333158.2999999523,063_y_f_n_a.png,I,m,460,6,2,1478.7999999523163,331679.5,8088,NNB,A,5
6,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),335091.0,041_y_m_n_a.png,I,m,913,7,2,1927.8000000715256,333163.1999999285,8088,NNB,A,6
7,test,4,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),336690.1999999285,041_y_m_n_a.png,I,z,581,8,2,1595.0,335095.1999999285,8088,NNB,A,7
8,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),338256.59999990463,063_y_f_n_a.png,I,m,534,9,2,1562.2999999523163,336694.2999999523,8088,NNB,A,8
9,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),339872.6999999285,045_m_m_n_a.png,I,m,592,10,2,1611.1999999284744,338261.5,8088,NNB,A,9
10,test,4,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),341522.1999999285,045_m_m_n_a.png,I,z,624,11,2,1644.0,339878.1999999285,8088,NNB,A,10
11,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),343088.39999997616,047_o_f_n_a.png,I,m,542,12,2,1562.7000000476837,341525.6999999285,8088,NNB,A,11
12,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),344721.2999999523,053_o_m_n_a.png,I,m,607,13,2,1628.7999999523163,343092.5,8088,NNB,A,12
13,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),346320.6999999285,047_o_f_n_a.png,I,m,567,14,2,1595.6999999284744,344725.0,8088,NNB,A,13
14,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),348053.5,010_y_f_n_a.png,I,m,703,15,2,1728.6000000238419,346324.89999997616,8088,NNB,A,14
15,test,4,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),349686.1999999285,010_y_f_n_a.png,I,z,611,16,2,1628.3999999761581,348057.7999999523,8088,NNB,A,15
16,test,4,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),351552.7999999523,043_m_f_n_a.png,I,m,834,17,2,1862.8999999761581,349689.89999997616,8088,NNB,A,16
16,test,4,1.0,1-Back,0.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),353419.59999990463,043_m_f_n_a.png,I,m,848,18,2,1862.6999999284744,351556.89999997616,8088,NNB,A,17
0,test,5,1.0,1-Back,,,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),353419.59999990463,053_o_m_n_a.png,I,space,2516,1,2,1862.6999999284744,351556.89999997616,8088,NNB,A,0
1,test,5,1.0,1-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),359816.59999990463,053_o_m_n_a.png,I,z,832,2,2,1845.7999999523163,357970.7999999523,8088,NNB,A,1
2,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),361649.09999990463,063_y_f_n_a.png,I,m,751,3,2,1828.1999999284744,359820.89999997616,8088,NNB,A,2
3,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),363298.6999999285,041_y_m_n_a.png,I,m,621,4,2,1645.3999999761581,361653.2999999523,8088,NNB,A,3
4,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),364998.1999999285,063_y_f_n_a.png,I,m,669,5,2,1694.2999999523163,363303.89999997616,8088,NNB,A,4
5,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),366631.09999990463,058_m_m_n_a.png,I,m,609,6,2,1629.2999999523163,365001.7999999523,8088,NNB,A,5
5,test,5,1.0,1-Back,0.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),368513.59999990463,058_m_m_n_a.png,I,m,865,7,2,1878.8999999761581,366634.6999999285,8088,NNB,A,6
6,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),370379.89999997616,010_y_f_n_a.png,I,m,839,8,2,1862.7000000476837,368517.1999999285,8088,NNB,A,7
7,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),372046.7999999523,008_y_m_n_a.png,I,m,644,9,2,1661.7999999523163,370385.0,8088,NNB,A,8
8,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),373695.59999990463,010_y_f_n_a.png,I,m,625,10,2,1645.0,372050.59999990463,8088,NNB,A,9
9,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),375328.1999999285,047_o_f_n_a.png,I,m,600,11,2,1628.6999999284744,373699.5,8088,NNB,A,10
9,test,5,1.0,1-Back,0.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),377144.1999999285,047_o_f_n_a.png,I,m,791,12,2,1812.1000000238419,375332.09999990463,8088,NNB,A,11
10,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),379060.39999997616,046_o_m_n_a.png,I,m,887,13,2,1912.8000000715256,377147.59999990463,8088,NNB,A,12
11,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),380743.1999999285,050_m_f_n_a.png,I,m,651,14,2,1678.6000000238419,379064.59999990463,8088,NNB,A,13
11,test,5,1.0,1-Back,0.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),382609.09999990463,050_m_f_n_a.png,I,m,833,15,2,1860.7999999523163,380748.2999999523,8088,NNB,A,14
12,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),384488.0,046_o_m_n_a.png,I,m,862,16,2,1875.6000000238419,382612.39999997616,8088,NNB,A,15
13,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),386241.1999999285,043_m_f_n_a.png,I,m,731,17,2,1749.2999999523163,384491.89999997616,8088,NNB,A,16
14,test,5,0.0,1-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),387924.39999997616,045_m_m_n_a.png,I,m,654,18,2,1679.3000000715256,386245.09999990463,8088,NNB,A,17
0,prac,1,0.0,2-Back,,,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),387924.39999997616,008_y_m_n_a.png,I,space,8098,1,2,1679.3000000715256,386245.09999990463,8088,NNB,A,0
0,prac,1,0.0,2-Back,,,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),387924.39999997616,043_m_f_n_a.png,I,space,8098,2,2,1679.3000000715256,386245.09999990463,8088,NNB,A,0
1,prac,1,1.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),490059.1999999285,046_o_m_n_a.png,I,m,1256,3,2,2059.899999976158,487999.2999999523,8088,NNB,A,1
2,prac,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),492492.0,047_o_f_n_a.png,I,m,1589,4,2,2425.8000000715256,490066.1999999285,8088,NNB,A,2
3,prac,1,0.0,2-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),494841.0,046_o_m_n_a.png,I,z,1566,5,2,2342.9000000953674,492498.09999990463,8088,NNB,A,3
4,prac,1,1.0,2-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),496923.59999990463,047_o_f_n_a.png,I,z,1298,6,2,2076.5999999046326,494847.0,8088,NNB,A,4
5,prac,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),498756.5,045_m_m_n_a.png,I,m,1030,7,2,1825.8000000715256,496930.6999999285,8088,NNB,A,5
6,prac,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),500672.59999990463,053_o_m_n_a.png,I,m,1114,8,2,1910.0999999046326,498762.5,8088,NNB,A,6
7,prac,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),502805.2999999523,010_y_f_n_a.png,I,m,1292,9,2,2126.7000000476837,500678.59999990463,8088,NNB,A,7
7,prac,1,1.0,2-Back,0.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),504604.2999999523,053_o_m_n_a.png,I,m,1022,10,2,1793.6000000238419,502810.6999999285,8088,NNB,A,8
7,prac,1,0.0,2-Back,0.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),506420.6999999285,063_y_f_n_a.png,I,z,997,11,2,1810.1999999284744,504610.5,8088,NNB,A,9
8,prac,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),508570.09999990463,045_m_m_n_a.png,I,m,1367,12,2,2144.0999999046326,506426.0,8088,NNB,A,10
0,test,1,0.0,2-Back,,,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),508570.09999990463,041_y_m_n_a.png,I,space,10057,1,2,2144.0999999046326,506426.0,8088,NNB,A,0
0,test,1,0.0,2-Back,,,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),508570.09999990463,041_y_m_n_a.png,I,space,10057,2,2,2144.0999999046326,506426.0,8088,NNB,A,0
1,test,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),535861.3999999762,047_o_f_n_a.png,I,m,1085,3,2,2111.8000000715256,533749.5999999046,8088,NNB,A,1
1,test,1,0.0,2-Back,0.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),538060.5999999046,058_m_m_n_a.png,I,z,1178,4,2,2195.6999999284744,535864.8999999762,8088,NNB,A,2
2,test,1,1.0,2-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),540260.0,047_o_f_n_a.png,I,z,1180,5,2,2195.4000000953674,538064.5999999046,8088,NNB,A,3
3,test,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),542192.5,063_y_f_n_a.png,I,m,916,6,2,1928.5,540264.0,8088,NNB,A,4
4,test,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),544375.3999999762,058_m_m_n_a.png,I,m,1150,7,2,2178.899999976158,542196.5,8088,NNB,A,5
5,test,1,1.0,2-Back,1.0,z,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),546374.7999999523,063_y_f_n_a.png,I,z,968,8,2,1995.7999999523163,544379.0,8088,NNB,A,6
6,test,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),548457.5,008_y_m_n_a.png,I,m,1058,9,2,2079.100000023842,546378.3999999762,8088,NNB,A,7
7,test,1,0.0,2-Back,1.0,m,Tue Mar 03 2026 15:42:42 GMT-0600 (Central Standard Time),550673.2999999523,044_o_f_n_a.png,I,m,1097,10,2,2212.2000000476837,548461.0999999046,8088,NNB,A,8
