acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,5413,1,3,,,8088,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),167371.60000014305,152_y_f_n_a.png,I,m,907,2,3,1737.1000001430511,165634.5,8088,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),169154.29999995232,152_y_f_n_a.png,I,z,1003,3,3,1778.1999998092651,167376.10000014305,8088,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),170768.5,176_o_m_n_a.png,I,m,757,4,3,1607.2000000476837,169161.29999995232,8088,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),172451.79999995232,126_m_m_n_a.png,I,m,819,5,3,1673.8999998569489,170777.90000009537,8088,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),174018.79999995232,126_m_m_n_a.png,I,z,780,6,3,1562.2999999523163,172456.5,8088,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),175817.5,086_o_f_n_a.png,I,m,933,7,3,1794.2999999523163,174023.20000004768,8088,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),177401.70000004768,178_m_m_n_a.png,I,m,736,8,3,1574.0999999046326,175827.60000014305,8088,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),178933.29999995232,097_m_f_n_a.png,I,m,747,9,3,1526.1999998092651,177407.10000014305,8088,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),180499.40000009537,097_m_f_n_a.png,I,z,780,10,3,1561.9000000953674,178937.5,8088,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),181997.90000009537,176_o_m_n_a.png,I,m,711,11,3,1491.2999999523163,180506.60000014305,8088,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),183746.79999995232,173_y_f_n_a.png,I,m,902,12,3,1745.0999999046326,182001.70000004768,8088,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),183746.79999995232,152_y_f_n_a.png,I,space,9568,1,3,1745.0999999046326,182001.70000004768,8088,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),205375.29999995232,029_m_f_n_a.png,I,m,713,2,3,1729.1999998092651,203646.10000014305,8088,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),207106.40000009537,173_y_f_n_a.png,I,m,707,3,3,1722.5,205383.90000009537,8088,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),208756.40000009537,173_y_f_n_a.png,I,z,629,4,3,1646.5,207109.90000009537,8088,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),210523.20000004768,029_m_f_n_a.png,I,m,736,5,3,1760.0999999046326,208763.10000014305,8088,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),212222.90000009537,176_o_m_n_a.png,I,m,672,6,3,1696.6000001430511,210526.29999995232,8088,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),213839.40000009537,176_o_m_n_a.png,I,z,597,7,3,1609.6000001430511,212229.79999995232,8088,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),215471.40000009537,126_m_m_n_a.png,I,m,603,8,3,1628.6000001430511,213842.79999995232,8088,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),217037.29999995232,086_o_f_n_a.png,I,m,546,9,3,1561.8999998569489,215475.40000009537,8088,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),218602.90000009537,126_m_m_n_a.png,I,m,531,10,3,1560.7999999523163,217042.10000014305,8088,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),220269.20000004768,153_y_m_n_a.png,I,m,638,11,3,1664.2999999523163,218604.90000009537,8088,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),221985.40000009537,153_y_m_n_a.png,I,z,683,12,3,1714.4000000953674,220271.0,8088,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),223701.70000004768,110_o_f_n_a.png,I,m,687,13,3,1712.0999999046326,221989.60000014305,8088,NNB,B,12
12,test,1,1.0,1-Back,0.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),225217.70000004768,110_o_f_n_a.png,I,m,499,14,3,1510.2999999523163,223707.40000009537,8088,NNB,B,13
13,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),227185.90000009537,013_y_m_n_a.png,I,m,951,15,3,1966.0,225219.90000009537,8088,NNB,B,14
14,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),229167.10000014305,097_m_f_n_a.png,I,m,963,16,3,1979.1000001430511,227188.0,8088,NNB,B,15
15,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),230866.90000009537,065_o_m_n_a.png,I,m,675,17,3,1696.7999999523163,229170.10000014305,8088,NNB,B,16
16,test,1,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),232532.5,097_m_f_n_a.png,I,m,634,18,3,1660.0999999046326,230872.40000009537,8088,NNB,B,17
0,test,2,0.0,1-Back,,,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),232532.5,126_m_m_n_a.png,I,space,4325,1,3,1660.0999999046326,230872.40000009537,8088,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),240647.20000004768,029_m_f_n_a.png,I,m,745,2,3,1761.0999999046326,238886.10000014305,8088,NNB,B,1
1,test,2,1.0,1-Back,0.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),242880.10000014305,029_m_f_n_a.png,I,m,1203,3,3,2228.800000190735,240651.29999995232,8088,NNB,B,2
2,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),244762.5,126_m_m_n_a.png,I,m,861,4,3,1878.3999998569489,242884.10000014305,8088,NNB,B,3
3,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),246593.29999995232,153_y_m_n_a.png,I,m,799,5,3,1826.6999998092651,244766.60000014305,8088,NNB,B,4
4,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),248643.60000014305,152_y_f_n_a.png,I,m,1023,6,3,2046.7000000476837,246596.90000009537,8088,NNB,B,5
5,test,2,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),250294.29999995232,152_y_f_n_a.png,I,z,634,7,3,1648.7999999523163,248645.5,8088,NNB,B,6
6,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),252125.79999995232,153_y_m_n_a.png,I,m,812,8,3,1827.8999998569489,250297.90000009537,8088,NNB,B,7
7,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),253893.10000014305,110_o_f_n_a.png,I,m,736,9,3,1764.2000000476837,252128.90000009537,8088,NNB,B,8
8,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),255708.90000009537,178_m_m_n_a.png,I,m,786,10,3,1812.2999999523163,253896.60000014305,8088,NNB,B,9
9,test,2,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),257407.40000009537,178_m_m_n_a.png,I,z,668,11,3,1696.7000000476837,255710.70000004768,8088,NNB,B,10
10,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),259256.20000004768,110_o_f_n_a.png,I,m,825,12,3,1846.7999999523163,257409.40000009537,8088,NNB,B,11
11,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),261239.90000009537,086_o_f_n_a.png,I,m,959,13,3,1981.7999999523163,259258.10000014305,8088,NNB,B,12
12,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),263072.60000014305,176_o_m_n_a.png,I,m,801,14,3,1828.8000001907349,261243.79999995232,8088,NNB,B,13
13,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),264922.60000014305,065_o_m_n_a.png,I,m,824,15,3,1846.6000001430511,263076.0,8088,NNB,B,14
14,test,2,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),266655.7000000477,065_o_m_n_a.png,I,z,711,16,3,1729.9000000953674,264925.7999999523,8088,NNB,B,15
15,test,2,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),268471.2000000477,013_y_m_n_a.png,I,m,785,17,3,1813.4000000953674,266657.7999999523,8088,NNB,B,16
16,test,2,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),270154.40000009537,013_y_m_n_a.png,I,z,651,18,3,1680.7999999523163,268473.60000014305,8088,NNB,B,17
0,test,3,1.0,1-Back,,,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),270154.40000009537,173_y_f_n_a.png,I,space,5951,1,3,1680.7999999523163,268473.60000014305,8088,NNB,B,0
1,test,3,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),279884.60000014305,065_o_m_n_a.png,I,m,657,1,3,1678.5,278206.10000014305,8088,NNB,B,1
2,test,3,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),281650.40000009537,065_o_m_n_a.png,I,z,740,1,3,1763.0,279887.40000009537,8088,NNB,B,2
3,test,3,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),283549.5,097_m_f_n_a.png,I,m,878,1,3,1896.2000000476837,281653.2999999523,8088,NNB,B,3
4,test,3,1.0,1-Back,1.0,z,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),285333.2000000477,097_m_f_n_a.png,I,z,756,1,3,1780.5999999046326,283552.60000014305,8088,NNB,B,4
5,test,3,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),287033.0,110_o_f_n_a.png,I,m,677,1,3,1697.5999999046326,285335.40000009537,8088,NNB,B,5
6,test,3,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),288781.0,153_y_m_n_a.png,I,m,731,1,3,1745.8999998569489,287035.10000014305,8088,NNB,B,6
6,test,3,0.0,1-Back,0.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),290497.7000000477,110_o_f_n_a.png,I,z,684,1,3,1714.5,288783.2000000477,8088,NNB,B,7
7,test,3,0.0,1-Back,1.0,m,Thu Jun 18 2026 15:53:16 GMT-0500 (Central Daylight Time),292563.90000009537,013_y_m_n_a.png,I,m,1032,1,3,2063.5,290500.40000009537,8088,NNB,B,8
