acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),38299.799999952316,O,z,3607,,,6,yes,1,5122.899999976158,33176.89999997616,CSDBFPHXZ,CSDBFPHXZ,7732,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),41017.799999952316,O,m,1201,,,1,no,1,2714.399999976158,38303.39999997616,RNV,FNV,7732,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),43784.60000002384,O,z,1234,,,4,yes,1,2761.899999976158,41022.700000047684,RSM,RSM,7732,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),47398.39999997616,O,m,2082,,,3,no,1,3608.399999976158,43790.0,QHZXPC,QHZWPC,7732,LC,C,,,4
4,1,0.0,prac,0,z,30000.0,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),50813.5,O,m,1896,,,2,yes,1,3410.899999976158,47402.60000002384,NBGFSM,NBGFSM,7732,LC,C,,,5
5,1,0.0,prac,1,m,30000.0,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),54295.799999952316,O,m,1962,,,5,no,1,3478.399999976158,50817.39999997616,LNDPRSKQB,LNDPRSJQB,7732,LC,C,,,6
1,1,1.745999813079834,test,1,m,28254.000186920166,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),71590.20000004768,O,m,1736,1736,,1,no,1,1742.0,69848.20000004768,HCF,RCF,7732,LC,C,67175,,1
2,1,4.761999845504761,test,1,m,25238.00015449524,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),74605.89999997616,O,m,3004,3004,,2,no,1,3009.7999999523163,71596.10000002384,QTPRJX,QTPNJX,7732,LC,C,68923,,2
3,1,6.629999876022339,test,1,m,23370.00012397766,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),76473.39999997616,O,m,1844,1844,,3,no,1,1861.2999999523163,74612.10000002384,MZDYGVGKQ,MZDYGLBKQ,7732,LC,C,71939,,3
4,1,7.794999837875366,test,1,m,22205.000162124634,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),77638.39999997616,O,m,1153,1153,,4,no,1,1159.6999999284744,76478.70000004768,FQTNMK,JQTNMK,7732,LC,C,73806,,4
5,1,8.89299988746643,test,1,z,21107.00011253357,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),78736.70000004768,O,z,1088,1088,,5,yes,1,1095.8000000715256,77640.89999997616,CLJ,CLJ,7732,LC,C,74967,,5
5,1,12.709999799728394,test,0,m,17290.000200271606,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),82553.39999997616,O,z,3798,3798,,6,no,1,3814.399999976158,78739.0,JGDMNSVPW,JGZMNSVPW,7732,LC,C,76065,,6
6,1,16.29199981689453,test,1,z,13708.000183105469,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),86135.89999997616,O,z,3561,3561,,7,yes,1,3577.100000023842,82558.79999995232,FPTVHKCBJ,FPTVHKCBJ,7732,LC,C,79885,,7
7,1,18.857999801635742,test,1,m,11142.000198364258,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),88701.20000004768,O,m,2550,2550,,8,no,1,2562.3000000715256,86138.89999997616,XRPZBS,ZRPBDH,7732,LC,C,83465,,8
8,1,20.008999824523926,test,1,m,9991.000175476074,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),89852.20000004768,O,m,1135,1135,,9,no,1,1146.1000000238419,88706.10000002384,ZSQ,ZSP,7732,LC,C,86032,,9
9,1,23.6729998588562,test,1,z,6327.000141143799,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),93516.20000004768,O,z,3657,3657,,10,yes,1,3660.5,89855.70000004768,MPZRXL,MPZRXL,7732,LC,C,87182,,10
10,1,24.806999921798706,test,1,m,5193.000078201294,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),94650.39999997616,O,m,1127,1127,,11,no,1,1128.2999999523163,93522.10000002384,KJH,KRH,7732,LC,C,90849,,11
11,1,28.419999837875366,test,1,z,1580.0001621246338,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),98263.70000004768,O,z,3601,3601,,12,yes,1,3609.0,94654.70000004768,SMNHVTFCB,SMNHVTFCB,7732,LC,C,91981,,12
11,1,30.002999782562256,test,0,z,-2.9997825622558594,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),99846.70000004768,O,None,1581,1581,,13,yes,1,1580.9000000953674,98265.79999995232,KJWTQF,KJWTQF,7732,LC,C,95592,,13
1,2,5.932000160217285,test,1,z,24067.999839782715,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),108577.10000002384,O,z,5920,,5920.0,1,yes,1,10311.300000071526,98265.79999995232,PRDBZTYFN,PRDBZTYFN,7732,LC,C,,99974.0,1
1,2,8.13100004196167,test,0,m,21868.99995803833,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),110776.79999995232,O,z,2180,,2180.0,2,no,1,12511.0,98265.79999995232,NCWJDZ,NCMJDZ,7732,LC,C,,105906.0,2
2,2,9.131999969482422,test,1,m,20868.000030517578,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),111777.39999997616,O,m,990,,990.0,3,no,1,13511.600000023842,98265.79999995232,KHW,KBW,7732,LC,C,,108105.0,3
3,2,11.397000074386597,test,1,m,18602.999925613403,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),114042.89999997616,O,m,2260,,2260.0,4,no,1,15777.100000023842,98265.79999995232,ZRBGMF,ZRBCMF,7732,LC,C,,109106.0,4
4,2,12.514000177383423,test,1,m,17485.999822616577,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),115159.39999997616,O,m,1106,,1106.0,5,no,1,16893.600000023842,98265.79999995232,BTH,BYH,7732,LC,C,,111372.0,5
5,2,16.511000156402588,test,1,z,13488.999843597412,Wed Dec 17 2025 17:27:16 GMT-0600 (Central Standard Time),119157.5,O,z,3982,,3982.0,6,yes,1,20891.700000047684,98265.79999995232,XWKQRYCNZ,XWKQRYCNZ,7732,LC,C,,112488.0,6
