acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,4735,1,1,,,8084,NNB,C,0
0,prac,1,0.0,1-Back,0.0,m,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),108536.10000000149,098_y_f_n_a.png,I,None,2005,2,1,2854.10000000149,105682.0,8084,NNB,C,1
0,prac,1,1.0,1-Back,0.0,z,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),111318.70000000298,098_y_f_n_a.png,I,None,2006,3,1,2773.39999999851,108545.30000000447,8084,NNB,C,2
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),113184.80000000447,059_o_m_n_a.png,I,m,1003,4,1,1858.2000000029802,111326.60000000149,8084,NNB,C,3
1,prac,1,0.0,1-Back,0.0,m,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),115150.90000000596,092_m_m_n_a.png,I,z,1088,5,1,1958.1000000014901,113192.80000000447,8084,NNB,C,4
1,prac,1,1.0,1-Back,0.0,z,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),116883.5,092_m_m_n_a.png,I,m,953,6,1,1724.1999999955297,115159.30000000447,8084,NNB,C,5
2,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),119549.40000000596,130_o_f_n_a.png,I,m,1775,7,1,2657.3000000044703,116892.10000000149,8084,NNB,C,6
3,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),121665.5,082_m_m_n_a.png,I,m,1253,8,1,2107.89999999851,119557.60000000149,8084,NNB,C,7
4,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),123364.90000000596,093_m_f_n_a.png,I,m,912,9,1,1691.8000000044703,121673.10000000149,8084,NNB,C,8
5,prac,1,1.0,1-Back,1.0,z,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),124847.70000000298,093_m_f_n_a.png,I,z,699,10,1,1473.8999999985099,123373.80000000447,8084,NNB,C,9
6,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 16:35:59 GMT-0600 (Central Standard Time),126497.20000000298,059_o_m_n_a.png,I,m,872,11,1,1641.2000000029802,124856.0,8084,NNB,C,10
