acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),56590.10000014305,CFD-WF-013-015-A.jpg,1000,solid,O,z,1111,12,1,2915.7000000476837,53674.40000009537,7194,ATS,B,1
2,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),60322.10000014305,CFD-WM-009-009-A.jpg,1900,solid,O,z,1015,8,1,6647.700000047684,53674.40000009537,7194,ATS,B,2
3,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),63004.5,CFD-BF-051-043-A.jpg,1000,solid,O,z,854,4,1,9330.099999904633,53674.40000009537,7194,ATS,B,3
4,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),66336.70000004768,CFD-BF-050-012-A.jpg,1200,solid,O,z,1301,6,1,12662.299999952316,53674.40000009537,7194,ATS,B,4
5,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),69401.40000009537,CFD-BM-020-024-HC.jpg,1500,solid,O,m,765,3,1,15727.0,53674.40000009537,7194,ATS,B,5
6,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),72667.60000014305,CFD-WM-012-007-HC.jpg,1700,solid,O,m,780,9,1,18993.200000047684,53674.40000009537,7194,ATS,B,6
7,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),75666.90000009537,CFD-WF-011-006-HC.jpg,1500,solid,O,m,698,11,1,21992.5,53674.40000009537,7194,ATS,B,7
8,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),78882.10000014305,CFD-BM-037-041-A.jpg,1600,solid,O,z,799,2,1,25207.700000047684,53674.40000009537,7194,ATS,B,8
9,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),82631.40000009537,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1235,1,1,28957.0,53674.40000009537,7194,ATS,B,9
10,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),86380.20000004768,CFD-BF-035-007-HC.jpg,2000,solid,O,m,922,5,1,32705.799999952316,53674.40000009537,7194,ATS,B,10
11,prac,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),89779.10000014305,CFD-WF-026-008-A.jpg,1600,solid,O,z,973,10,1,36104.700000047684,53674.40000009537,7194,ATS,B,11
12,prac,1,A,haborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),92761.40000009537,CFD-WM-011-006-HC.jpg,1400,solid,O,m,758,7,1,39087.0,53674.40000009537,7194,ATS,B,12
0,prac,1,B,mfborder.png,0,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),117220.0,CFD-BF-035-007-HC.jpg,1400,dash,O,None,1514,7,1,3732.0,113488.0,7194,ATS,B,1
1,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),120652.29999995232,CFD-WM-009-009-A.jpg,1700,dash,O,m,905,9,1,7164.299999952316,113488.0,7194,ATS,B,2
2,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),123734.70000004768,CFD-WM-037-060-A.jpg,1200,dash,O,m,1061,6,1,10246.700000047684,113488.0,7194,ATS,B,3
3,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),127216.90000009537,CFD-WF-027-007-HC.jpg,1900,dash,O,z,752,8,1,13728.900000095367,113488.0,7194,ATS,B,4
4,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),130415.70000004768,CFD-BF-027-013-HC.jpg,1500,dash,O,z,875,3,1,16927.700000047684,113488.0,7194,ATS,B,5
5,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),133881.5,CFD-BM-041-048-A.jpg,1600,dash,O,m,1034,2,1,20393.5,113488.0,7194,ATS,B,6
6,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),137130.10000014305,CFD-WF-026-008-A.jpg,1500,dash,O,z,915,11,1,23642.10000014305,113488.0,7194,ATS,B,7
7,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),139946.0,CFD-BF-051-043-A.jpg,1000,dash,O,z,990,4,1,26458.0,113488.0,7194,ATS,B,8
8,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),143478.20000004768,CFD-BM-037-041-A.jpg,2000,dash,O,m,705,5,1,29990.200000047684,113488.0,7194,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),146243.79999995232,CFD-WF-011-006-HC.jpg,1000,dash,O,z,956,12,1,32755.799999952316,113488.0,7194,ATS,B,10
10,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),149658.60000014305,CFD-BM-020-024-HC.jpg,1700,dash,O,m,890,1,1,36170.60000014305,113488.0,7194,ATS,B,11
11,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),152841.5,CFD-WM-012-007-HC.jpg,1600,dash,O,m,782,10,1,39353.5,113488.0,7194,ATS,B,12
1,test,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),169086.5,CFD-BF-050-012-A.jpg,1200,solid,O,z,1172,6,1,2415.7999999523163,166670.70000004768,7194,ATS,B,1
2,test,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),171652.29999995232,CFD-BM-037-041-A.jpg,1600,solid,O,z,932,2,1,4981.599999904633,166670.70000004768,7194,ATS,B,2
3,test,1,A,haborder.png,1,m,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),174751.10000014305,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1338,1,1,8080.400000095367,166670.70000004768,7194,ATS,B,3
4,test,1,A,haborder.png,1,z,Tue Aug 12 2025 14:45:28 GMT-0500 (Central Daylight Time),176733.60000014305,CFD-WF-013-015-A.jpg,1000,solid,O,z,947,12,1,10062.900000095367,166670.70000004768,7194,ATS,B,4
