acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,15436,1,1,,,9068,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),248687.6000000001,098_y_f_n_a.png,I,m,573,2,1,1481.3999999999069,247206.2000000002,9068,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),250854.7999999998,098_y_f_n_a.png,I,z,1385,3,1,2162.1999999997206,248692.6000000001,9068,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),252421.6000000001,059_o_m_n_a.png,I,m,642,4,1,1557.8000000002794,250863.7999999998,9068,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),253921.5,092_m_m_n_a.png,I,m,554,5,1,1485.7000000001863,252435.7999999998,9068,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),255221.2000000002,092_m_m_n_a.png,I,z,516,6,1,1291.8000000002794,253929.3999999999,9068,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),256821.6000000001,130_o_f_n_a.png,I,m,628,7,1,1586.0,255235.6000000001,9068,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),258571.2000000002,082_m_m_n_a.png,I,m,823,8,1,1741.4000000003725,256829.7999999998,9068,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),259954.6000000001,093_m_f_n_a.png,I,m,596,9,1,1368.6000000000931,258586.0,9068,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),261387.5,093_m_f_n_a.png,I,z,643,10,1,1425.1000000000931,259962.3999999999,9068,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),262804.7999999998,059_o_m_n_a.png,I,m,628,11,1,1403.3999999999069,261401.3999999999,9068,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),264704.6000000001,028_y_f_n_a.png,I,m,981,12,1,1888.8000000002794,262815.7999999998,9068,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),264704.6000000001,098_y_f_n_a.png,I,space,16457,1,1,1888.8000000002794,262815.7999999998,9068,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),291804.7999999998,006_m_f_n_a.png,I,m,535,2,1,1553.1999999997206,290251.6000000001,9068,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),293421.2000000002,028_y_f_n_a.png,I,m,584,3,1,1610.2000000001863,291811.0,9068,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),294921.2999999998,028_y_f_n_a.png,I,z,455,4,1,1481.1999999997206,293440.1000000001,9068,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),296471.2000000002,006_m_f_n_a.png,I,m,522,5,1,1543.1000000000931,294928.1000000001,9068,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),298287.6000000001,059_o_m_n_a.png,I,m,798,6,1,1804.7000000001863,296482.8999999999,9068,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),299871.0,059_o_m_n_a.png,I,z,565,7,1,1576.0,298295.0,9068,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),301471.2999999998,092_m_m_n_a.png,I,m,582,8,1,1590.2999999998137,299881.0,9068,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),303037.7000000002,130_o_f_n_a.png,I,m,532,9,1,1559.3000000002794,301478.3999999999,9068,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),304571.2999999998,092_m_m_n_a.png,I,m,503,10,1,1528.2999999998137,303043.0,9068,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),306221.2000000002,057_y_m_n_a.png,I,m,618,11,1,1641.4000000003725,304579.7999999998,9068,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),308021.2999999998,057_y_m_n_a.png,I,z,776,12,1,1788.1999999997206,306233.1000000001,9068,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),309687.8999999999,030_o_f_n_a.png,I,m,640,13,1,1659.3999999999069,308028.5,9068,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),311237.8999999999,030_o_f_n_a.png,I,z,525,14,1,1537.2999999998137,309700.6000000001,9068,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),313070.8999999999,031_y_m_n_a.png,I,m,815,15,1,1824.1999999997206,311246.7000000002,9068,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),315087.6000000001,093_m_f_n_a.png,I,m,997,16,1,2005.1000000000931,313082.5,9068,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),316637.8999999999,146_o_m_n_a.png,I,m,517,17,1,1541.1000000000931,315096.7999999998,9068,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),318137.7999999998,093_m_f_n_a.png,I,m,471,18,1,1486.6999999997206,316651.1000000001,9068,NNB,C,17
0,test,2,0.0,1-Back,,,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),318137.7999999998,092_m_m_n_a.png,I,space,5283,1,1,1486.6999999997206,316651.1000000001,9068,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),327104.2999999998,006_m_f_n_a.png,I,m,630,2,1,1643.5999999996275,325460.7000000002,9068,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),328704.2999999998,006_m_f_n_a.png,I,z,580,3,1,1588.5,327115.7999999998,9068,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),330237.7999999998,092_m_m_n_a.png,I,m,500,4,1,1526.5,328711.2999999998,9068,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),331687.8999999999,057_y_m_n_a.png,I,m,422,5,1,1439.6000000000931,330248.2999999998,9068,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),333154.5,098_y_f_n_a.png,I,m,445,6,1,1460.8999999999069,331693.6000000001,9068,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),334937.8999999999,098_y_f_n_a.png,I,z,755,7,1,1771.3999999999069,333166.5,9068,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),336554.6000000001,057_y_m_n_a.png,I,m,587,8,1,1607.7000000001863,334946.8999999999,9068,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),338021.2000000002,030_o_f_n_a.png,I,m,442,9,1,1456.7000000001863,336564.5,9068,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),339521.0,082_m_m_n_a.png,I,m,479,10,1,1493.0,338028.0,9068,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),341121.0,082_m_m_n_a.png,I,z,580,11,1,1586.8999999999069,339534.1000000001,9068,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),342854.6000000001,030_o_f_n_a.png,I,m,707,12,1,1727.3000000002794,341127.2999999998,9068,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),344387.7999999998,130_o_f_n_a.png,I,m,510,13,1,1521.6999999997206,342866.1000000001,9068,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),345887.6000000001,059_o_m_n_a.png,I,m,482,14,1,1492.3999999999069,344395.2000000002,9068,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),347471.0,146_o_m_n_a.png,I,m,565,15,1,1571.0,345900.0,9068,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),348971.2000000002,146_o_m_n_a.png,I,z,469,16,1,1494.3000000002794,347476.8999999999,9068,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),350488.0,031_y_m_n_a.png,I,m,489,17,1,1503.5,348984.5,9068,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),352104.6000000001,031_y_m_n_a.png,I,z,589,18,1,1609.2000000001863,350495.3999999999,9068,NNB,C,17
0,test,3,1.0,1-Back,,,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),352104.6000000001,028_y_f_n_a.png,I,space,1860,1,1,1609.2000000001863,350495.3999999999,9068,NNB,C,0
1,test,3,0.0,1-Back,1.0,m,Tue Mar 17 2026 09:32:23 GMT-0400 (Eastern Daylight Time),357704.5,146_o_m_n_a.png,I,m,540,1,1,1560.2999999998137,356144.2000000002,9068,NNB,C,1
