acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),65046.0,CFD-BM-029-026-HC.jpg,1500,solid,O,m,902,3,1,3199.400000035763,61846.59999996424,7171,ATS,A,1
2,prac,1,A,haborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),68545.0,CFD-BF-028-020-HC.jpg,2000,solid,O,m,707,5,1,6698.400000035763,61846.59999996424,7171,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),71793.69999998808,CFD-BM-017-052-HC.jpg,1700,solid,O,m,764,1,1,9947.100000023842,61846.59999996424,7171,ATS,A,3
4,prac,1,A,haborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),74609.59999996424,CFD-WM-004-005-HC.jpg,1400,solid,O,m,624,7,1,12763.0,61846.59999996424,7171,ATS,A,4
5,prac,1,A,haborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),77909.5,CFD-WM-013-015-A.jpg,1900,solid,O,z,620,8,1,16062.900000035763,61846.59999996424,7171,ATS,A,5
6,prac,1,A,haborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),80791.0,CFD-WF-017-016-HC.jpg,1500,solid,O,m,592,11,1,18944.400000035763,61846.59999996424,7171,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),83889.80000001192,CFD-WM-006-013-HC.jpg,1700,solid,O,m,614,9,1,22043.200000047684,61846.59999996424,7171,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),86806.09999996424,CFD-WF-003-014-A.jpg,1600,solid,O,z,527,10,1,24959.5,61846.59999996424,7171,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),89272.69999998808,CFD-BF-023-013-A.jpg,1000,solid,O,z,667,4,1,27426.100000023842,61846.59999996424,7171,ATS,A,9
10,prac,1,A,haborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),91620.89999997616,CFD-WF-019-015-A.jpg,1000,solid,O,z,562,12,1,29774.30000001192,61846.59999996424,7171,ATS,A,10
11,prac,1,A,haborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),94736.5,CFD-BM-005-010-A.jpg,1600,solid,O,z,631,2,1,32889.90000003576,61846.59999996424,7171,ATS,A,11
12,prac,1,A,haborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),97352.0,CFD-BF-039-039-A.jpg,1200,solid,O,z,625,6,1,35505.40000003576,61846.59999996424,7171,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),122777.89999997616,CFD-BF-028-020-HC.jpg,1400,dash,O,z,882,7,1,3066.099999964237,119711.80000001192,7171,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),126293.80000001192,CFD-BM-005-010-A.jpg,2000,dash,O,m,720,5,1,6582.0,119711.80000001192,7171,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),129592.30000001192,CFD-WM-013-015-A.jpg,1700,dash,O,m,800,9,1,9880.5,119711.80000001192,7171,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),132558.0,CFD-BF-010-005-HC.jpg,1500,dash,O,z,668,3,1,12846.199999988079,119711.80000001192,7171,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),136007.19999998808,CFD-WF-003-014-A.jpg,1500,dash,O,z,1159,11,1,16295.399999976158,119711.80000001192,7171,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),138556.0,CFD-BF-023-013-A.jpg,1000,dash,O,z,754,4,1,18844.19999998808,119711.80000001192,7171,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Wed Sep 10 2025 16:52:36 GMT-0500 (Central Daylight Time),141221.80000001192,CFD-WM-019-013-A.jpg,1200,dash,O,m,676,6,1,21510.0,119711.80000001192,7171,ATS,A,7
