acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,11670,1,1,,,7182,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),136274.19999998808,098_y_f_n_a.png,O,None,2013,2,1,2914.9000000059605,133359.29999998212,7182,NNB,C,1
0,prac,1,1.0,1-Back,0,z,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),138107.0,098_y_f_n_a.png,O,m,1020,3,1,1804.9000000059605,136302.09999999404,7182,NNB,C,2
0,prac,1,0.0,1-Back,0,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),141072.40000000596,059_o_m_n_a.png,O,None,2010,4,1,2936.2000000178814,138136.19999998808,7182,NNB,C,3
1,prac,1,0.0,1-Back,1,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),143571.69999998808,092_m_m_n_a.png,O,m,1555,5,1,2472.0,141099.69999998808,7182,NNB,C,4
2,prac,1,1.0,1-Back,1,z,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),145387.90000000596,092_m_m_n_a.png,O,z,1009,6,1,1785.300000011921,143602.59999999404,7182,NNB,C,5
3,prac,1,0.0,1-Back,1,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),147020.79999998212,130_o_f_n_a.png,O,m,657,7,1,1596.8999999761581,145423.90000000596,7182,NNB,C,6
3,prac,1,0.0,1-Back,0,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),148620.59999999404,082_m_m_n_a.png,O,z,653,8,1,1567.199999988079,147053.40000000596,7182,NNB,C,7
4,prac,1,0.0,1-Back,1,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),150269.40000000596,093_m_f_n_a.png,O,m,716,9,1,1622.0,148647.40000000596,7182,NNB,C,8
5,prac,1,1.0,1-Back,1,z,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),151985.59999999404,093_m_f_n_a.png,O,z,907,10,1,1689.699999988079,150295.90000000596,7182,NNB,C,9
6,prac,1,0.0,1-Back,1,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),153668.5,059_o_m_n_a.png,O,m,719,11,1,1648.5,152020.0,7182,NNB,C,10
7,prac,1,0.0,1-Back,1,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),155384.69999998808,028_y_f_n_a.png,O,m,761,12,1,1674.7999999821186,153709.90000000596,7182,NNB,C,11
0,prac,2,0.0,1-Back,,,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),155384.69999998808,093_m_f_n_a.png,O,a,11504,1,1,1674.7999999821186,153709.90000000596,7182,NNB,C,0
1,prac,2,0.0,1-Back,1,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),172179.0,098_y_f_n_a.png,O,m,1296,2,1,2197.9000000059605,169981.09999999404,7182,NNB,C,1
2,prac,2,1.0,1-Back,1,z,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),174661.59999999404,098_y_f_n_a.png,O,z,1669,3,1,2448.300000011921,172213.29999998212,7182,NNB,C,2
3,prac,2,0.0,1-Back,1,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),176661.0,059_o_m_n_a.png,O,m,1191,4,1,1961.9000000059605,174699.09999999404,7182,NNB,C,3
4,prac,2,0.0,1-Back,1,m,Mon Jul 21 2025 16:35:59 GMT-0500 (Central Daylight Time),178860.40000000596,092_m_m_n_a.png,O,m,1244,5,1,2164.0,176696.40000000596,7182,NNB,C,4
