acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),32023.19999998808,I,z,2902,,,2,yes,1,4428.099999964237,27595.100000023842,NBGFSM,NBGFSM,8047,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),35321.90000003576,I,m,1773,,,5,no,1,3294.100000023842,32027.80000001192,LNDPRSKQB,LNDPRSJQB,8047,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),38037.90000003576,I,m,1178,,,1,no,1,2710.7000000476837,35327.19999998808,RNV,FNV,8047,LC,B,,,3
3,1,0.0,prac,0,z,30000.0,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),41736.80000001192,I,m,2166,,,6,yes,1,3694.0,38042.80000001192,CSDBFPHXZ,CSDBFPHXZ,8047,LC,B,,,4
4,1,0.0,prac,1,z,30000.0,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),44569.19999998808,I,z,1300,,,4,yes,1,2828.5,41740.69999998808,RSM,RSM,8047,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),48280.80000001192,I,m,2116,,,3,no,1,3707.399999976158,44573.40000003576,QHZXPC,QHZWPC,8047,LC,B,,,6
1,1,1.3489999771118164,test,1,m,28651.000022888184,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),56832.10000002384,I,m,1340,1340,,1,no,1,1346.6000000238419,55485.5,HCF,RCF,8047,LC,B,52947,,1
2,1,3.63100004196167,test,1,m,26368.99995803833,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),59114.90000003576,I,m,2270,2270,,2,no,1,2279.300000011921,56835.60000002384,QTPRJX,QTPNJX,8047,LC,B,54297,,2
3,1,5.647000074386597,test,1,m,24352.999925613403,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),61130.60000002384,I,m,2011,2011,,3,no,1,2012.6000000238419,59118.0,MZDYGVGKQ,MZDYGLBKQ,8047,LC,B,56580,,3
4,1,7.213000059127808,test,1,m,22786.999940872192,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),62696.90000003576,I,m,1555,1555,,4,no,1,1563.2000000476837,61133.69999998808,FQTNMK,JQTNMK,8047,LC,B,58596,,4
5,1,8.463000059127808,test,1,z,21536.999940872192,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),63946.60000002384,I,z,1237,1237,,5,yes,1,1246.300000011921,62700.30000001192,CLJ,CLJ,8047,LC,B,60162,,5
6,1,10.029000043869019,test,1,m,19970.99995613098,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),65512.69999998808,I,m,1548,1548,,6,no,1,1563.0999999642372,63949.60000002384,JGDMNSVPW,JGZMNSVPW,8047,LC,B,61411,,6
7,1,12.278000116348267,test,1,z,17721.999883651733,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),67762.0,I,z,2230,2230,,7,yes,1,2246.199999988079,65515.80000001192,FPTVHKCBJ,FPTVHKCBJ,8047,LC,B,62977,,7
8,1,14.66100001335144,test,1,m,15338.99998664856,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),70144.40000003576,I,m,2372,2372,,8,no,1,2379.100000023842,67765.30000001192,XRPZBS,ZRPBDH,8047,LC,B,65227,,8
9,1,16.539000034332275,test,1,m,13460.999965667725,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),72022.60000002384,I,m,1858,1858,,9,no,1,1875.199999988079,70147.40000003576,ZSQ,ZSP,8047,LC,B,67609,,9
10,1,18.80999994277954,test,1,z,11190.000057220459,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),74293.19999998808,I,z,2263,2263,,10,yes,1,2267.199999988079,72026.0,MPZRXL,MPZRXL,8047,LC,B,69488,,10
11,1,20.026000022888184,test,1,m,9973.999977111816,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),75509.60000002384,I,m,1209,1209,,11,no,1,1213.0,74296.60000002384,KJH,KRH,8047,LC,B,71758,,11
12,1,23.157999992370605,test,1,z,6842.0000076293945,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),78641.90000003576,I,z,3113,3113,,12,yes,1,3129.100000023842,75512.80000001192,SMNHVTFCB,SMNHVTFCB,8047,LC,B,72974,,12
13,1,26.0239999294281,test,1,z,3976.0000705718994,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),81507.69999998808,I,z,2860,2860,,13,yes,1,2862.599999964237,78645.10000002384,KJWTQF,KJWTQF,8047,LC,B,76107,,13
14,1,29.10599994659424,test,1,z,894.0000534057617,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),84590.0,I,z,3067,3067,,14,yes,1,3079.300000011921,81510.69999998808,CHDKQGLMB,CHDKQGLMB,8047,LC,B,78972,,14
14,1,30.00600004196167,test,0,z,-6.000041961669922,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),85489.90000003576,I,None,896,896,,15,yes,1,896.5,84593.40000003576,GHQ,GHQ,8047,LC,B,82055,,15
1,2,2.749000072479248,test,1,z,27250.999927520752,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),93870.30000001192,I,z,2742,,2742.0,1,yes,1,9276.899999976158,84593.40000003576,PRDBZTYFN,PRDBZTYFN,8047,LC,B,,88585.0,1
2,2,4.8480000495910645,test,1,m,25151.999950408936,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),95970.0,I,m,2079,,2079.0,2,no,1,11376.599999964237,84593.40000003576,NCWJDZ,NCMJDZ,8047,LC,B,,91336.0,2
3,2,6.230999946594238,test,1,m,23769.00005340576,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),97352.60000002384,I,m,1364,,1364.0,3,no,1,12759.199999988079,84593.40000003576,KHW,KBW,8047,LC,B,,93435.0,3
4,2,8.329999923706055,test,1,m,21670.000076293945,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),99452.0,I,m,2094,,2094.0,4,no,1,14858.599999964237,84593.40000003576,ZRBGMF,ZRBCMF,8047,LC,B,,94817.0,4
5,2,9.564000129699707,test,1,m,20435.999870300293,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),100685.0,I,m,1219,,1219.0,5,no,1,16091.599999964237,84593.40000003576,BTH,BYH,8047,LC,B,,96916.0,5
6,2,13.078999996185303,test,1,z,16921.000003814697,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),104200.40000003576,I,z,3506,,3506.0,6,yes,1,19607.0,84593.40000003576,XWKQRYCNZ,XWKQRYCNZ,8047,LC,B,,98149.0,6
7,2,15.477999925613403,test,1,z,14522.000074386597,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),106600.0,I,z,2390,,2390.0,7,yes,1,22006.599999964237,84593.40000003576,HNPDLK,HNPDLK,8047,LC,B,,101665.0,7
8,2,17.944000005722046,test,1,m,12055.999994277954,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),109065.80000001192,I,m,2455,,2455.0,8,no,1,24472.399999976158,84593.40000003576,WMQTRSGLZ,WMQTRZGLZ,8047,LC,B,,104064.0,8
9,2,19.293999910354614,test,1,z,10706.000089645386,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),110415.10000002384,I,z,1341,,1341.0,9,yes,1,25821.69999998808,84593.40000003576,JPN,JPN,8047,LC,B,,106530.0,9
10,2,21.342999935150146,test,1,m,8657.000064849854,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),112464.60000002384,I,m,2031,,2031.0,10,no,1,27871.19999998808,84593.40000003576,QLXSVT,QLNSVT,8047,LC,B,,107880.0,10
10,2,24.492000102996826,test,0,z,5507.999897003174,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),115613.5,I,m,3142,,3142.0,11,yes,1,31020.099999964237,84593.40000003576,YXHKZVFPB,YXHKZVFPD,8047,LC,B,,109929.0,11
11,2,26.02500009536743,test,1,z,3974.9999046325684,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),117146.60000002384,I,z,1513,,1513.0,12,yes,1,32553.19999998808,84593.40000003576,RJZ,RJZ,8047,LC,B,,113078.0,12
12,2,28.7739999294281,test,1,z,1226.0000705718994,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),119895.5,I,z,2740,,2740.0,13,yes,1,35302.09999996424,84593.40000003576,CLNPZD,CLNPZD,8047,LC,B,,114611.0,13
12,2,30.006999969482422,test,0,m,-6.999969482421875,Tue May 13 2025 14:23:11 GMT-0500 (Central Daylight Time),121128.40000003576,I,None,1229,,1229.0,14,no,1,36535.0,84593.40000003576,DCBPFHXYJ,DCBPFHLYJ,8047,LC,B,,117360.0,14
