acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),28822.5,I,m,1201,,,1,no,2,2728.0,26094.5,RNV,FNV,8114,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),35253.10000038147,I,z,4899,,,6,yes,2,6424.900000095367,28828.200000286102,CSDBFPHXZ,CSDBFPHXZ,8114,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),37952.0,I,z,1174,,,4,yes,2,2694.2999997138977,35257.7000002861,RSM,RSM,8114,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),41451.10000038147,I,m,1968,,,5,no,2,3492.5,37958.60000038147,LNDPRSKQB,LNDPRSJQB,8114,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),44650.10000038147,I,m,1663,,,3,no,2,3194.6000003814697,41455.5,QHZXPC,QHZWPC,8114,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),49248.5,I,z,3070,,,2,yes,2,4594.0,44654.5,NBGFSM,NBGFSM,8114,LC,A,,,6
1,1,1.2159998416900635,test,1,m,28784.000158309937,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),52747.7000002861,I,m,1200,1200,,1,no,2,1213.4000000953674,51534.300000190735,HCF,RCF,8114,LC,A,49413,,1
2,1,3.681999921798706,test,1,m,26318.000078201294,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),55213.60000038147,I,m,2456,2456,,2,no,2,2462.6000003814697,52751.0,QTPRJX,QTPNJX,8114,LC,A,50629,,2
3,1,6.36299991607666,test,1,m,23637.00008392334,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),57895.90000009537,I,m,2670,2670,,3,no,2,2678.699999809265,55217.2000002861,MZDYGVGKQ,MZDYGLBKQ,8114,LC,A,53096,,3
4,1,7.978999853134155,test,1,m,22021.000146865845,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),59512.10000038147,I,m,1604,1604,,4,no,2,1612.7000002861023,57899.40000009537,FQTNMK,JQTNMK,8114,LC,A,55778,,4
5,1,9.128999948501587,test,1,z,20871.000051498413,Fri Jul 24 2026 13:48:37 GMT-0500 (Central Daylight Time),60661.90000009537,I,z,1140,1140,,5,yes,2,1145.9000000953674,59516.0,CLJ,CLJ,8114,LC,A,57394,,5
