Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,7.852999925613403,1,test,yes,1,1,112147.0000743866,262,137,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),151575.89999997616,box1,yes,O,1,1,3870.399999976158,147705.5,7722,DSST,A,146711.0,147404.0,143534.0,2,160,113
),3,1,12.203999996185303,3,test,yes,1,3,107796.0000038147,265,141,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),155928.0,box3,yes,O,1,1,4342.299999952316,151585.70000004768,7722,DSST,A,150958.0,151756.0,147414.0,3,160,113
^,4,1,16.986000061035156,7,test,yes,1,7,103013.99993896484,285,136,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),160706.79999995232,box7,yes,O,1,1,4770.5,155936.29999995232,7722,DSST,A,155744.0,156535.0,151764.0,4,160,113
T,5,1,21.417999982833862,2,test,yes,1,2,98582.00001716614,237,145,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),165139.5,box2,yes,O,1,1,4419.5,160720.0,7722,DSST,A,160054.0,160967.0,156548.0,5,160,113
L,6,1,25.83299994468689,4,test,yes,1,4,94167.00005531311,234,139,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),169553.0,box4,yes,O,1,1,4403.0,165150.0,7722,DSST,A,164689.0,165381.0,160978.0,6,160,113
X,7,1,30.91100001335144,8,test,yes,1,8,89088.99998664856,288,135,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),174634.79999995232,box8,yes,O,1,1,5069.399999976158,169565.39999997616,7722,DSST,A,169604.0,170463.0,165393.0,7,160,113
T,8,1,35.04900002479553,2,test,yes,1,2,84950.99997520447,265,140,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),178770.5,box2,yes,O,1,1,4127.299999952316,174643.20000004768,7722,DSST,A,173871.0,174598.0,170471.0,8,160,113
-,9,1,44.70899987220764,1,test,yes,1,1,75291.00012779236,257,139,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),188431.70000004768,box1,yes,O,1,1,9650.300000071526,178781.39999997616,7722,DSST,A,183433.0,184260.0,174609.0,9,160,113
),10,1,48.776999950408936,3,test,yes,1,3,71223.00004959106,303,144,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),192496.70000004768,box3,yes,O,1,1,4055.0,188441.70000004768,7722,DSST,A,186950.0,188325.0,184270.0,10,160,113
T,11,1,53.037999868392944,2,test,yes,1,2,66962.00013160706,242,146,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),196761.89999997616,box2,yes,O,1,1,4249.299999952316,192512.60000002384,7722,DSST,A,191880.0,192590.0,188341.0,11,160,113
-,12,1,56.10800004005432,1,test,yes,1,1,63891.99995994568,278,144,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),199827.89999997616,box1,yes,O,1,1,3057.1999999284744,196770.70000004768,7722,DSST,A,194863.0,195656.0,192599.0,12,160,113
L,13,1,59.854000091552734,4,test,yes,1,4,60145.999908447266,375,132,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),203575.5,box4,yes,O,1,1,3735.600000023842,199839.89999997616,7722,DSST,A,198545.0,199403.0,195668.0,13,160,113
T,14,1,64.68700003623962,2,test,yes,1,2,55312.999963760376,200,139,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),208407.20000004768,box2,yes,O,1,1,4821.600000023842,203585.60000002384,7722,DSST,A,203341.0,204235.0,199414.0,14,160,113
),15,1,68.63299989700317,3,test,yes,1,3,51367.000102996826,192,135,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),212357.0,box3,yes,O,1,1,3936.600000023842,208420.39999997616,7722,DSST,A,207206.0,208185.0,204248.0,15,160,113
U,16,1,72.16599988937378,5,test,yes,1,5,47834.00011062622,234,144,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),215889.89999997616,box5,yes,O,1,1,3524.6999999284744,212365.20000004768,7722,DSST,A,210773.0,211718.0,208193.0,16,160,113
T,17,1,76.31599998474121,2,test,yes,1,2,43684.00001525879,331,143,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),220037.89999997616,box2,yes,O,1,1,4139.399999976158,215898.5,7722,DSST,A,215006.0,215866.0,211726.0,17,160,113
),18,1,78.96600008010864,3,test,yes,1,3,41033.99991989136,294,139,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),222686.10000002384,box3,yes,O,1,1,2636.600000023842,220049.5,7722,DSST,A,217869.0,218514.0,215877.0,18,160,113
-,19,1,81.69899988174438,1,test,yes,1,1,38301.000118255615,239,139,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),225419.60000002384,box1,yes,O,1,1,2721.899999976158,222697.70000004768,7722,DSST,A,220504.0,221248.0,218526.0,19,160,113
L,20,1,85.34500002861023,4,test,yes,1,4,34654.99997138977,236,145,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),229067.79999995232,box4,yes,O,1,1,3635.7999999523163,225432.0,7722,DSST,A,223890.0,224896.0,221260.0,20,160,113
+,21,1,89.21099996566772,9,test,yes,1,9,30789.000034332275,345,141,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),232933.60000002384,box9,yes,O,1,1,3855.7000000476837,229077.89999997616,7722,DSST,A,227971.0,228762.0,224906.0,21,160,113
O,22,1,92.4760000705719,6,test,yes,1,6,27523.9999294281,326,129,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),236199.20000004768,box6,yes,O,1,1,3256.8000000715256,232942.39999997616,7722,DSST,A,231117.0,232027.0,228770.0,22,160,113
),23,1,97.17499995231628,3,test,yes,1,3,22825.000047683716,214,126,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),240897.10000002384,box3,yes,O,1,1,4688.200000047684,236208.89999997616,7722,DSST,A,235934.0,236725.0,232037.0,23,160,113
-,24,1,100.62700009346008,1,test,yes,1,1,19372.999906539917,250,122,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),244347.20000004768,box1,yes,O,1,1,3434.5,240912.70000004768,7722,DSST,A,239118.0,240175.0,236741.0,24,160,113
L,25,1,104.92400002479553,4,test,yes,1,4,15075.999975204468,297,129,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),248644.89999997616,box4,yes,O,1,1,4285.399999976158,244359.5,7722,DSST,A,243633.0,244473.0,240188.0,25,160,113
-,26,1,109.0920000076294,1,test,yes,1,1,10907.999992370605,259,148,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),252811.60000002384,box1,yes,O,1,1,4155.300000071526,248656.29999995232,7722,DSST,A,247864.0,248640.0,244484.0,26,160,113
U,27,1,112.72199988365173,5,test,yes,1,5,7278.000116348267,315,130,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),256443.10000002384,box5,yes,O,1,1,3617.2000000476837,252825.89999997616,7722,DSST,A,251342.0,252271.0,248654.0,27,160,113
L,28,1,116.89800000190735,4,test,yes,1,4,3101.9999980926514,255,138,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),260622.79999995232,box4,yes,O,1,1,4169.099999904633,256453.70000004768,7722,DSST,A,255066.0,256451.0,252282.0,28,160,113
T,29,1,120.01900005340576,2,test,no,1,2,-19.00005340576172,-334,17,Mon Dec 15 2025 16:50:54 GMT-0600 (Central Standard Time),263740.39999997616,box2,yes,O,None,1,3109.7999999523163,260630.60000002384,7722,DSST,A,259259.0,259568.0,256459.0,29,160,113
