acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),36761.40000009537,I,m,1150,,,2,no,2,2679.0,34082.40000009537,practrial2.png,practrial2b.png,8062,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),39543.700000047684,I,z,1258,,,1,yes,2,2777.2999999523163,36766.40000009537,practrial1.png,practrial1.png,8062,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),42492.700000047684,I,z,1421,,,5,yes,2,2945.2000000476837,39547.5,practrial5.png,practrial5.png,8062,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),45110.200000047684,I,z,1095,,,3,yes,2,2613.399999856949,42496.800000190735,practrial3.png,practrial3.png,8062,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),47907.800000190735,I,m,1261,,,6,no,2,2793.5,45114.300000190735,practrial6.png,practrial6b.png,8062,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),50673.60000014305,I,m,1240,,,4,no,2,2761.4000000953674,47912.200000047684,practrial4.png,practrial4b.png,8062,PC,A,,,6
1,1,1.499000072479248,test,1,z,28500.999927520752,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),55655.5,I,z,1489,1489,,1,yes,2,1496.8999998569489,54158.60000014305,test1trial1.png,test1trial1.png,8062,PC,A,52253,,1
2,1,2.5820000171661377,test,1,m,27417.999982833862,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),56738.300000190735,I,m,1078,1078,,2,no,2,1080.0,55658.300000190735,test1trial2.png,test1trial2b.png,8062,PC,A,53753,,2
3,1,3.698000192642212,test,1,z,26301.999807357788,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),57854.800000190735,I,z,1107,1107,,3,yes,2,1113.6000001430511,56741.200000047684,test1trial3.png,test1trial3.png,8062,PC,A,54836,,3
4,1,4.88100004196167,test,1,m,25118.99995803833,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),59037.800000190735,I,m,1174,1174,,4,no,2,1180.1000001430511,57857.700000047684,test1trial4.png,test1trial4b.png,8062,PC,A,55952,,4
5,1,6.081000089645386,test,1,z,23918.999910354614,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),60237.40000009537,I,z,1182,1182,,5,yes,2,1196.2999999523163,59041.10000014305,test1trial5.png,test1trial5.png,8062,PC,A,57136,,5
6,1,7.13100004196167,test,1,m,22868.99995803833,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),61287.300000190735,I,m,1039,1039,,6,no,2,1046.6000001430511,60240.700000047684,test1trial6.png,test1trial6b.png,8062,PC,A,58336,,6
7,1,8.047000169754028,test,1,z,21952.99983024597,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),62203.40000009537,I,z,901,901,,7,yes,2,913.2999999523163,61290.10000014305,test1trial7.png,test1trial7.png,8062,PC,A,59385,,7
7,1,9.663000106811523,test,0,m,20336.999893188477,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),63819.60000014305,I,z,1610,1610,,8,no,2,1613.6000001430511,62206.0,test1trial8.png,test1trial8b.png,8062,PC,A,60301,,8
8,1,10.713000059127808,test,1,z,19286.999940872192,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),64869.300000190735,I,z,1034,1034,,9,yes,2,1046.8000001907349,63822.5,test1trial9.png,test1trial9.png,8062,PC,A,61917,,9
9,1,11.745000123977661,test,1,m,18254.99987602234,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),65902.0,I,m,1023,1023,,10,no,2,1029.8999998569489,64872.10000014305,test1trial10.png,test1trial10b.png,8062,PC,A,62967,,10
10,1,12.662000179290771,test,1,z,17337.99982070923,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),66818.80000019073,I,z,903,903,,11,yes,2,913.7000000476837,65905.10000014305,test1trial11.png,test1trial11.png,8062,PC,A,64000,,11
11,1,14.57800006866455,test,1,m,15421.99993133545,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),68734.80000019073,I,m,1898,1898,,12,no,2,1913.1000001430511,66821.70000004768,test1trial12.png,test1trial12b.png,8062,PC,A,64917,,12
12,1,15.594000101089478,test,1,m,14405.999898910522,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),69751.0,I,m,997,997,,13,no,2,1013.1999998092651,68737.80000019073,test1trial13.png,test1trial13b.png,8062,PC,A,66833,,13
13,1,16.978000164031982,test,1,m,13021.999835968018,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),71134.5,I,m,1366,1366,,14,no,2,1380.0999999046326,69754.40000009537,test1trial14.png,test1trial14b.png,8062,PC,A,67849,,14
14,1,18.027000188827515,test,1,z,11972.999811172485,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),72183.40000009537,I,z,1038,1038,,15,yes,2,1045.7999999523163,71137.60000014305,test1trial15.png,test1trial15.png,8062,PC,A,69232,,15
15,1,19.06000018119812,test,1,m,10939.99981880188,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),73216.80000019073,I,m,1029,1029,,16,no,2,1030.5,72186.30000019073,test1trial16.png,test1trial16b.png,8062,PC,A,70281,,16
16,1,20.14300012588501,test,1,z,9856.99987411499,Thu Jun 11 2026 15:11:00 GMT-0500 (Central Daylight Time),74299.60000014305,I,z,1068,1068,,17,yes,2,1080.2000000476837,73219.40000009537,test1trial17.png,test1trial17.png,8062,PC,A,71314,,17
