Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,7,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),335070.1000000015,O,z,1963,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10008.70000000298,325061.3999999985,7015,yes,SM,B,35.bmp,-120,120,198948,192919,200963,194931,328156.0,322130.0,330172.0,324141.0,11
2,0,1,0,0,8,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),344383.8999999985,O,m,1252,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9310.10000000149,335073.799999997,7015,yes,SM,B,41.bmp,120,-120,198948,192919,200963,194931,338170.0,332142.0,340186.0,334154.0,12
3,0,0,1,0,9,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),353897.3999999985,O,m,1458,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9510.19999999553,344387.200000003,7015,yes,SM,B,46.bmp,-120,120,198948,192919,200963,194931,347484.0,341455.0,349500.0,343468.0,13
1,1,0,0,0,10,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),362911.200000003,O,z,953,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9010.40000000596,353900.799999997,7015,yes,SM,B,49.bmp,-120,-120,198948,192919,200963,194931,356997.0,350969.0,359013.0,352982.0,14
4,0,0,0,1,10,test,1,0,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),372974.799999997,O,None,2016,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,10060.59999999404,362914.200000003,7015,yes,SM,B,11.bmp,120,120,198948,192919,200963,194931,366011.0,359982.0,368027.0,361996.0,15
1,1,0,0,0,11,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),382221.8999999985,O,m,1188,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9243.79999999702,372978.1000000015,7015,yes,SM,B,5.bmp,-120,-120,198948,192919,200963,194931,376074.0,370046.0,378091.0,372059.0,16
3,0,0,1,0,12,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),391585.6000000015,O,m,1308,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9360.89999999851,382224.700000003,7015,yes,SM,B,22.bmp,-120,120,198948,192919,200963,194931,385322.0,379293.0,387338.0,381306.0,17
1,1,0,0,0,13,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),400716.1000000015,O,z,1074,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9127.39999999851,391588.700000003,7015,yes,SM,B,6.bmp,-120,-120,198948,192919,200963,194931,394685.0,388657.0,396701.0,390670.0,18
2,0,1,0,0,14,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),409746.700000003,O,z,983,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9027.0,400719.700000003,7015,yes,SM,B,27.bmp,120,-120,198948,192919,200963,194931,403816.0,397788.0,405832.0,399801.0,19
3,0,0,1,0,14,test,1,0,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),419810.3999999985,O,None,2016,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,10060.60000000149,409749.799999997,7015,yes,SM,B,32.bmp,-120,120,198948,192919,200963,194931,412846.0,406818.0,414862.0,408831.0,20
1,1,0,0,0,15,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),429074.0,O,m,1208,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9260.10000000149,419813.8999999985,7015,yes,SM,B,16.bmp,-120,-120,198948,192919,200963,194931,422910.0,416882.0,424926.0,418894.0,21
4,0,0,0,1,15,test,1,0,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),438704.3999999985,O,m,1577,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9627.0,429077.3999999985,7015,yes,SM,B,21.bmp,120,120,198948,192919,200963,194931,432174.0,426145.0,434189.0,428158.0,22
1,1,0,0,0,16,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),448134.799999997,O,m,1379,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9427.39999999851,438707.3999999985,7015,yes,SM,B,37.bmp,-120,-120,198948,192919,200963,194931,441804.0,435776.0,443820.0,437789.0,23
2,0,1,0,0,17,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),457131.5,O,z,949,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,8993.70000000298,448137.799999997,7015,yes,SM,B,43.bmp,120,-120,198948,192919,200963,194931,451234.0,445206.0,453250.0,447219.0,24
4,0,0,0,1,17,test,1,0,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),466862.200000003,O,z,1678,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9727.40000000596,457134.799999997,7015,yes,SM,B,48.bmp,120,120,198948,192919,200963,194931,460232.0,454203.0,462248.0,456216.0,25
1,1,0,0,0,17,test,1,0,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),476242.5,O,m,1332,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9377.0,466865.5,7015,yes,SM,B,38.bmp,-120,-120,198948,192919,200963,194931,469962.0,463934.0,471978.0,465947.0,26
4,0,0,0,1,18,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),485689.299999997,O,z,1392,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9442.5,476246.799999997,7015,yes,SM,B,2.bmp,120,120,198948,192919,200963,194931,479342.0,473315.0,481358.0,475327.0,27
3,0,0,1,0,18,test,1,0,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),494886.5,O,z,1136,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9194.20000000298,485692.299999997,7015,yes,SM,B,3.bmp,-120,120,198948,192919,200963,194931,488789.0,482763.0,490806.0,484774.0,28
2,0,1,0,0,19,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),504083.6000000015,O,z,1141,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9193.89999999851,494889.700000003,7015,yes,SM,B,8.bmp,120,-120,198948,192919,200963,194931,497986.0,491958.0,500002.0,493971.0,29
3,0,0,1,0,20,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),513514.1000000015,O,z,1367,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9427.39999999851,504086.700000003,7015,yes,SM,B,13.bmp,-120,120,198948,192919,200963,194931,507183.0,501155.0,509199.0,503168.0,30
1,1,0,0,0,21,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),522594.799999997,O,z,1017,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9077.39999999851,513517.3999999985,7015,yes,SM,B,15.bmp,-120,-120,198948,192919,200963,194931,516614.0,510586.0,518630.0,512599.0,31
2,0,1,0,0,22,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),532624.700000003,O,m,1968,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10026.80000000447,522597.8999999985,7015,yes,SM,B,19.bmp,120,-120,198948,192919,200963,194931,525694.0,519666.0,527710.0,521679.0,32
4,0,0,0,1,23,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),541805.299999997,O,z,1131,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9177.0,532628.299999997,7015,yes,SM,B,34.bmp,120,120,198948,192919,200963,194931,535724.0,529696.0,537740.0,531709.0,33
2,0,1,0,0,24,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),550802.5,O,z,933,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8994.20000000298,541808.299999997,7015,yes,SM,B,24.bmp,120,-120,198948,192919,200963,194931,544905.0,538877.0,546921.0,540889.0,34
4,0,0,0,1,25,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),560132.6000000015,O,m,1271,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9326.39999999851,550806.200000003,7015,yes,SM,B,29.bmp,120,120,198948,192919,200963,194931,553902.0,547874.0,555919.0,549887.0,35
3,0,0,1,0,26,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),569363.0,O,m,1181,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9227.5,560135.5,7015,yes,SM,B,35.bmp,-120,120,198948,192919,200963,194931,563232.0,557204.0,565249.0,559217.0,36
1,1,0,0,0,27,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),578760.299999997,O,m,1343,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9394.5,569365.799999997,7015,yes,SM,B,40.bmp,-120,-120,198948,192919,200963,194931,572463.0,566434.0,574479.0,568447.0,37
2,0,1,0,0,28,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),587890.6000000015,O,m,1067,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9127.20000000298,578763.3999999985,7015,yes,SM,B,45.bmp,120,-120,198948,192919,200963,194931,581860.0,575832.0,583876.0,577845.0,38
4,0,0,0,1,29,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),596954.6000000015,O,z,1000,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9061.10000000149,587893.5,7015,yes,SM,B,50.bmp,120,120,198948,192919,200963,194931,590990.0,584962.0,593007.0,586975.0,39
3,0,0,1,0,30,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),606068.299999997,O,m,1064,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9110.69999999553,596957.6000000015,7015,yes,SM,B,5.bmp,-120,120,198948,192919,200963,194931,600054.0,594026.0,602071.0,596039.0,40
1,1,0,0,0,31,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),614899.0,O,z,774,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,8827.60000000149,606071.3999999985,7015,yes,SM,B,8.bmp,-120,-120,198948,192919,200963,194931,609168.0,603140.0,611184.0,605153.0,41
4,0,0,0,1,32,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),624096.200000003,O,z,1144,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9193.70000000298,614902.5,7015,yes,SM,B,15.bmp,120,120,198948,192919,200963,194931,617999.0,611971.0,620015.0,613983.0,42
1,1,0,0,0,33,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),633059.799999997,O,z,915,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8960.69999999553,624099.1000000015,7015,yes,SM,B,16.bmp,-120,-120,198948,192919,200963,194931,627195.0,621167.0,629212.0,623180.0,43
4,0,0,0,1,34,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),642456.799999997,O,m,1343,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9394.5,633062.299999997,7015,yes,SM,B,4.bmp,120,120,198948,192919,200963,194931,636160.0,630131.0,638175.0,632144.0,44
1,1,0,0,0,35,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),651920.5,O,m,1409,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9460.70000000298,642459.799999997,7015,yes,SM,B,31.bmp,-120,-120,198948,192919,200963,194931,645557.0,639528.0,647573.0,641541.0,45
1,1,0,0,0,36,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),661700.700000003,O,m,1738,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9777.30000000447,651923.3999999985,7015,yes,SM,B,21.bmp,-120,-120,198948,192919,200963,194931,655006.0,648992.0,657020.0,651005.0,46
3,0,0,1,0,36,test,1,0,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),671397.8999999985,O,m,1638,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9694.29999999702,661703.6000000015,7015,yes,SM,B,26.bmp,-120,120,198948,192919,200963,194931,664800.0,658772.0,666817.0,660785.0,47
3,0,0,1,0,37,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),680528.200000003,O,z,1076,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9126.70000000298,671401.5,7015,yes,SM,B,42.bmp,-120,120,198948,192919,200963,194931,674498.0,668470.0,676514.0,670482.0,48
2,0,1,0,0,38,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),690092.0,O,z,1506,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9560.60000000149,680531.3999999985,7015,yes,SM,B,37.bmp,120,-120,198948,192919,200963,194931,683628.0,677600.0,685644.0,679613.0,49
3,0,0,1,0,39,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),699489.1000000015,O,m,1334,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9394.20000000298,690094.8999999985,7015,yes,SM,B,32.bmp,-120,120,198948,192919,200963,194931,693191.0,687163.0,695208.0,689176.0,50
2,0,1,0,0,40,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),709035.8999999985,O,z,1489,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9543.10000000149,699492.799999997,7015,yes,SM,B,45.bmp,120,-120,198948,192919,200963,194931,702589.0,696561.0,704605.0,698573.0,51
4,0,0,0,1,41,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),718799.5,O,m,1703,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9760.79999999702,709038.700000003,7015,yes,SM,B,48.bmp,120,120,198948,192919,200963,194931,712136.0,706107.0,714152.0,708120.0,52
3,0,0,1,0,41,test,1,0,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),728163.5,O,m,1308,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9361.0,718802.5,7015,yes,SM,B,3.bmp,-120,120,198948,192919,200963,194931,721899.0,715871.0,723915.0,717884.0,53
1,1,0,0,0,41,test,1,0,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),737443.5,O,z,1232,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9276.89999999851,728166.6000000015,7015,yes,SM,B,7.bmp,-120,-120,198948,192919,200963,194931,731263.0,725235.0,733279.0,727248.0,54
4,0,0,0,1,42,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),747140.6000000015,O,z,1639,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9694.39999999851,737446.200000003,7015,yes,SM,B,12.bmp,120,120,198948,192919,200963,194931,740543.0,734514.0,742560.0,736528.0,55
2,0,1,0,0,43,test,1,1,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),756504.5,O,m,1326,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9356.5,747148.0,7015,yes,SM,B,13.bmp,120,-120,198948,192919,200963,194931,750240.0,744216.0,752241.0,746225.0,56
4,0,0,0,1,43,test,1,0,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),766185.0,O,z,1627,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9677.60000000149,756507.3999999985,7015,yes,SM,B,18.bmp,120,120,198948,192919,200963,194931,759604.0,753576.0,761620.0,755589.0,57
3,0,0,1,0,44,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),775592.700000003,O,z,1218,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9405.0,766187.700000003,7015,yes,SM,B,23.bmp,-120,120,198948,192919,200963,194931,769284.0,763256.0,771301.0,765270.0,58
2,0,1,0,0,44,test,1,0,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),784712.299999997,O,z,1069,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9116.79999999702,775595.5,7015,yes,SM,B,28.bmp,120,-120,198948,192919,200963,194931,778681.0,772664.0,780698.0,774666.0,59
1,1,0,0,0,45,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),793942.799999997,O,z,1179,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9227.69999999553,784715.1000000015,7015,yes,SM,B,29.bmp,-120,-120,198948,192919,200963,194931,787812.0,781783.0,789828.0,783797.0,60
2,0,1,0,0,45,test,1,0,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),804006.1000000015,O,None,2015,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10060.5,793945.6000000015,7015,yes,SM,B,34.bmp,120,-120,198948,192919,200963,194931,797042.0,791014.0,799059.0,793027.0,61
4,0,0,0,1,46,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),813469.8999999985,O,z,1405,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9460.89999999851,804009.0,7015,yes,SM,B,44.bmp,120,120,198948,192919,200963,194931,807106.0,801077.0,809122.0,803090.0,62
1,1,0,0,0,46,test,1,0,m,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),822716.700000003,O,z,1196,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9239.80000000447,813476.8999999985,7015,yes,SM,B,45.bmp,-120,120,198948,192919,200963,194931,816569.0,810545.0,818586.0,812554.0,63
2,0,1,0,0,47,test,1,1,z,Tue Aug 13 2024 14:38:41 GMT-0500 (Central Daylight Time),832330.700000003,O,z,1565,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9608.70000000298,822722.0,7015,yes,SM,B,50.bmp,120,-120,198948,192919,200963,194931,825817.0,819790.0,827833.0,821801.0,64
