acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),37799.90000009537,CFD-BF-023-013-A.jpg,1000,solid,I,z,778,4,3,2566.600000143051,35233.299999952316,9047,ATS,A,1
2,prac,1,A,haborder.png,1,m,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),40549.799999952316,CFD-WM-004-005-HC.jpg,1400,solid,I,m,555,7,3,5316.5,35233.299999952316,9047,ATS,A,2
3,prac,1,A,haborder.png,1,m,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),43433.299999952316,CFD-WF-017-016-HC.jpg,1500,solid,I,m,585,11,3,8200.0,35233.299999952316,9047,ATS,A,3
4,prac,1,A,haborder.png,1,z,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),45849.90000009537,CFD-WF-019-015-A.jpg,1000,solid,I,z,618,12,3,10616.600000143051,35233.299999952316,9047,ATS,A,4
5,prac,1,A,haborder.png,1,z,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),49216.5,CFD-BF-039-039-A.jpg,1200,solid,I,z,1369,6,3,13983.200000047684,35233.299999952316,9047,ATS,A,5
6,prac,1,A,haborder.png,1,m,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),52283.09999990463,CFD-WM-006-013-HC.jpg,1700,solid,I,m,568,9,3,17049.799999952316,35233.299999952316,9047,ATS,A,6
7,prac,1,A,haborder.png,1,z,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),55683.200000047684,CFD-WM-013-015-A.jpg,1900,solid,I,z,717,8,3,20449.900000095367,35233.299999952316,9047,ATS,A,7
8,prac,1,A,haborder.png,1,z,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),59216.59999990463,CFD-BM-005-010-A.jpg,1600,solid,I,z,1136,2,3,23983.299999952316,35233.299999952316,9047,ATS,A,8
9,prac,1,A,haborder.png,1,m,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),62249.799999952316,CFD-BM-029-026-HC.jpg,1500,solid,I,m,735,3,3,27016.5,35233.299999952316,9047,ATS,A,9
10,prac,1,A,haborder.png,1,z,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),65249.799999952316,CFD-WF-003-014-A.jpg,1600,solid,I,z,609,10,3,30016.5,35233.299999952316,9047,ATS,A,10
11,prac,1,A,haborder.png,1,m,Thu Sep 10 2026 13:33:25 GMT-0400 (Eastern Daylight Time),68333.20000004768,CFD-BM-017-052-HC.jpg,1700,solid,I,m,589,1,3,33099.90000009537,35233.299999952316,9047,ATS,A,11
