acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
3,1,8.430000066757202,test,1,z,21569.999933242798,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),81175.79999998212,O,z,1346,1346,,5,yes,,1361.0,79814.79999998212,CLJ,CLJ,7771,LC,A,77549,,5
4,1,9.746999979019165,test,1,m,20253.000020980835,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),82493.19999998808,O,m,1299,1299,,6,no,,1312.9000000059605,81180.29999998212,JGDMNSVPW,JGZMNSVPW,7771,LC,A,78915,,6
5,1,12.079999923706055,test,1,z,17920.000076293945,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),84826.19999998808,O,z,2318,2318,,7,yes,,2329.0999999940395,82497.09999999404,FPTVHKCBJ,FPTVHKCBJ,7771,LC,A,80231,,7
6,1,13.84500002861023,test,1,m,16154.99997138977,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),86591.29999998212,O,m,1745,1745,,8,no,,1760.5999999940395,84830.69999998808,XRPZBS,ZRPBDH,7771,LC,A,82565,,8
7,1,15.210999965667725,test,1,m,14789.000034332275,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),87956.90000000596,O,m,1359,1359,,9,no,,1361.9000000059605,86595.0,ZSQ,ZSP,7771,LC,A,84329,,9
8,1,16.811000108718872,test,1,z,13188.999891281128,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),89557.40000000596,O,z,1582,1582,,10,yes,,1596.0,87961.40000000596,MPZRXL,MPZRXL,7771,LC,A,85696,,10
9,1,17.82699990272522,test,1,m,12173.00009727478,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),90573.40000000596,O,m,1007,1007,,11,no,,1012.4000000059605,89561.0,KJH,KRH,7771,LC,A,87295,,11
10,1,19.84500002861023,test,1,z,10154.99997138977,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),92590.69999998808,O,z,1999,1999,,12,yes,,2013.9000000059605,90576.79999998212,SMNHVTFCB,SMNHVTFCB,7771,LC,A,88311,,12
11,1,21.72499990463257,test,1,z,8275.000095367432,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),94471.5,O,z,1869,1869,,13,yes,,1877.300000011921,92594.19999998808,KJWTQF,KJWTQF,7771,LC,A,90329,,13
12,1,24.14199995994568,test,1,z,5858.000040054321,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),96888.09999999404,O,z,2396,2396,,14,yes,,2412.199999988079,94475.90000000596,CHDKQGLMB,CHDKQGLMB,7771,LC,A,92210,,14
13,1,25.259000062942505,test,1,z,4740.999937057495,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),98004.69999998808,O,z,1099,1099,,15,yes,,1112.0,96892.69999998808,GHQ,GHQ,7771,LC,A,94627,,15
13,1,26.325000047683716,test,0,z,3674.999952316284,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),99070.69999998808,O,m,1047,1047,,16,yes,,1062.0999999940395,98008.59999999404,GFVMRH,GFVMRH,7771,LC,A,95743,,16
14,1,27.460000038146973,test,1,z,2539.9999618530273,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),100205.69999998808,O,z,1116,1116,,17,yes,,1130.5999999940395,99075.09999999404,RSM,RSM,7771,LC,A,96809,,17
15,1,29.10700011253357,test,1,m,892.9998874664307,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),101852.90000000596,O,m,1630,1630,,18,no,,1643.5,100209.40000000596,BSRJTRMLG,BSFJTRMLG,7771,LC,A,97944,,18
15,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),102753.5,O,None,896,896,,19,yes,,897.2000000178814,101856.29999998212,NBGFSM,NBGFSM,7771,LC,A,99591,,19
1,2,2.9170000553131104,test,1,z,27082.99994468689,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),109468.19999998808,O,z,2913,,2913.0,1,yes,,7611.9000000059605,101856.29999998212,PRDBZTYFN,PRDBZTYFN,7771,LC,A,,104288.0,1
1,2,4.381999969482422,test,0,m,25618.000030517578,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),110932.69999998808,O,z,1458,,1458.0,2,no,,9076.40000000596,101856.29999998212,NCWJDZ,NCMJDZ,7771,LC,A,,107205.0,2
2,2,5.483000040054321,test,1,m,24516.99995994568,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),112034.29999998212,O,m,1098,,1098.0,3,no,,10178.0,101856.29999998212,KHW,KBW,7771,LC,A,,108670.0,3
2,2,6.796999931335449,test,0,m,23203.00006866455,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),113348.40000000596,O,z,1304,,1304.0,4,no,,11492.100000023842,101856.29999998212,ZRBGMF,ZRBCMF,7771,LC,A,,109774.0,4
3,2,7.863999843597412,test,1,m,22136.000156402588,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),114415.40000000596,O,m,1057,,1057.0,5,no,,12559.100000023842,101856.29999998212,BTH,BYH,7771,LC,A,,111085.0,5
4,2,9.777999877929688,test,1,z,20222.000122070312,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),116329.69999998808,O,z,1900,,1900.0,6,yes,,14473.40000000596,101856.29999998212,XWKQRYCNZ,XWKQRYCNZ,7771,LC,A,,112153.0,6
5,2,11.276999950408936,test,1,z,18723.000049591064,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),117828.59999999404,O,z,1493,,1493.0,7,yes,,15972.300000011921,101856.29999998212,HNPDLK,HNPDLK,7771,LC,A,,114066.0,7
6,2,13.144999980926514,test,1,m,16855.000019073486,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),119696.79999998212,O,m,1852,,1852.0,8,no,,17840.5,101856.29999998212,WMQTRSGLZ,WMQTRZGLZ,7771,LC,A,,115571.0,8
7,2,14.210999965667725,test,1,z,15789.000034332275,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),120763.09999999404,O,z,1058,,1058.0,9,yes,,18906.80000001192,101856.29999998212,JPN,JPN,7771,LC,A,,117435.0,9
8,2,15.578999996185303,test,1,m,14421.000003814697,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),122131.0,O,m,1361,,1361.0,10,no,,20274.70000001788,101856.29999998212,QLXSVT,QLNSVT,7771,LC,A,,118502.0,10
9,2,17.72699999809265,test,1,z,12273.000001907349,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),124279.0,O,z,2138,,2138.0,11,yes,,22422.70000001788,101856.29999998212,YXHKZVFPB,YXHKZVFPD,7771,LC,A,,119868.0,11
10,2,19.15999984741211,test,1,z,10840.00015258789,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),125712.0,O,z,1412,,1412.0,12,yes,,23855.70000001788,101856.29999998212,RJZ,RJZ,7771,LC,A,,122017.0,12
11,2,20.64299988746643,test,1,z,9357.00011253357,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),127194.90000000596,O,z,1467,,1467.0,13,yes,,25338.600000023842,101856.29999998212,CLNPZD,CLNPZD,7771,LC,A,,123450.0,13
12,2,22.408999919891357,test,1,m,7591.000080108643,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),128961.09999999404,O,m,1755,,1755.0,14,no,,27104.80000001192,101856.29999998212,DCBPFHXYJ,DCBPFHLYJ,7771,LC,A,,124931.0,14
13,2,23.608999967575073,test,1,m,6391.000032424927,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),130160.59999999404,O,m,1195,,1195.0,15,no,,28304.30000001192,101856.29999998212,MWR,ZWR,7771,LC,A,,126699.0,15
13,2,25.37999987602234,test,0,z,4620.000123977661,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),131932.0,O,m,1765,,1765.0,16,yes,,30075.70000001788,101856.29999998212,LPKXZW,LPKXZW,7771,LC,A,,127898.0,16
14,2,26.823999881744385,test,1,m,3176.0001182556152,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),133375.79999998212,O,m,1427,,1427.0,17,no,,31519.5,101856.29999998212,TZL,TZQ,7771,LC,A,,129668.0,17
15,2,28.805999994277954,test,1,z,1194.000005722046,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),135358.09999999404,O,z,1972,,1972.0,18,yes,,33501.80000001192,101856.29999998212,CSDBFPHXZ,CSDBFPHXZ,7771,LC,A,,131114.0,18
15,2,30.00600004196167,test,0,m,-6.000041961669922,Fri Apr 03 2026 11:29:22 GMT-0500 (Central Daylight Time),136557.09999999404,O,None,1196,,1196.0,19,no,,34700.80000001192,101856.29999998212,QHZXPC,QHZWPC,7771,LC,A,,133095.0,19
