Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,24,1,74.132000207901,1,test,yes,1,1,45867.999792099,272,138,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),167862.39999985695,box1,yes,I,1,1,2370.7999999523163,165491.59999990463,8118,DSST,C,164652.0,165563.0,163193.0,24,160,113
L,25,1,76.11400008201599,4,test,yes,1,4,43885.99991798401,286,154,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),169844.89999985695,box4,yes,I,1,1,1972.0,167872.89999985695,8118,DSST,C,166768.0,167546.0,165574.0,25,160,113
-,26,1,78.3140001296997,1,test,yes,1,1,41685.99987030029,298,160,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),172044.19999980927,box1,yes,I,1,1,2188.0999999046326,169856.09999990463,8118,DSST,C,168851.0,169745.0,167557.0,26,160,113
U,27,1,81.13000011444092,5,test,yes,1,5,38869.99988555908,241,146,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),174859.69999980927,box5,yes,I,1,1,2803.899999856949,172055.79999995232,8118,DSST,C,171616.0,172561.0,169757.0,27,160,113
L,28,1,83.36700010299683,4,test,yes,1,4,36632.999897003174,390,134,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),177092.69999980927,box4,yes,I,1,1,2221.2999999523163,174871.39999985695,8118,DSST,C,174034.0,174794.0,172572.0,28,160,113
T,29,1,85.74500012397766,2,test,yes,1,2,34254.99987602234,306,143,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),179475.0,box2,yes,I,1,1,2363.0,177112.0,8118,DSST,C,176200.0,177176.0,174813.0,29,160,113
^,30,1,90.02700018882751,7,test,yes,1,7,29972.999811172485,228,137,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),183757.29999995232,box7,yes,I,1,1,4269.400000095367,179487.89999985695,8118,DSST,C,180580.0,181458.0,177189.0,30,160,113
O,31,1,92.95900011062622,6,test,yes,1,6,27040.99988937378,250,142,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),186689.69999980927,box6,yes,I,1,1,2921.399999856949,183768.29999995232,8118,DSST,C,183348.0,184391.0,181469.0,31,160,113
),32,1,95.1579999923706,3,test,yes,1,3,24842.000007629395,270,142,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),188889.0,box3,yes,I,1,1,2187.7000000476837,186701.29999995232,8118,DSST,C,185730.0,186590.0,184402.0,32,160,113
U,33,1,97.55800008773804,5,test,yes,1,5,22441.999912261963,296,148,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),191288.5,box5,yes,I,1,1,2387.300000190735,188901.19999980927,8118,DSST,C,188228.0,188989.0,186602.0,33,160,113
^,34,1,100.62400007247925,7,test,yes,1,7,19375.999927520752,315,132,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),194355.0,box7,yes,I,1,1,3055.600000143051,191299.39999985695,8118,DSST,C,191044.0,192056.0,189000.0,34,160,113
+,35,1,104.92200016975403,9,test,yes,1,9,15077.999830245972,274,136,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),198652.69999980927,box9,yes,I,1,1,4286.899999856949,194365.79999995232,8118,DSST,C,195426.0,196354.0,192067.0,35,160,113
X,36,1,107.6710000038147,8,test,yes,1,8,12328.999996185303,309,138,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),201401.89999985695,box8,yes,I,1,1,2738.0,198663.89999985695,8118,DSST,C,198408.0,199103.0,196365.0,36,160,113
U,37,1,110.38700008392334,5,test,yes,1,5,9612.99991607666,278,158,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),204117.59999990463,box5,yes,I,1,1,2704.0999999046326,201413.5,8118,DSST,C,201058.0,201819.0,199114.0,37,160,113
L,38,1,112.73600006103516,4,test,yes,1,4,7263.999938964844,286,152,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),206467.0,box4,yes,I,1,1,2338.5,204128.5,8118,DSST,C,203359.0,204168.0,201830.0,38,160,113
O,39,1,115.08500003814697,6,test,yes,1,6,4914.999961853027,309,140,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),208816.09999990463,box6,yes,I,1,1,2338.2999999523163,206477.79999995232,8118,DSST,C,205656.0,206517.0,204179.0,39,160,113
),40,1,117.13499999046326,3,test,yes,1,3,2865.000009536743,290,136,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),210865.39999985695,box3,yes,I,1,1,2039.0,208826.39999985695,8118,DSST,C,207723.0,208566.0,206527.0,40,160,113
^,40,1,120.01700019836426,3,test,no,0,7,-17.000198364257812,279,140,Thu Jul 16 2026 11:18:48 GMT-0500 (Central Daylight Time),213748.09999990463,0,no,I,None,1,2870.9000000953674,210877.19999980927,8118,DSST,C,211087.0,211449.0,208578.0,41,160,113
