acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),27748.399999976158,I,z,1430,,,4,yes,2,2960.7999999523163,24787.600000023842,RSM,RSM,8032,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),30380.899999976158,I,m,1104,,,1,no,2,2627.600000023842,27753.299999952316,RNV,FNV,8032,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),33613.39999997616,I,m,1687,,,3,no,2,3221.100000023842,30392.299999952316,QHZXPC,QHZWPC,8032,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),37728.700000047684,I,m,2591,,,5,no,2,4110.5,33618.200000047684,LNDPRSKQB,LNDPRSJQB,8032,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),43443.299999952316,I,z,4187,,,6,yes,2,5710.0,37733.299999952316,CSDBFPHXZ,CSDBFPHXZ,8032,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),47109.0,I,z,2136,,,2,yes,2,3659.600000023842,43449.39999997616,NBGFSM,NBGFSM,8032,LC,C,,,6
1,1,0.36699986457824707,test,1,m,29633.000135421753,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),55123.39999997616,I,m,362,362,,1,no,2,364.0,54759.39999997616,HCF,RCF,8032,LC,C,52572,,1
2,1,4.299000024795532,test,1,m,25700.999975204468,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),59055.299999952316,I,m,3919,3919,,2,no,2,3925.399999976158,55129.89999997616,QTPRJX,QTPNJX,8032,LC,C,52943,,2
3,1,6.747999906539917,test,1,m,23252.000093460083,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),61504.39999997616,I,m,2439,2439,,3,no,2,2446.0,59058.39999997616,MZDYGVGKQ,MZDYGLBKQ,8032,LC,C,56871,,3
4,1,8.081000089645386,test,1,m,21918.999910354614,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),62837.5,I,m,1324,1324,,4,no,2,1329.2999999523163,61508.200000047684,FQTNMK,JQTNMK,8032,LC,C,59321,,4
5,1,9.329999923706055,test,1,z,20670.000076293945,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),64087.0,I,z,1241,1241,,5,yes,2,1246.5,62840.5,CLJ,CLJ,8032,LC,C,60653,,5
5,1,12.312999963760376,test,0,m,17687.000036239624,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),67069.39999997616,I,z,2967,2967,,6,no,2,2979.2999999523163,64090.10000002384,JGDMNSVPW,JGZMNSVPW,8032,LC,C,61903,,6
6,1,17.128000020980835,test,1,z,12871.999979019165,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),71884.5,I,z,4801,4801,,7,yes,2,4811.600000023842,67072.89999997616,FPTVHKCBJ,FPTVHKCBJ,8032,LC,C,64885,,7
7,1,18.5939998626709,test,1,m,11406.000137329102,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),73350.79999995232,I,m,1457,1457,,8,no,2,1463.2999999523163,71887.5,XRPZBS,ZRPBDH,8032,LC,C,69700,,8
8,1,19.943000078201294,test,1,m,10056.999921798706,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),74700.0,I,m,1335,1335,,9,no,2,1346.1000000238419,73353.89999997616,ZSQ,ZSP,8032,LC,C,71166,,9
9,1,24.408999919891357,test,1,z,5591.000080108643,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),79165.5,I,z,4449,4449,,10,yes,2,4462.299999952316,74703.20000004768,MPZRXL,MPZRXL,8032,LC,C,72516,,10
10,1,25.657999992370605,test,1,m,4342.0000076293945,Wed Aug 20 2025 14:11:34 GMT-0500 (Central Daylight Time),80415.29999995232,I,m,1240,1240,,11,no,2,1246.0999999046326,79169.20000004768,KJH,KRH,8032,LC,C,76982,,11
