Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,5.072999954223633,2,test,yes,1,2,114927.00004577637,254,139,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),106699.5,box2,yes,O,1,1,5051.699999988079,101647.80000001192,7055,DSST,A,104300.0,104921.0,99870.0,1,160,113
-,2,1,7.8379998207092285,1,test,yes,1,1,112162.00017929077,240,131,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),109464.60000002384,box1,yes,O,1,1,2745.2000000476837,106719.39999997616,7055,DSST,A,107012.0,107687.0,104941.0,2,160,113
),3,1,11.119999885559082,3,test,yes,1,3,108880.00011444092,239,145,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),112748.60000002384,box3,yes,O,1,1,3271.400000035763,109477.19999998808,7055,DSST,A,110297.0,110970.0,107699.0,3,160,113
^,4,1,15.799999952316284,7,test,yes,1,7,104200.00004768372,271,156,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),117428.89999997616,box7,yes,O,1,1,4666.599999964237,112762.30000001192,7055,DSST,A,114860.0,115651.0,110984.0,4,160,113
T,5,1,19.399999856948853,2,test,yes,1,2,100600.00014305115,298,150,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),121027.80000001192,box2,yes,O,1,1,3588.5,117439.30000001192,7055,DSST,A,118576.0,119250.0,115661.0,5,160,113
L,6,1,25.5479998588562,4,test,yes,1,4,94452.0001411438,221,144,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),127177.0,box4,yes,O,1,1,6137.0,121040.0,7055,DSST,A,124689.0,125399.0,119262.0,6,160,113
X,7,1,29.312999963760376,8,test,yes,1,8,90687.00003623962,213,143,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),130941.80000001192,box8,yes,O,1,1,3753.0,127188.80000001192,7055,DSST,A,128424.0,129164.0,125411.0,7,160,113
T,8,1,33.763999938964844,2,test,yes,1,2,86236.00006103516,215,137,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),135391.19999998808,box2,yes,O,1,1,4437.899999976158,130953.30000001192,7055,DSST,A,132783.0,133613.0,129175.0,8,160,113
-,9,1,36.27999997138977,1,test,yes,1,1,83720.00002861023,244,149,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),137906.69999998808,box1,yes,O,1,1,2500.699999988079,135406.0,7055,DSST,A,135489.0,136129.0,133628.0,9,160,113
),10,1,40.3439998626709,3,test,yes,1,3,79656.0001373291,265,151,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),141971.80000001192,box3,yes,O,1,1,4051.600000023842,137920.19999998808,7055,DSST,A,139520.0,140194.0,136142.0,10,160,113
T,11,1,44.459999799728394,2,test,yes,1,2,75540.0002002716,290,155,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),146088.19999998808,box2,yes,O,1,1,4104.599999964237,141983.60000002384,7055,DSST,A,143550.0,144310.0,140206.0,11,160,113
-,12,1,47.026999950408936,1,test,yes,1,1,72973.00004959106,293,150,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),148653.60000002384,box1,yes,O,1,1,2554.5,146099.10000002384,7055,DSST,A,146049.0,146876.0,144321.0,12,160,113
L,13,1,49.842000007629395,4,test,yes,1,4,70157.9999923706,234,140,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),151468.39999997616,box4,yes,O,1,1,2801.899999976158,148666.5,7055,DSST,A,148999.0,149690.0,146889.0,13,160,113
T,14,1,52.888999938964844,2,test,yes,1,2,67111.00006103516,271,129,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),154517.0,box2,yes,O,1,1,3033.199999988079,151483.80000001192,7055,DSST,A,152028.0,152739.0,149706.0,14,160,113
),15,1,55.45700001716614,3,test,yes,1,3,64542.99998283386,228,151,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),157084.10000002384,box3,yes,O,1,1,2554.5,154529.60000002384,7055,DSST,A,154564.0,155306.0,152752.0,15,160,113
U,16,1,58.82299995422363,5,test,yes,1,5,61177.00004577637,230,160,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),160451.60000002384,box5,yes,O,1,1,3353.900000035763,157097.69999998808,7055,DSST,A,157847.0,158674.0,155320.0,16,160,113
T,17,1,61.537999868392944,2,test,yes,1,2,58462.000131607056,225,142,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),163164.5,box2,yes,O,1,1,2701.800000011921,160462.69999998808,7055,DSST,A,160564.0,161386.0,158685.0,17,160,113
),18,1,64.0,3,test,yes,1,3,56000.0,195,141,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),165629.60000002384,box3,yes,O,1,1,2451.100000023842,163178.5,7055,DSST,A,163110.0,163851.0,161401.0,18,160,113
-,19,1,66.10099983215332,1,test,yes,1,1,53899.00016784668,206,136,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),167730.69999998808,box1,yes,O,1,1,2091.399999976158,165639.30000001192,7055,DSST,A,165243.0,165952.0,163861.0,19,160,113
L,20,1,69.97000002861023,4,test,yes,1,4,50029.99997138977,241,133,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),171596.5,box4,yes,O,1,1,3855.199999988079,167741.30000001192,7055,DSST,A,169043.0,169818.0,165963.0,20,160,113
+,21,1,73.26999998092651,9,test,yes,1,9,46730.000019073486,313,164,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),174893.69999998808,box9,yes,O,1,1,3283.300000011921,171610.39999997616,7055,DSST,A,172244.0,173115.0,169832.0,21,160,113
O,22,1,76.86399984359741,6,test,yes,1,6,43136.00015640259,286,142,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),178492.89999997616,box6,yes,O,1,1,3580.699999988079,174912.19999998808,7055,DSST,A,176060.0,176715.0,173134.0,22,160,113
),23,1,79.76600003242493,3,test,yes,1,3,40233.99996757507,242,144,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),181393.89999997616,box3,yes,O,1,1,2888.099999964237,178505.80000001192,7055,DSST,A,178890.0,179616.0,176728.0,23,160,113
-,24,1,82.11899995803833,1,test,yes,1,1,37881.00004196167,226,132,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),183740.69999998808,box1,yes,O,1,1,2333.699999988079,181407.0,7055,DSST,A,181239.0,181963.0,179629.0,24,160,113
L,25,1,84.84299993515015,4,test,yes,1,4,35157.00006484985,265,154,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),186473.80000001192,box4,yes,O,1,1,2713.5,183760.30000001192,7055,DSST,A,183856.0,184696.0,181982.0,25,160,113
-,26,1,87.24499988555908,1,test,yes,1,1,32755.000114440918,226,134,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),188872.69999998808,box1,yes,O,1,1,2388.800000011921,186483.89999997616,7055,DSST,A,186306.0,187095.0,184706.0,26,160,113
U,27,1,90.89699983596802,5,test,yes,1,5,29103.000164031982,210,145,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),192521.30000001192,box5,yes,O,1,1,3635.100000023842,188886.19999998808,7055,DSST,A,190102.0,190743.0,187108.0,27,160,113
L,28,1,94.29699993133545,4,test,yes,1,4,25703.00006866455,252,138,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),195920.5,box4,yes,O,1,1,3380.800000011921,192539.69999998808,7055,DSST,A,193421.0,194142.0,190762.0,28,160,113
T,29,1,97.34500002861023,2,test,yes,1,2,22654.99997138977,204,140,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),198972.5,box2,yes,O,1,1,3034.800000011921,195937.69999998808,7055,DSST,A,196333.0,197194.0,194160.0,29,160,113
^,30,1,101.40599989891052,7,test,yes,1,7,18594.000101089478,217,152,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),203034.60000002384,box7,yes,O,1,1,4048.100000023842,198986.5,7055,DSST,A,200669.0,201257.0,197208.0,30,160,113
O,31,1,104.78600001335144,6,test,yes,1,6,15213.99998664856,261,156,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),206417.30000001192,box6,yes,O,1,1,3371.400000035763,203045.89999997616,7055,DSST,A,203945.0,204639.0,201268.0,31,160,113
),32,1,107.22199988365173,3,test,yes,1,3,12778.000116348267,249,152,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),208850.69999998808,box3,yes,O,1,1,2423.699999988079,206427.0,7055,DSST,A,206267.0,207072.0,204649.0,32,160,113
U,33,1,109.72399997711182,5,test,yes,1,5,10276.000022888184,280,138,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),211348.80000001192,box5,yes,O,1,1,2484.400000035763,208864.39999997616,7055,DSST,A,208888.0,209571.0,207086.0,33,160,113
^,34,1,113.47000002861023,7,test,yes,1,7,6529.9999713897705,247,136,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),215097.80000001192,box7,yes,O,1,1,3731.699999988079,211366.10000002384,7055,DSST,A,212563.0,213319.0,209588.0,34,160,113
+,35,1,117.30199980735779,9,test,yes,1,9,2698.000192642212,274,149,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),218931.19999998808,box9,yes,O,1,1,3821.399999976158,215109.80000001192,7055,DSST,A,216445.0,217153.0,213332.0,35,160,113
X,36,1,120.01199984550476,8,test,no,1,8,-11.999845504760742,-348,263,Thu Aug 14 2025 10:41:39 GMT-0500 (Central Daylight Time),221644.30000001192,box8,yes,O,None,1,2701.100000023842,218943.19999998808,7055,DSST,A,219092.0,219866.0,217165.0,36,160,113
