acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),228357.90000000596,CFD-WM-011-006-HC.jpg,1400,solid,O,m,804,7,1,6981.300000011921,221376.59999999404,7006,ATS,B,3
4,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),230857.0,CFD-WM-012-007-HC.jpg,1700,solid,O,m,768,9,1,9480.40000000596,221376.59999999404,7006,ATS,B,4
5,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),233122.90000000596,CFD-BM-037-041-A.jpg,1600,solid,O,z,633,2,1,11746.300000011921,221376.59999999404,7006,ATS,B,5
6,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),235322.30000001192,CFD-BM-020-024-HC.jpg,1500,solid,O,m,666,3,1,13945.700000017881,221376.59999999404,7006,ATS,B,6
7,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),237072.0,CFD-WF-013-015-A.jpg,1000,solid,O,z,719,12,1,15695.40000000596,221376.59999999404,7006,ATS,B,7
8,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),239354.5,CFD-BM-020-024-HC.jpg,1500,solid,O,m,750,3,1,17977.90000000596,221376.59999999404,7006,ATS,B,8
9,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),242336.80000001192,CFD-BF-035-007-HC.jpg,2000,solid,O,m,960,5,1,20960.20000001788,221376.59999999404,7006,ATS,B,9
10,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),244586.19999998808,CFD-BF-050-012-A.jpg,1200,solid,O,z,1017,6,1,23209.59999999404,221376.59999999404,7006,ATS,B,10
11,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),247035.30000001192,CFD-WF-026-008-A.jpg,1600,solid,O,z,824,10,1,25658.70000001788,221376.59999999404,7006,ATS,B,11
12,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),249517.80000001192,CFD-BM-015-017-HC.jpg,1700,solid,O,m,762,1,1,28141.20000001788,221376.59999999404,7006,ATS,B,12
13,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),251534.0,CFD-BF-050-012-A.jpg,1200,solid,O,z,796,6,1,30157.40000000596,221376.59999999404,7006,ATS,B,13
14,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),253816.59999999404,CFD-WF-026-008-A.jpg,1600,solid,O,z,651,10,1,32440.0,221376.59999999404,7006,ATS,B,14
15,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),256482.30000001192,CFD-BF-035-007-HC.jpg,2000,solid,O,m,632,5,1,35105.70000001788,221376.59999999404,7006,ATS,B,15
16,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),258598.30000001192,CFD-WF-013-015-A.jpg,1000,solid,O,z,1086,12,1,37221.70000001788,221376.59999999404,7006,ATS,B,16
17,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),261264.19999998808,CFD-WF-011-006-HC.jpg,1500,solid,O,m,1144,11,1,39887.59999999404,221376.59999999404,7006,ATS,B,17
18,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),263213.6999999881,CFD-BF-051-043-A.jpg,1000,solid,O,z,930,4,1,41837.09999999404,221376.59999999404,7006,ATS,B,18
19,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),265462.6999999881,CFD-WM-011-006-HC.jpg,1400,solid,O,m,828,7,1,44086.09999999404,221376.59999999404,7006,ATS,B,19
20,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),268128.8000000119,CFD-WM-009-009-A.jpg,1900,solid,O,z,744,8,1,46752.20000001788,221376.59999999404,7006,ATS,B,20
21,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),270494.8000000119,CFD-WM-012-007-HC.jpg,1700,solid,O,m,646,9,1,49118.20000001788,221376.59999999404,7006,ATS,B,21
22,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),272860.59999999404,CFD-BM-037-041-A.jpg,1600,solid,O,z,740,2,1,51484.0,221376.59999999404,7006,ATS,B,22
23,test,1,A,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),275976.1999999881,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1392,1,1,54599.59999999404,221376.59999999404,7006,ATS,B,23
24,test,1,A,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),277609.0,CFD-BF-051-043-A.jpg,1000,solid,O,z,610,4,1,56232.40000000596,221376.59999999404,7006,ATS,B,24
1,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),299068.90000000596,CFD-WF-011-006-HC.jpg,1000,dash,O,z,805,12,1,1832.5999999940395,297236.3000000119,7006,ATS,B,1
2,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),301585.0,CFD-BM-020-024-HC.jpg,1700,dash,O,m,792,1,1,4348.699999988079,297236.3000000119,7006,ATS,B,2
3,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),304117.40000000596,CFD-WF-027-007-HC.jpg,1900,dash,O,z,614,8,1,6881.0999999940395,297236.3000000119,7006,ATS,B,3
4,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),306549.90000000596,CFD-WM-009-009-A.jpg,1700,dash,O,m,705,9,1,9313.59999999404,297236.3000000119,7006,ATS,B,4
5,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),309005.59999999404,CFD-BM-041-048-A.jpg,1600,dash,O,m,700,2,1,11769.299999982119,297236.3000000119,7006,ATS,B,5
6,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),311482.0,CFD-WF-027-007-HC.jpg,1900,dash,O,z,551,8,1,14245.699999988079,297236.3000000119,7006,ATS,B,6
7,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),313231.09999999404,CFD-BF-051-043-A.jpg,1000,dash,O,z,728,4,1,15994.799999982119,297236.3000000119,7006,ATS,B,7
8,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),315897.0,CFD-BM-037-041-A.jpg,2000,dash,O,m,643,5,1,18660.69999998808,297236.3000000119,7006,ATS,B,8
9,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),317814.3000000119,CFD-WM-037-060-A.jpg,1200,dash,O,m,697,6,1,20578.0,297236.3000000119,7006,ATS,B,9
10,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),320195.6999999881,CFD-BM-041-048-A.jpg,1600,dash,O,m,757,2,1,22959.399999976158,297236.3000000119,7006,ATS,B,10
11,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),322628.1999999881,CFD-WM-009-009-A.jpg,1700,dash,O,m,715,9,1,25391.899999976158,297236.3000000119,7006,ATS,B,11
12,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),324860.6999999881,CFD-BF-027-013-HC.jpg,1500,dash,O,z,706,3,1,27624.399999976158,297236.3000000119,7006,ATS,B,12
13,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),327060.09999999404,CFD-WM-012-007-HC.jpg,1600,dash,O,m,581,10,1,29823.79999998212,297236.3000000119,7006,ATS,B,13
14,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),329293.0,CFD-BF-027-013-HC.jpg,1500,dash,O,z,714,3,1,32056.69999998808,297236.3000000119,7006,ATS,B,14
15,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),331575.1999999881,CFD-BF-051-043-A.jpg,1000,dash,O,z,1261,4,1,34338.89999997616,297236.3000000119,7006,ATS,B,15
16,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),333226.09999999404,CFD-WF-011-006-HC.jpg,1000,dash,O,z,625,12,1,35989.79999998212,297236.3000000119,7006,ATS,B,16
17,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),335357.59999999404,CFD-BF-035-007-HC.jpg,1400,dash,O,z,713,7,1,38121.29999998212,297236.3000000119,7006,ATS,B,17
18,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),337840.1999999881,CFD-BM-020-024-HC.jpg,1700,dash,O,m,761,1,1,40603.89999997616,297236.3000000119,7006,ATS,B,18
19,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),340256.09999999404,CFD-WF-026-008-A.jpg,1500,dash,O,z,893,11,1,43019.79999998212,297236.3000000119,7006,ATS,B,19
20,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),343038.6999999881,CFD-BM-037-041-A.jpg,2000,dash,O,m,762,5,1,45802.39999997616,297236.3000000119,7006,ATS,B,20
21,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),345271.40000000596,CFD-BF-035-007-HC.jpg,1400,dash,O,z,804,7,1,48035.09999999404,297236.3000000119,7006,ATS,B,21
22,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),347203.8000000119,CFD-WM-037-060-A.jpg,1200,dash,O,m,715,6,1,49967.5,297236.3000000119,7006,ATS,B,22
23,test,1,B,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),349436.5,CFD-WM-012-007-HC.jpg,1600,dash,O,m,615,10,1,52200.19999998808,297236.3000000119,7006,ATS,B,23
24,test,1,B,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),351669.1999999881,CFD-WF-026-008-A.jpg,1500,dash,O,z,705,11,1,54432.89999997616,297236.3000000119,7006,ATS,B,24
1,10,1,C,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),403175.6999999881,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1007,prac,1,3288.199999988079,399887.5,7006,ATS,B,1
1,9,1,C,haborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),407085.09999999404,CFD-WF-026-008-A.jpg,1600,dash,O,None,1516,prac,1,7197.5999999940395,399887.5,7006,ATS,B,2
2,8,1,C,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),410300.90000000596,CFD-BF-050-012-A.jpg,1700,solid,O,z,729,prac,1,10413.40000000596,399887.5,7006,ATS,B,3
3,7,1,C,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),413599.90000000596,CFD-BF-051-043-A.jpg,1900,dash,O,z,610,prac,1,13712.40000000596,399887.5,7006,ATS,B,4
4,12,1,C,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),416782.3000000119,CFD-WM-011-006-HC.jpg,1400,solid,O,m,995,prac,1,16894.80000001192,399887.5,7006,ATS,B,5
5,2,1,C,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),419914.59999999404,CFD-WF-013-015-A.jpg,1500,solid,O,z,849,prac,1,20027.09999999404,399887.5,7006,ATS,B,6
6,4,1,C,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),423480.09999999404,CFD-BM-015-017-HC.jpg,2000,solid,O,m,768,prac,1,23592.59999999404,399887.5,7006,ATS,B,7
6,3,1,C,mfborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),426145.90000000596,CFD-BF-035-007-HC.jpg,1000,dash,O,m,874,prac,1,26258.40000000596,399887.5,7006,ATS,B,8
6,11,1,C,haborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),429444.90000000596,CFD-WM-011-006-HC.jpg,1000,dash,O,None,1516,prac,1,29557.40000000596,399887.5,7006,ATS,B,9
7,5,1,C,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),432577.1999999881,CFD-BM-037-041-A.jpg,1200,dash,O,m,1150,prac,1,32689.69999998808,399887.5,7006,ATS,B,10
7,1,1,C,mfborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),435709.59999999404,CFD-WF-011-006-HC.jpg,1600,dash,O,m,745,prac,1,35822.09999999404,399887.5,7006,ATS,B,11
7,6,1,C,mfborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),439708.40000000596,CFD-WM-009-009-A.jpg,1700,solid,O,None,1515,prac,1,39820.90000000596,399887.5,7006,ATS,B,12
1,test,1,C,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),497376.09999999404,CFD-WM-012-007-HC.jpg,1000,dash,O,m,1087,4,1,2118.5,495257.59999999404,7006,ATS,B,1
2,test,1,C,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),500105.90000000596,CFD-WM-009-009-A.jpg,1400,solid,O,z,1308,7,1,4848.300000011921,495257.59999999404,7006,ATS,B,2
3,test,1,C,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),503138.6999999881,CFD-BM-037-041-A.jpg,1900,solid,O,z,1100,8,1,7881.0999999940395,495257.59999999404,7006,ATS,B,3
4,test,1,C,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),505204.1999999881,CFD-WM-012-007-HC.jpg,1000,dash,O,m,1046,4,1,9946.59999999404,495257.59999999404,7006,ATS,B,4
4,test,1,C,haborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),508203.6999999881,CFD-BF-035-007-HC.jpg,1600,solid,O,z,1365,10,1,12946.09999999404,495257.59999999404,7006,ATS,B,5
4,test,1,C,mfborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),510936.5,CFD-BM-020-024-HC.jpg,1200,dash,O,None,1516,6,1,15678.90000000596,495257.59999999404,7006,ATS,B,6
4,test,1,C,haborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),514168.3000000119,CFD-BM-041-048-A.jpg,1700,solid,O,None,1515,9,1,18910.70000001788,495257.59999999404,7006,ATS,B,7
4,test,1,C,haborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),516650.8000000119,CFD-WF-027-007-HC.jpg,1500,solid,O,z,958,11,1,21393.20000001788,495257.59999999404,7006,ATS,B,8
4,test,1,C,mfborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),519383.09999999404,CFD-BM-020-024-HC.jpg,1200,dash,O,None,1515,6,1,24125.5,495257.59999999404,7006,ATS,B,9
4,test,1,C,mfborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),522515.90000000596,CFD-BF-051-043-A.jpg,1600,dash,O,None,1516,2,1,27258.30000001192,495257.59999999404,7006,ATS,B,10
4,test,1,C,mfborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),525748.0,CFD-BF-027-013-HC.jpg,1700,dash,O,None,1516,1,1,30490.40000000596,495257.59999999404,7006,ATS,B,11
4,test,1,C,haborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),527997.3000000119,CFD-WF-011-006-HC.jpg,1000,solid,O,z,1222,12,1,32739.70000001788,495257.59999999404,7006,ATS,B,12
4,test,1,C,mfborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),531029.6999999881,CFD-WF-026-008-A.jpg,1500,dash,O,None,1516,3,1,35772.09999999404,495257.59999999404,7006,ATS,B,13
5,test,1,C,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),534312.0,CFD-WM-037-060-A.jpg,2000,dash,O,m,1253,5,1,39054.40000000596,495257.59999999404,7006,ATS,B,14
6,test,1,C,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),536411.3000000119,CFD-WF-011-006-HC.jpg,1000,solid,O,m,1066,12,1,41153.70000001788,495257.59999999404,7006,ATS,B,15
7,test,1,C,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),539160.400000006,CFD-WF-027-007-HC.jpg,1500,solid,O,m,1219,11,1,43902.80000001192,495257.59999999404,7006,ATS,B,16
8,test,1,C,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),541692.900000006,CFD-BF-035-007-HC.jpg,1600,solid,O,m,914,10,1,46435.30000001192,495257.59999999404,7006,ATS,B,17
8,test,1,C,mfborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),544675.400000006,CFD-WM-037-060-A.jpg,2000,dash,O,z,965,5,1,49417.80000001192,495257.59999999404,7006,ATS,B,18
8,test,1,C,haborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),547608.099999994,CFD-WM-009-009-A.jpg,1400,solid,O,None,1516,7,1,52350.5,495257.59999999404,7006,ATS,B,19
9,test,1,C,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),550623.5,CFD-BM-037-041-A.jpg,1900,solid,O,z,1086,8,1,55365.90000000596,495257.59999999404,7006,ATS,B,20
10,test,1,C,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),553439.400000006,CFD-BF-051-043-A.jpg,1600,dash,O,z,1195,2,1,58181.80000001192,495257.59999999404,7006,ATS,B,21
11,test,1,C,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),555905.1999999881,CFD-WF-026-008-A.jpg,1500,dash,O,z,943,3,1,60647.59999999404,495257.59999999404,7006,ATS,B,22
12,test,1,C,mfborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),558737.6999999881,CFD-BF-027-013-HC.jpg,1700,dash,O,z,1101,1,1,63480.09999999404,495257.59999999404,7006,ATS,B,23
12,test,1,C,haborder.png,0,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),561453.5,CFD-BM-041-048-A.jpg,1700,solid,O,m,996,9,1,66195.90000000596,495257.59999999404,7006,ATS,B,24
1,test,2,C,haborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),624333.599999994,CFD-WM-011-006-HC.jpg,1500,solid,O,m,1346,11,1,2865.0999999940395,621468.5,7006,ATS,B,1
2,test,2,C,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),626899.599999994,CFD-WF-026-008-A.jpg,1700,solid,O,z,832,9,1,5431.0999999940395,621468.5,7006,ATS,B,2
3,test,2,C,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),629215.599999994,CFD-BF-051-043-A.jpg,1400,solid,O,z,887,7,1,7747.0999999940395,621468.5,7006,ATS,B,3
4,test,2,C,haborder.png,1,z,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),631531.5,CFD-BF-051-043-A.jpg,1400,solid,O,z,891,7,1,10063.0,621468.5,7006,ATS,B,4
5,test,2,C,mfborder.png,1,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),633547.5,CFD-WM-009-009-A.jpg,1200,dash,O,m,791,6,1,12079.0,621468.5,7006,ATS,B,5
5,test,2,C,mfborder.png,0,m,Mon Aug 05 2024 14:45:34 GMT-0500 (Central Daylight Time),637080.1999999881,CFD-BM-037-041-A.jpg,2000,dash,O,None,1516,5,1,15611.699999988079,621468.5,7006,ATS,B,6
