acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),35176.20000000298,O,m,2582,,,5,no,1,4109.60000000149,31066.60000000149,LNDPRSKQB,LNDPRSJQB,7167,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),38159.5,O,z,1448,,,6,yes,1,2974.89999999851,35184.60000000149,CSDBFPHXZ,CSDBFPHXZ,7167,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),40675.30000000447,O,m,978,,,1,no,1,2509.10000000149,38166.20000000298,RNV,FNV,7167,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),44072.0,O,z,1861,,,2,yes,1,3389.1999999955297,40682.80000000447,NBGFSM,NBGFSM,7167,LC,C,,,4
4,1,0.0,prac,0,m,30000.0,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),46904.30000000447,O,z,1299,,,3,no,1,2827.4000000059605,44076.89999999851,QHZXPC,QHZWPC,7167,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),50004.80000000447,O,z,1561,,,4,yes,1,3093.60000000149,46911.20000000298,RSM,RSM,7167,LC,C,,,6
1,1,1.5349998474121094,test,1,m,28465.00015258789,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),56721.10000000149,O,m,1513,1513,,1,no,1,1529.7999999970198,55191.30000000447,HCF,RCF,7167,LC,C,52478,,1
2,1,3.5309998989105225,test,1,m,26469.000101089478,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),58717.5,O,m,1988,1988,,2,no,1,1992.6999999955297,56724.80000000447,QTPRJX,QTPNJX,7167,LC,C,54011,,2
3,1,5.747999906539917,test,1,m,24252.000093460083,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),60933.89999999851,O,m,2198,2198,,3,no,1,2212.7999999970198,58721.10000000149,MZDYGVGKQ,MZDYGLBKQ,7167,LC,C,56008,,3
4,1,7.0309998989105225,test,1,m,22969.000101089478,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),62217.10000000149,O,m,1271,1271,,4,no,1,1279.7999999970198,60937.30000000447,FQTNMK,JQTNMK,7167,LC,C,58224,,4
5,1,8.047999858856201,test,1,z,21952.0001411438,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),63234.20000000298,O,z,1003,1003,,5,yes,1,1013.0,62221.20000000298,CLJ,CLJ,7167,LC,C,59508,,5
6,1,10.327999830245972,test,1,m,19672.00016975403,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),65513.89999999851,O,m,2266,2266,,6,no,1,2275.39999999851,63238.5,JGDMNSVPW,JGZMNSVPW,7167,LC,C,60525,,6
7,1,12.345999956130981,test,1,z,17654.00004386902,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),67532.5,O,z,2005,2005,,7,yes,1,2016.3999999985099,65516.10000000149,FPTVHKCBJ,FPTVHKCBJ,7167,LC,C,62802,,7
8,1,13.512999773025513,test,1,m,16487.000226974487,Fri Jun 20 2025 16:45:32 GMT-0500 (Central Daylight Time),68699.60000000149,O,m,1162,1162,,8,no,1,1163.6000000014901,67536.0,XRPZBS,ZRPBDH,7167,LC,C,64823,,8
