acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-322,-226,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,-192,67155.79999999702,CFD-BM-204-003-N.jpg,Sam,64,O,1,1442,,1442,,,1,1,2463.5,-416,-256,64692.29999999702,7238,FN,A,,53509,,,1,192,-320,-224
2,prac,1,1,,307,-13,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,32,69288.60000000894,CFD-WM-012-001-N.jpg,John,64,O,1,1111,,1111,,,2,1,2131.0,224,-32,67157.60000000894,7238,FN,A,,55976,,,2,192,320,0
3,prac,1,1,,-317,222,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,256,71437.70000000298,CFD-LF-249-132-N.jpg,Tina,64,O,1,1144,,1144,,,3,1,2147.5,-416,192,69290.20000000298,7238,FN,A,,58095,,,3,192,-320,224
4,prac,1,1,,323,-243,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,-192,73570.60000000894,CFD-BM-204-003-N.jpg,Sam,64,O,1,1102,,1102,,,4,1,2131.6000000089407,224,-256,71439.0,7238,FN,A,,60257,,,4,192,320,-224
5,prac,1,1,,-327,-2,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,32,75569.79999999702,CFD-WM-012-001-N.jpg,John,64,O,1,977,,977,,,5,1,1993.0999999940395,-416,-32,73576.70000000298,7238,FN,A,,62390,,,5,192,-320,0
6,prac,1,1,,337,209,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,256,77669.29999999702,CFD-LF-249-132-N.jpg,Tina,64,O,1,1082,,1082,,,6,1,2098.0,224,192,75571.29999999702,7238,FN,A,,64390,,,6,192,320,224
0,prac,1,0,m,337,209,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,256,104278.10000000894,CFD-WM-012-001-N.jpg,Sam,64,O,z,1453,,,1453,,1,1,3246.9000000059605,224,192,101031.20000000298,7238,FN,A,,,89850,,1,192,320,224
1,prac,1,1,z,337,209,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,256,107709.79999999702,CFD-LF-249-132-N.jpg,Tina,64,O,z,1637,,,1637,,3,1,3424.0999999940395,224,192,104285.70000000298,7238,FN,A,,,93098,,2,192,320,224
2,prac,1,1,m,337,209,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,256,112508.90000000596,CFD-BM-204-003-N.jpg,John,64,O,m,3000,,,3000,,2,1,4791.79999999702,224,192,107717.10000000894,7238,FN,A,,,96529,,3,192,320,224
1,learn,1,1,,-304,-225,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,-192,139099.90000000596,CFD-WF-200-099-N.jpg,Julie,64,O,1,1673,1673,,,,25,1,2692.0,-416,-256,136407.90000000596,7238,FN,A,125222,,,,1,192,-320,-224
2,learn,1,1,,-318,228,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,256,141716.10000000894,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1598,1598,,,,9,1,2614.7000000029802,-416,192,139101.40000000596,7238,FN,A,127921,,,,2,192,-320,224
3,learn,1,1,,342,225,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,256,143981.5,CFD-LM-207-004-N.jpg,Jack,64,O,1,1240,1240,,,,36,1,2260.3999999910593,224,192,141721.10000000894,7238,FN,A,130535,,,,3,192,320,224
4,learn,1,1,,-332,-3,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,32,146231.0,CFD-WF-200-099-N.jpg,Julie,64,O,1,1221,1221,,,,26,1,2248.2999999970198,-416,-32,143982.70000000298,7238,FN,A,132802,,,,4,192,-320,0
5,learn,1,1,,341,-16,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,32,148463.40000000596,CFD-WM-212-097-N.jpg,Mike,64,O,1,1205,1205,,,,23,1,2231.2000000029802,224,-32,146232.20000000298,7238,FN,A,135050,,,,5,192,320,0
6,learn,1,1,,-316,-1,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,32,150645.90000000596,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1164,1164,,,,44,1,2181.1000000089407,-416,-32,148464.79999999702,7238,FN,A,137283,,,,6,192,-320,0
7,learn,1,1,,-356,224,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,256,152728.90000000596,CFD-BM-202-063-N.jpg,George,64,O,1,1053,1053,,,,3,1,2081.5,-416,192,150647.40000000596,7238,FN,A,139466,,,,7,192,-320,224
8,learn,1,1,,-328,217,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,256,155128.10000000894,CFD-LF-254-125-N.jpg,Irene,64,O,1,1371,1371,,,,45,1,2397.9000000059605,-416,192,152730.20000000298,7238,FN,A,141548,,,,8,192,-320,224
9,learn,1,1,,-351,-244,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,-192,157360.79999999702,CFD-WM-207-048-N.jpg,Chris,64,O,1,1203,1203,,,,19,1,2227.7999999970198,-416,-256,155133.0,7238,FN,A,143948,,,,9,192,-320,-224
10,learn,1,1,,319,209,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,256,159860.79999999702,CFD-WM-205-007-N.jpg,Paul,64,O,1,1475,1475,,,,18,1,2498.5999999940395,224,192,157362.20000000298,7238,FN,A,146180,,,,10,192,320,224
11,learn,1,1,,306,-219,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,-192,162092.79999999702,CFD-WF-203-229-N.jpg,Kate,64,O,1,1216,1216,,,,28,1,2230.5999999940395,224,-256,159862.20000000298,7238,FN,A,148679,,,,11,192,320,-224
12,learn,1,1,,305,-230,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),416,-192,164891.90000000596,CFD-WM-209-038-N.jpg,Carl,64,O,1,1783,1783,,,,22,1,2798.0,224,-256,162093.90000000596,7238,FN,A,150912,,,,12,192,320,-224
13,learn,1,1,,-305,-225,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,-192,167374.0,CFD-LM-213-061-N.jpg,Richard,64,O,1,1463,1463,,,,37,1,2477.2000000029802,-416,-256,164896.79999999702,7238,FN,A,153712,,,,13,192,-320,-224
14,learn,1,1,,-317,0,Thu Nov 06 2025 10:12:36 GMT-0600 (Central Standard Time),-224,32,170239.90000000596,CFD-BF-221-223-N.jpg,Emily,64,O,1,1846,1846,,,,14,1,2864.2999999970198,-416,-32,167375.60000000894,7238,FN,A,156193,,,,14,192,-320,0
