acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),223503.09999999998,bronze,800,I,None,,,1799,,,9,1,4861.099999999977,218642.0,7155,bronze,NF,C,,,,,,,,,,1
0,prac,1,con,0,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),228568.09999999998,silver,1000,I,None,,,1799,,,11,1,5059.29999999993,223508.80000000005,7155,silver,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),232183.30000000005,iron,900,I,z,,,1408,,,6,1,3610.70000000007,228572.59999999998,7155,pear,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),236032.59999999998,zinc,1000,I,m,,,1548,,,15,1,3844.6999999999534,232187.90000000002,7155,zinc,NF,C,,,,,,,,,,4
3,prac,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),239564.19999999995,kiwi,1000,I,z,,,1219,,,7,1,3526.6999999999534,236037.5,7155,kiwi,NF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),243030.19999999995,cherry,900,I,m,,,1258,,,10,1,3461.6999999999534,239568.5,7155,copper,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),246795.59999999998,orange,1000,I,z,,,1463,,,3,1,3761.1999999999534,243034.40000000002,7155,orange,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),250194.5,pear,900,I,m,,,1187,,,14,1,3393.9000000000233,246800.59999999998,7155,iron,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),253760.09999999998,copper,900,I,z,,,1350,,,2,1,3561.1999999999534,250198.90000000002,7155,cherry,NF,C,,,,,,,,,,9
7,prac,1,inc,0,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),258925.0,raisin,1100,I,None,,,1799,,,12,1,5160.300000000047,253764.69999999995,7155,cobalt,NF,C,,,,,,,,,,10
8,prac,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),261607.59999999998,banana,800,I,z,,,575,,,1,1,2675.4000000000233,258932.19999999995,7155,banana,NF,C,,,,,,,,,,11
9,prac,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),264723.30000000005,plum,1100,I,m,,,712,,,16,1,3111.4000000000233,261611.90000000002,7155,lead,NF,C,,,,,,,,,,12
10,prac,1,con,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),267905.6,gold,800,I,m,,,1072,,,13,1,3178.1999999999534,264727.4,7155,gold,NF,C,,,,,,,,,,13
11,prac,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),271337.80000000005,cobalt,1100,I,z,,,1023,,,4,1,3427.9000000000233,267909.9,7155,raisin,NF,C,,,,,,,,,,14
12,prac,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),274636.9,lead,1100,I,z,,,887,,,8,1,3294.4000000000233,271342.5,7155,plum,NF,C,,,,,,,,,,15
13,prac,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),277785.9,lime,800,I,z,,,972,,,5,1,3145.0,274640.9,7155,lime,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),294080.69999999995,cherry,900,I,m,m,None,1399,1200.0,199.0,86,1,2845.899999999907,291234.80000000005,7155,silver,NF,C,285358,285358,283728,284641,283728,286574,285158,285158,286574,1
2,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),296313.30000000005,gold,800,I,z,z,None,891,691.0,200.0,61,1,2228.100000000093,294085.19999999995,7155,plum,NF,C,288107,288107,286578,287390,286579,288806,287907,287907,288806,2
3,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),299057.6,silver,1000,I,z,z,None,1064,865.0,199.0,23,1,2740.29999999993,296317.30000000005,7155,orange,NF,C,290539,290539,288810,289823,288811,291551,290340,290340,291551,3
4,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),301011.80000000005,lime,800,I,m,m,None,629,430.0,199.0,117,1,1947.6000000000931,299064.19999999995,7155,zinc,NF,C,293072,293072,291557,292372,291558,293505,292873,292873,293505,4
5,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),303361.19999999995,iron,900,I,z,z,None,900,701.0,199.0,46,1,2345.29999999993,301015.9,7155,pear,NF,C,295137,295137,293509,294421,293509,295854,294938,294938,295854,5
6,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),306026.80000000005,orange,1000,I,m,m,None,1122,906.0,216.0,71,1,2661.4000000000233,303365.4,7155,bronze,NF,C,297604,297604,295858,296871,295859,298520,297388,297388,298520,6
7,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),308526.19999999995,orange,1000,I,m,m,None,953,753.0,200.0,87,1,2495.5,306030.69999999995,7155,silver,NF,C,300253,300253,298524,299538,298524,301019,300053,300053,301019,7
8,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),310958.6,kiwi,1000,I,m,m,None,886,686.0,200.0,127,1,2428.4000000000233,308530.19999999995,7155,lead,NF,C,302752,302752,301023,302036,301024,303452,302552,302552,303452,8
9,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),313424.5,lead,1100,I,z,z,None,817,617.0,200.0,48,1,2461.8000000000466,310962.69999999995,7155,pear,NF,C,305285,305285,303456,304568,303456,305918,305085,305085,305918,9
10,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),315973.80000000005,raisin,1100,I,m,m,None,902,703.0,199.0,96,1,2545.3000000000466,313428.5,7155,cobalt,NF,C,307751,307751,305922,307034,305922,308467,307551,307551,308467,10
11,test,1,con,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),318256.19999999995,bronze,1100,I,m,m,None,642,443.0,199.0,68,1,2278.399999999907,315977.80000000005,7155,bronze,NF,C,310300,310300,308471,309583,308471,310749,310100,310100,310749,11
12,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),320755.5,cobalt,1100,I,z,z,None,864,665.0,199.0,32,1,2494.6999999999534,318260.80000000005,7155,raisin,NF,C,312582,312582,310754,311866,310754,313249,312383,312383,313249,12
13,test,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),323154.6,cherry,1000,I,z,z,None,865,554.0,311.0,11,1,2395.1999999999534,320759.4,7155,cherry,NF,C,315093,315093,313252,314265,313253,315648,314782,314782,315647,13
