acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),63896.89999997616,CFD-BF-028-020-HC.jpg,2000,solid,O,None,1515,5,1,4300.0,59596.89999997616,7733,ATS,A,1
1,prac,1,A,haborder.png,1,m,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),66412.60000002384,CFD-WM-006-013-HC.jpg,1700,solid,O,m,22,9,1,6815.700000047684,59596.89999997616,7733,ATS,A,2
2,prac,1,A,haborder.png,1,z,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),69244.5,CFD-WF-019-015-A.jpg,1000,solid,O,z,1039,12,1,9647.600000023842,59596.89999997616,7733,ATS,A,3
2,prac,1,A,haborder.png,0,z,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),72527.70000004768,CFD-BF-023-013-A.jpg,1000,solid,O,None,1517,4,1,12930.800000071526,59596.89999997616,7733,ATS,A,4
3,prac,1,A,haborder.png,1,m,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),75476.30000007153,CFD-WF-017-016-HC.jpg,1500,solid,O,m,675,11,1,15879.400000095367,59596.89999997616,7733,ATS,A,5
4,prac,1,A,haborder.png,1,m,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),78842.60000002384,CFD-WM-004-005-HC.jpg,1400,solid,O,m,1172,7,1,19245.700000047684,59596.89999997616,7733,ATS,A,6
5,prac,1,A,haborder.png,1,z,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),81856.30000007153,CFD-WF-003-014-A.jpg,1600,solid,O,z,619,10,1,22259.400000095367,59596.89999997616,7733,ATS,A,7
6,prac,1,A,haborder.png,1,z,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),84939.60000002384,CFD-BF-039-039-A.jpg,1200,solid,O,z,1092,6,1,25342.700000047684,59596.89999997616,7733,ATS,A,8
6,prac,1,A,haborder.png,0,z,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),88820.39999997616,CFD-BM-005-010-A.jpg,1600,solid,O,None,1502,2,1,29223.5,59596.89999997616,7733,ATS,A,9
7,prac,1,A,haborder.png,1,m,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),92237.20000004768,CFD-BM-017-052-HC.jpg,1700,solid,O,m,935,1,1,32640.300000071526,59596.89999997616,7733,ATS,A,10
8,prac,1,A,haborder.png,1,z,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),96020.10000002384,CFD-WM-013-015-A.jpg,1900,solid,O,z,1094,8,1,36423.200000047684,59596.89999997616,7733,ATS,A,11
9,prac,1,A,haborder.png,1,m,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),99270.20000004768,CFD-BM-029-026-HC.jpg,1500,solid,O,m,966,3,1,39673.300000071526,59596.89999997616,7733,ATS,A,12
1,prac,2,A,haborder.png,1,m,Tue Dec 16 2025 14:44:15 GMT-0600 (Central Standard Time),105232.39999997616,CFD-WF-017-016-HC.jpg,1500,solid,O,m,1319,11,1,45635.5,59596.89999997616,7733,ATS,A,1
