acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),-224,-192,63289.39999985695,CFD-BM-204-003-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4032.399999856949,-416,-256,59257.0,7791,FN,A,,52221,,,1,192,-320,-224
1,prac,1,1,,341.0,-2.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),416,32,67739.39999985695,CFD-WM-012-001-N.jpg,John,64,O,1,1386,,1386,,,2,1,2415.2999999523163,224,-32,65324.09999990463,7791,FN,A,,58286,,,2,192,320,0
2,prac,1,1,,-304.0,220.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),-224,256,70471.09999990463,CFD-LF-249-132-N.jpg,Tina,64,O,1,1712,,1712,,,3,1,2728.2999999523163,-416,192,67742.79999995232,7791,FN,A,,60703,,,3,192,-320,224
3,prac,1,1,,310.0,-233.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),416,-192,73620.79999995232,CFD-BM-204-003-N.jpg,Sam,64,O,1,2133,,2133,,,4,1,3147.2999999523163,224,-256,70473.5,7791,FN,A,,63435,,,4,192,320,-224
4,prac,1,1,,-288.0,0.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),-224,32,76170.0,CFD-WM-012-001-N.jpg,John,64,O,1,1517,,1517,,,5,1,2546.5,-416,-32,73623.5,7791,FN,A,,66585,,,5,192,-320,0
5,prac,1,1,,333.0,220.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),416,256,78534.19999980927,CFD-LF-249-132-N.jpg,Tina,64,O,1,1346,,1346,,,6,1,2361.5999999046326,224,192,76172.59999990463,7791,FN,A,,69134,,,6,192,320,224
1,prac,1,1,z,333.0,220.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),416,256,106909.59999990463,CFD-LF-249-132-N.jpg,Tina,64,O,z,2493,,,2493,,3,1,4280.400000095367,224,192,102629.19999980927,7791,FN,A,,,95593,,1,192,320,224
2,prac,1,1,m,333.0,220.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),416,256,110807.79999995232,CFD-BM-204-003-N.jpg,John,64,O,m,2106,,,2106,,2,1,3887.0,224,192,106920.79999995232,7791,FN,A,,,99875,,2,192,320,224
3,prac,1,1,m,333.0,220.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),416,256,114724.19999980927,CFD-WM-012-001-N.jpg,Sam,64,O,m,2121,,,2121,,1,1,3908.399999856949,224,192,110815.79999995232,7791,FN,A,,,103774,,3,192,320,224
1,learn,1,1,,-299.0,225.0,Mon Mar 30 2026 16:58:49 GMT-0500 (Central Daylight Time),-224,256,138051.89999985695,CFD-BF-241-222-N.jpg,Lucy,64,O,1,2410,2410,,,,15,1,3431.899999856949,-416,192,134620.0,7791,FN,A,127581,,,,1,192,-320,224
