Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,37,1,97.3439998626709,5,test,yes,1,5,22656.0001373291,255,157,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),225257.89999961853,box5,yes,O,1,1,3125.0999999046326,222132.7999997139,7202,DSST,C,222199.0,222877.0,219752.0,37,160,113
L,38,1,99.74199986457825,4,test,yes,1,4,20258.000135421753,267,144,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),227655.59999990463,box4,yes,O,1,1,2386.4000000953674,225269.19999980927,7202,DSST,C,224505.0,225274.0,222888.0,38,160,113
O,39,1,102.37599992752075,6,test,yes,1,6,17624.000072479248,276,155,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),230289.2999997139,box6,yes,O,1,1,2621.5999999046326,227667.69999980927,7202,DSST,C,227069.0,227908.0,225287.0,39,160,113
),40,1,104.14299988746643,3,test,yes,1,3,15857.00011253357,227,140,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),232055.2999997139,box3,yes,O,1,1,1752.5,230302.7999997139,7202,DSST,C,229066.0,229674.0,227922.0,40,160,113
^,41,1,106.60899996757507,7,test,yes,1,7,13391.000032424927,186,142,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),234521.69999980927,box7,yes,O,1,1,2451.4000000953674,232070.2999997139,7202,DSST,C,231481.0,232141.0,229689.0,41,160,113
T,42,1,109.4909999370575,2,test,yes,1,2,10509.000062942505,195,148,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),237404.2999997139,box2,yes,O,1,1,2869.4000000953674,234534.89999961853,7202,DSST,C,234613.0,235023.0,232154.0,42,160,113
X,43,1,112.2059998512268,8,test,yes,1,8,7794.000148773193,218,147,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),240119.0,box8,yes,O,1,1,2702.2000002861023,237416.7999997139,7202,DSST,C,237081.0,237738.0,235036.0,43,160,113
-,44,1,113.90499997138977,1,test,yes,1,1,6095.0000286102295,210,127,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),241818.69999980927,box1,yes,O,1,1,1687.0,240131.69999980927,7202,DSST,C,238827.0,239438.0,237751.0,44,160,113
+,45,1,116.9210000038147,9,test,yes,1,9,3078.9999961853027,235,159,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),244836.0,box9,yes,O,1,1,3005.300000190735,241830.69999980927,7202,DSST,C,241778.0,242455.0,239450.0,45,160,113
U,46,1,119.60699987411499,5,test,yes,1,5,393.00012588500977,257,153,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),247516.89999961853,box5,yes,O,1,1,2670.8999996185303,244846.0,7202,DSST,C,244463.0,245136.0,242465.0,46,160,113
X,46,1,120.01999998092651,5,test,no,0,8,-19.999980926513672,257,153,Fri Sep 05 2025 14:53:06 GMT-0500 (Central Daylight Time),247933.7999997139,0,no,O,None,1,401.59999990463257,247532.19999980927,7202,DSST,C,245151.0,245553.0,245151.0,47,160,113
