acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),51880.39999999106,CFD-BF-028-020-HC.jpg,2000,solid,O,m,1293,5,1,4083.0999999940395,47797.29999999702,7807,ATS,A,1
2,prac,1,A,haborder.png,1,z,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),54661.59999999404,CFD-BF-039-039-A.jpg,1200,solid,O,z,786,6,1,6864.29999999702,47797.29999999702,7807,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),57861.09999999404,CFD-BM-017-052-HC.jpg,1700,solid,O,m,715,1,1,10063.79999999702,47797.29999999702,7807,ATS,A,3
4,prac,1,A,haborder.png,1,m,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),61310.0,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1148,3,1,13512.70000000298,47797.29999999702,7807,ATS,A,4
5,prac,1,A,haborder.png,1,z,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),63859.39999999106,CFD-WF-019-015-A.jpg,1000,solid,O,z,769,12,1,16062.09999999404,47797.29999999702,7807,ATS,A,5
6,prac,1,A,haborder.png,1,m,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),66625.79999999702,CFD-WM-004-005-HC.jpg,1400,solid,O,m,583,7,1,18828.5,47797.29999999702,7807,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),69758.0,CFD-WM-006-013-HC.jpg,1700,solid,O,m,653,9,1,21960.70000000298,47797.29999999702,7807,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),72773.0,CFD-BM-005-010-A.jpg,1600,solid,O,z,622,2,1,24975.70000000298,47797.29999999702,7807,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),75837.89999999106,CFD-WF-003-014-A.jpg,1600,solid,O,z,661,10,1,28040.59999999404,47797.29999999702,7807,ATS,A,9
10,prac,1,A,haborder.png,1,z,Wed May 13 2026 13:30:12 GMT-0500 (Central Daylight Time),78320.59999999404,CFD-BF-023-013-A.jpg,1000,solid,O,z,699,4,1,30523.29999999702,47797.29999999702,7807,ATS,A,10
