Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,8,1,29.42799997329712,2,test,yes,1,2,90572.00002670288,169,130,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),133743.29999999702,box2,yes,O,1,1,3338.0,130405.29999999702,7176,DSST,A,128969.0,130029.0,126691.0,8,160,113
-,9,1,32.42700004577637,1,test,yes,1,1,87572.99995422363,238,149,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),136742.3999999985,box1,yes,O,1,1,2987.7999999970198,133754.6000000015,7176,DSST,A,132184.0,133028.0,130041.0,9,160,113
),10,1,35.509000062942505,3,test,yes,1,3,84490.9999370575,308,151,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),139824.79999999702,box3,yes,O,1,1,3071.2999999970198,136753.5,7176,DSST,A,135433.0,136111.0,133040.0,10,160,113
T,11,1,38.625,2,test,yes,1,2,81375.0,222,143,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),142940.3999999985,box2,yes,O,1,1,3105.39999999851,139835.0,7176,DSST,A,138499.0,139226.0,136121.0,11,160,113
-,12,1,41.44099998474121,1,test,yes,1,1,78559.00001525879,218,161,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),145756.29999999702,box1,yes,O,1,1,2805.5999999940395,142950.70000000298,7176,DSST,A,141298.0,142042.0,139237.0,12,160,113
L,13,1,44.639999866485596,4,test,yes,1,4,75360.0001335144,188,125,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),148955.20000000298,box4,yes,O,1,1,3188.0,145767.20000000298,7176,DSST,A,144564.0,145241.0,142053.0,13,160,113
T,14,1,47.77199983596802,2,test,yes,1,2,72228.00016403198,266,124,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),152087.6000000015,box2,yes,O,1,1,3122.0,148965.6000000015,7176,DSST,A,147379.0,148373.0,145252.0,14,160,113
),15,1,50.73799991607666,3,test,yes,1,3,69262.00008392334,215,125,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),155053.1000000015,box3,yes,O,1,1,2955.60000000149,152097.5,7176,DSST,A,150379.0,151339.0,148383.0,15,160,113
U,16,1,53.86999988555908,5,test,yes,1,5,66130.00011444092,219,140,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),158185.3999999985,box5,yes,O,1,1,3122.0,155063.3999999985,7176,DSST,A,153761.0,154471.0,151349.0,16,160,113
T,17,1,56.5699999332428,2,test,yes,1,2,63430.0000667572,239,133,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),160885.1000000015,box2,yes,O,1,1,2689.60000000149,158195.5,7176,DSST,A,156276.0,157171.0,154481.0,17,160,113
),18,1,59.43499994277954,3,test,yes,1,3,60565.00005722046,193,138,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),163750.70000000298,box3,yes,O,1,1,2854.8000000044703,160895.8999999985,7176,DSST,A,159308.0,160037.0,157182.0,18,160,113
-,19,1,62.51799988746643,1,test,yes,1,1,57482.00011253357,311,141,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),166833.5,box1,yes,O,1,1,3073.39999999851,163760.1000000015,7176,DSST,A,162041.0,163119.0,160046.0,19,160,113
L,20,1,66.41599988937378,4,test,yes,1,4,53584.00011062622,203,136,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),170731.79999999702,box4,yes,O,1,1,3888.0999999940395,166843.70000000298,7176,DSST,A,166023.0,167018.0,163130.0,20,160,113
+,21,1,70.53200006484985,9,test,yes,1,9,49467.99993515015,356,133,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),174847.20000000298,box9,yes,O,1,1,4104.70000000298,170742.5,7176,DSST,A,170056.0,171133.0,167028.0,21,160,113
O,22,1,74.41299986839294,6,test,yes,1,6,45587.000131607056,251,135,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),178729.29999999702,box6,yes,O,1,1,3871.0999999940395,174858.20000000298,7176,DSST,A,174271.0,175015.0,171144.0,22,160,113
),23,1,77.6949999332428,3,test,yes,1,3,42305.0000667572,204,145,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),182011.5,box3,yes,O,1,1,3272.60000000149,178738.8999999985,7176,DSST,A,177403.0,178297.0,175025.0,23,160,113
-,24,1,80.3769998550415,1,test,yes,1,1,39623.000144958496,225,143,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),184694.1000000015,box1,yes,O,1,1,2672.3000000044703,182021.79999999702,7176,DSST,A,180069.0,180980.0,178308.0,24,160,113
L,25,1,83.64299988746643,4,test,yes,1,4,36357.00011253357,247,124,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),187959.6000000015,box4,yes,O,1,1,3254.7000000029802,184704.8999999985,7176,DSST,A,183385.0,184246.0,180991.0,25,160,113
-,26,1,86.875,1,test,yes,1,1,33125.0,303,140,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),191191.79999999702,box1,yes,O,1,1,3220.89999999851,187970.8999999985,7176,DSST,A,186550.0,187478.0,184257.0,26,160,113
U,27,1,90.00799989700317,5,test,yes,1,5,29992.000102996826,274,124,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),194324.29999999702,box5,yes,O,1,1,3122.7999999970198,191201.5,7176,DSST,A,189800.0,190610.0,187487.0,27,160,113
L,28,1,93.49000000953674,4,test,yes,1,4,26509.999990463257,195,137,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),197806.70000000298,box4,yes,O,1,1,3472.4000000059605,194334.29999999702,7176,DSST,A,192798.0,194093.0,190620.0,28,160,113
T,29,1,96.47199988365173,2,test,yes,1,2,23528.000116348267,234,128,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),200789.0,box2,yes,O,1,1,2972.2999999970198,197816.70000000298,7176,DSST,A,196114.0,197075.0,194103.0,29,160,113
^,30,1,99.93799996376038,7,test,yes,1,7,20062.000036239624,254,154,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),204254.3999999985,box7,yes,O,1,1,3454.6999999955297,200799.70000000298,7176,DSST,A,199796.0,200540.0,197086.0,30,160,113
O,31,1,102.87100005149841,6,test,yes,1,6,17128.999948501587,306,148,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),207186.8999999985,box6,yes,O,1,1,2922.5,204264.3999999985,7176,DSST,A,202578.0,203473.0,200550.0,31,160,113
),32,1,105.9359998703003,3,test,yes,1,3,14064.000129699707,259,124,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),210252.70000000298,box3,yes,O,1,1,3055.10000000149,207197.6000000015,7176,DSST,A,205778.0,206539.0,203484.0,32,160,113
U,33,1,108.81799983978271,5,test,yes,1,5,11182.000160217285,266,129,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),213135.20000000298,box5,yes,O,1,1,2871.8000000044703,210263.3999999985,7176,DSST,A,208710.0,209421.0,206549.0,33,160,113
^,34,1,112.30200004577637,7,test,yes,1,7,7697.999954223633,264,137,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),216617.70000000298,box7,yes,O,1,1,3472.4000000059605,213145.29999999702,7176,DSST,A,212009.0,212904.0,209431.0,34,160,113
+,35,1,115.71599984169006,9,test,yes,1,9,4284.0001583099365,276,158,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),220032.79999999702,box9,yes,O,1,1,3404.39999999851,216628.3999999985,7176,DSST,A,215341.0,216319.0,212914.0,35,160,113
X,36,1,118.66599988937378,8,test,yes,1,8,1334.0001106262207,297,155,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),222982.20000000298,box8,yes,O,1,1,2939.8000000044703,220042.3999999985,7176,DSST,A,218357.0,219268.0,216328.0,36,160,113
U,36,1,120.01600003242493,8,test,no,0,5,-16.000032424926758,297,155,Fri Jul 18 2025 13:16:19 GMT-0500 (Central Daylight Time),224332.0,0,no,O,None,1,1339.2999999970198,222992.70000000298,7176,DSST,A,219279.0,220618.0,219279.0,37,160,113
