acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),-224,-192,74730.69999980927,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,3,4017.5,-416,-256,70713.19999980927,8087,FN,B,,35656,,,1,192,-320,-224
1,prac,1,1,,336.0,-1.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),416,32,79146.59999990463,CFD-WM-227-099-N.jpg,John,64,I,1,1365,,1365,,,2,3,2380.9000000953674,224,-32,76765.69999980927,8087,FN,B,,41721,,,2,192,320,0
2,prac,1,1,,-305.0,216.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),-224,256,81428.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,1262,,1262,,,3,3,2279.4000000953674,-416,192,79148.59999990463,8087,FN,B,,44103,,,3,192,-320,224
3,prac,1,1,,330.0,-224.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),416,-192,83961.09999990463,CFD-BM-224-073-N.jpg,Sam,64,I,1,1500,,1500,,,4,3,2530.9000000953674,224,-256,81430.19999980927,8087,FN,B,,46386,,,4,192,320,-224
4,prac,1,1,,-339.0,4.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),-224,32,85861.40000009537,CFD-WM-227-099-N.jpg,John,64,I,1,880,,880,,,5,3,1898.4000000953674,-416,-32,83963.0,8087,FN,B,,48919,,,5,192,-320,0
5,prac,1,1,,324.0,227.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),416,256,87659.80000019073,CFD-LF-232-199-N.jpg,Tina,64,I,1,779,,779,,,6,3,1796.4000000953674,224,192,85863.40000009537,8087,FN,B,,50819,,,6,192,320,224
0,prac,1,0,m,324.0,227.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),416,256,103554.80000019073,CFD-BM-224-073-N.jpg,John,64,I,z,2711,,,2711,,2,3,4489.300000190735,224,192,99065.5,8087,FN,B,,,64015,,1,192,320,224
1,prac,1,1,m,324.0,227.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),416,256,107587.09999990463,CFD-WM-227-099-N.jpg,Sam,64,I,m,2237,,,2237,,1,3,4028.5,224,192,103558.59999990463,8087,FN,B,,,68513,,2,192,320,224
2,prac,1,1,z,324.0,227.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),416,256,110502.69999980927,CFD-LF-232-199-N.jpg,Tina,64,I,z,1117,,,1117,,3,3,2909.5999999046326,224,192,107593.09999990463,8087,FN,B,,,72544,,3,192,320,224
0,learn,1,0,,324.0,227.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),-224,256,119299.90000009537,CFD-WF-235-121-N.jpg,Kate,64,I,None,3016,3016,,,,27,3,4031.0999999046326,-416,192,115268.80000019073,8087,FN,B,80225,,,,1,192,-320,224
1,learn,1,1,,-302.0,-208.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),-224,-192,122982.09999990463,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1145,1145,,,,43,3,2163.699999809265,-416,-256,120818.40000009537,8087,FN,B,85774,,,,2,192,-320,-224
2,learn,1,1,,-296.0,13.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),-224,32,125081.30000019073,CFD-BF-247-179-N.jpg,Emily,64,I,1,1082,1082,,,,14,3,2097.4000000953674,-416,-32,122983.90000009537,8087,FN,B,87940,,,,3,192,-320,0
3,learn,1,1,,-289.0,2.0,Wed Jul 22 2026 11:09:49 GMT-0500 (Central Daylight Time),-224,32,127413.5,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1311,1311,,,,32,3,2330.199999809265,-416,-32,125083.30000019073,8087,FN,B,90039,,,,4,192,-320,0
