acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,5543,1,1,,,7710,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),168883.60000002384,152_y_f_n_a.png,O,m,488,2,1,1372.2999999523163,167511.30000007153,7710,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),170933.0,152_y_f_n_a.png,O,m,1258,3,1,2038.5,168894.5,7710,NNB,B,2
1,prac,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),173782.10000002384,176_o_m_n_a.png,O,None,2004,4,1,2840.399999976158,170941.70000004768,7710,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),174732.0,126_m_m_n_a.png,O,m,94,5,1,939.5999999046326,173792.40000009537,7710,NNB,B,4
2,prac,1,1.0,1-Back,0.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),177515.20000004768,126_m_m_n_a.png,O,None,2006,6,1,2774.5,174740.70000004768,7710,NNB,B,5
2,prac,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),180380.0,086_o_f_n_a.png,O,None,2007,7,1,2855.6999999284744,177524.30000007153,7710,NNB,B,6
2,prac,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),183229.20000004768,178_m_m_n_a.png,O,None,2007,8,1,2839.600000023842,180389.60000002384,7710,NNB,B,7
2,prac,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),186011.70000004768,097_m_f_n_a.png,O,None,2005,9,1,2772.0,183239.70000004768,7710,NNB,B,8
2,prac,1,1.0,1-Back,0.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),188177.60000002384,097_m_f_n_a.png,O,m,1388,10,1,2157.100000023842,186020.5,7710,NNB,B,9
2,prac,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),190960.20000004768,176_o_m_n_a.png,O,None,2004,11,1,2771.0,188189.20000004768,7710,NNB,B,10
2,prac,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),193843.0,173_y_f_n_a.png,O,None,2014,12,1,2874.5,190968.5,7710,NNB,B,11
0,prac,2,0.0,1-Back,,,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),193843.0,097_m_f_n_a.png,O,a,7920,1,1,2874.5,190968.5,7710,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),206206.5,152_y_f_n_a.png,O,m,542,2,1,1391.1999999284744,204815.30000007153,7710,NNB,B,1
1,prac,2,1.0,1-Back,0.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),208038.5,152_y_f_n_a.png,O,m,1039,3,1,1822.2999999523163,206216.20000004768,7710,NNB,B,2
1,prac,2,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),210821.30000007153,176_o_m_n_a.png,O,None,2005,4,1,2773.2000000476837,208048.10000002384,7710,NNB,B,3
1,prac,2,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),213669.60000002384,126_m_m_n_a.png,O,None,2004,5,1,2838.6999999284744,210830.90000009537,7710,NNB,B,4
2,prac,2,1.0,1-Back,1.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),215769.80000007153,126_m_m_n_a.png,O,z,1321,6,1,2090.5,213679.30000007153,7710,NNB,B,5
2,prac,2,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),218401.60000002384,086_o_f_n_a.png,O,z,1764,7,1,2620.600000023842,215781.0,7710,NNB,B,6
3,prac,2,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),220384.70000004768,178_m_m_n_a.png,O,m,1135,8,1,1974.2999999523163,218410.40000009537,7710,NNB,B,7
4,prac,2,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),222368.40000009537,097_m_f_n_a.png,O,m,1215,9,1,1974.8000000715256,220393.60000002384,7710,NNB,B,8
4,prac,2,1.0,1-Back,0.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),224267.20000004768,097_m_f_n_a.png,O,m,1108,10,1,1887.0,222380.20000004768,7710,NNB,B,9
4,prac,2,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),226215.5,176_o_m_n_a.png,O,z,1172,11,1,1939.0,224276.5,7710,NNB,B,10
4,prac,2,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),229065.5,173_y_f_n_a.png,O,None,2004,12,1,2841.7999999523163,226223.70000004768,7710,NNB,B,11
0,prac,3,0.0,1-Back,,,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),229065.5,097_m_f_n_a.png,O,a,5843,1,1,2841.7999999523163,226223.70000004768,7710,NNB,B,0
1,prac,3,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),239579.0,152_y_f_n_a.png,O,m,781,2,1,1624.7999999523163,237954.20000004768,7710,NNB,B,1
1,prac,3,1.0,1-Back,0.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),241345.10000002384,152_y_f_n_a.png,O,m,989,3,1,1756.6999999284744,239588.40000009537,7710,NNB,B,2
1,prac,3,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),244126.70000004768,176_o_m_n_a.png,O,None,2003,4,1,2771.600000023842,241355.10000002384,7710,NNB,B,3
2,prac,3,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),246476.10000002384,126_m_m_n_a.png,O,m,1493,5,1,2337.5,244138.60000002384,7710,NNB,B,4
3,prac,3,1.0,1-Back,1.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),248226.0,126_m_m_n_a.png,O,z,963,6,1,1740.7999999523163,246485.20000004768,7710,NNB,B,5
4,prac,3,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),249960.10000002384,086_o_f_n_a.png,O,m,875,7,1,1724.6000000238419,248235.5,7710,NNB,B,6
4,prac,3,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),251791.20000004768,178_m_m_n_a.png,O,z,988,8,1,1821.2999999523163,249969.90000009537,7710,NNB,B,7
5,prac,3,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),254106.20000004768,097_m_f_n_a.png,O,m,1525,9,1,2302.899999976158,251803.30000007153,7710,NNB,B,8
6,prac,3,1.0,1-Back,1.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),255772.80000007153,097_m_f_n_a.png,O,z,877,10,1,1656.8999999761581,254115.90000009537,7710,NNB,B,9
7,prac,3,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),257656.20000004768,176_o_m_n_a.png,O,m,1091,11,1,1874.6000000238419,255781.60000002384,7710,NNB,B,10
8,prac,3,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),259604.90000009537,173_y_f_n_a.png,O,m,1092,12,1,1939.9000000953674,257665.0,7710,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),259604.90000009537,152_y_f_n_a.png,O,space,6891,1,1,1939.9000000953674,257665.0,7710,NNB,B,0
0,test,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),284099.7000000477,029_m_f_n_a.png,O,None,2016,2,1,3028.2000000476837,281071.5,7710,NNB,B,1
1,test,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),286197.10000002384,173_y_f_n_a.png,O,m,1078,3,1,2094.6999999284744,284102.40000009537,7710,NNB,B,2
1,test,1,1.0,1-Back,0.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),289231.10000002384,173_y_f_n_a.png,O,None,2017,4,1,3027.600000023842,286203.5,7710,NNB,B,3
1,test,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),291027.60000002384,029_m_f_n_a.png,O,z,780,5,1,1787.8999999761581,289239.7000000477,7710,NNB,B,4
1,test,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),293578.10000002384,176_o_m_n_a.png,O,z,1524,6,1,2545.899999976158,291032.2000000477,7710,NNB,B,5
1,test,1,1.0,1-Back,0.0,z,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),295577.2000000477,176_o_m_n_a.png,O,m,975,7,1,1991.0,293586.2000000477,7710,NNB,B,6
1,test,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),297458.60000002384,126_m_m_n_a.png,O,z,862,8,1,1874.6999999284744,295583.90000009537,7710,NNB,B,7
1,test,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 10:32:09 GMT-0600 (Central Standard Time),299342.3000000715,086_o_f_n_a.png,O,z,851,9,1,1875.6000000238419,297466.7000000477,7710,NNB,B,8
