acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,2511,1,3,,,8096,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),141785.5,063_y_f_n_a.png,I,m,1089,2,3,1891.2000000178814,139894.29999998212,8096,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),143484.59999999404,063_y_f_n_a.png,I,z,915,3,3,1694.9000000059605,141789.69999998808,8096,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),145001.0,053_o_m_n_a.png,I,m,716,4,3,1509.0,143492.0,8096,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),146483.79999998212,058_m_m_n_a.png,I,m,674,5,3,1478.7999999821186,145005.0,8096,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),147983.29999998212,058_m_m_n_a.png,I,z,719,6,3,1492.9000000059605,146490.39999997616,8096,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),149599.5,047_o_f_n_a.png,I,m,838,7,3,1612.5,147987.0,8096,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),151099.09999999404,045_m_m_n_a.png,I,m,683,8,3,1492.2000000178814,149606.89999997616,8096,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),152448.5,050_m_f_n_a.png,I,m,578,9,3,1345.0,151103.5,8096,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),153698.09999999404,050_m_f_n_a.png,I,z,474,10,3,1242.2000000178814,152455.89999997616,8096,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),155127.79999998212,053_o_m_n_a.png,I,m,579,11,3,1425.699999988079,153702.09999999404,8096,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),156581.79999998212,010_y_f_n_a.png,I,m,616,12,3,1446.7999999821186,155135.0,8096,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),156581.79999998212,063_y_f_n_a.png,I,space,4051,1,3,1446.7999999821186,155135.0,8096,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),168327.09999999404,043_m_f_n_a.png,I,m,587,2,3,1610.800000011921,166716.29999998212,8096,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),169909.69999998808,010_y_f_n_a.png,I,m,562,3,3,1578.4000000059605,168331.29999998212,8096,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),171359.19999998808,010_y_f_n_a.png,I,z,419,4,3,1446.800000011921,169912.39999997616,8096,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),172792.09999999404,043_m_f_n_a.png,I,m,401,5,3,1429.9000000059605,171362.19999998808,8096,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),174408.19999998808,053_o_m_n_a.png,I,m,583,6,3,1613.300000011921,172794.89999997616,8096,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),175841.19999998808,053_o_m_n_a.png,I,z,408,7,3,1430.199999988079,174411.0,8096,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),177358.59999999404,058_m_m_n_a.png,I,m,495,8,3,1514.7000000178814,175843.89999997616,8096,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),178925.19999998808,047_o_f_n_a.png,I,m,539,9,3,1563.5,177361.69999998808,8096,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),180623.0,058_m_m_n_a.png,I,m,677,10,3,1693.1000000238419,178929.89999997616,8096,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),182272.69999998808,041_y_m_n_a.png,I,m,626,11,3,1647.0,180625.69999998808,8096,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),183939.5,041_y_m_n_a.png,I,z,649,12,3,1664.300000011921,182275.19999998808,8096,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),185738.0,044_o_f_n_a.png,I,m,783,13,3,1795.4000000059605,183942.59999999404,8096,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),187204.39999997616,044_o_f_n_a.png,I,z,447,14,3,1463.8999999761581,185740.5,8096,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),188920.29999998212,008_y_m_n_a.png,I,m,693,15,3,1713.2999999821186,187207.0,8096,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),190486.39999997616,050_m_f_n_a.png,I,m,537,16,3,1563.5,188922.89999997616,8096,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),191986.09999999404,046_o_m_n_a.png,I,m,483,17,3,1497.300000011921,190488.79999998212,8096,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),193585.59999999404,050_m_f_n_a.png,I,m,575,18,3,1596.0,191989.59999999404,8096,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),193585.59999999404,058_m_m_n_a.png,I,space,1672,1,3,1596.0,191989.59999999404,8096,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),199084.0,043_m_f_n_a.png,I,m,773,2,3,1794.800000011921,197289.19999998808,8096,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),200516.59999999404,043_m_f_n_a.png,I,z,413,3,3,1430.0999999940395,199086.5,8096,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),202166.39999997616,058_m_m_n_a.png,I,m,628,4,3,1647.0999999940395,200519.29999998212,8096,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),203715.5,041_y_m_n_a.png,I,m,531,5,3,1546.4000000059605,202169.09999999404,8096,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),205182.19999998808,063_y_f_n_a.png,I,m,438,6,3,1464.0999999940395,203718.09999999404,8096,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Tue Aug 25 2026 15:01:38 GMT-0500 (Central Daylight Time),206549.19999998808,063_y_f_n_a.png,I,z,340,7,3,1364.5999999940395,205184.59999999404,8096,NNB,A,6
