Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,35,1,94.75999999046326,9,test,yes,1,9,25240.000009536743,224,145,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),188706.0,box9,yes,O,1,1,2542.1999999284744,186163.80000007153,7239,DSST,C,186218.0,186997.0,184455.0,35,160,113
X,36,1,97.88899993896484,8,test,yes,1,8,22111.000061035156,225,150,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),191838.0,box8,yes,O,1,1,3122.399999976158,188715.60000002384,7239,DSST,C,189369.0,190129.0,187007.0,36,160,113
U,37,1,101.08899998664856,5,test,yes,1,5,18911.00001335144,218,141,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),195036.80000007153,box5,yes,O,1,1,3192.100000023842,191844.70000004768,7239,DSST,C,192498.0,193328.0,190136.0,37,160,113
L,38,1,103.53999996185303,4,test,yes,1,4,16460.000038146973,218,129,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),197486.40000009537,box4,yes,O,1,1,2441.8000000715256,195044.60000002384,7239,DSST,C,194982.0,195777.0,193336.0,38,160,113
O,39,1,105.85500001907349,6,test,yes,1,6,14144.999980926514,236,145,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),199802.60000002384,box6,yes,O,1,1,2306.600000023842,197496.0,7239,DSST,C,197346.0,198094.0,195787.0,39,160,113
),40,1,108.21900010108948,3,test,yes,1,3,11780.999898910522,238,137,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),202168.0,box3,yes,O,1,1,2357.7999999523163,199810.20000004768,7239,DSST,C,199747.0,200459.0,198101.0,40,160,113
^,41,1,110.94199991226196,7,test,yes,1,7,9058.000087738037,286,132,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),204885.0,box7,yes,O,1,1,2709.5999999046326,202175.40000009537,7239,DSST,C,202567.0,203176.0,200466.0,41,160,113
T,42,1,113.30100011825562,2,test,yes,1,2,6698.999881744385,218,138,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),207249.40000009537,box2,yes,O,1,1,2350.600000023842,204898.80000007153,7239,DSST,C,204677.0,205540.0,203190.0,42,160,113
X,43,1,115.7170000076294,8,test,yes,1,8,4282.9999923706055,219,151,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),209665.70000004768,box8,yes,O,1,1,2408.899999976158,207256.80000007153,7239,DSST,C,207260.0,207957.0,205548.0,43,160,113
-,44,1,118.51600003242493,1,test,yes,1,1,1483.9999675750732,248,120,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),212464.70000004768,box1,yes,O,1,1,2791.7999999523163,209672.90000009537,7239,DSST,C,209879.0,210756.0,207964.0,44,160,113
+,44,1,120.01900005340576,1,test,no,0,9,-19.00005340576172,248,120,Fri Nov 14 2025 10:55:23 GMT-0600 (Central Standard Time),213964.70000004768,0,no,O,None,1,1493.2999999523163,212471.40000009537,7239,DSST,C,210763.0,212256.0,210762.0,45,160,113
