acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),26608.299999952316,I,z,2275,,,4,yes,1,3795.600000143051,22812.699999809265,RSM,RSM,8124,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),31889.699999809265,I,m,3747,,,5,no,1,5276.0,26613.699999809265,LNDPRSKQB,LNDPRSJQB,8124,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),35972.09999990463,I,z,2546,,,2,yes,1,4077.7999999523163,31894.299999952316,NBGFSM,NBGFSM,8124,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),38771.0,I,m,1272,,,1,no,1,2794.300000190735,35976.699999809265,RNV,FNV,8124,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),42170.59999990463,I,m,1863,,,3,no,1,3394.0,38776.59999990463,QHZXPC,QHZWPC,8124,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),47918.199999809265,I,z,4218,,,6,yes,1,5743.299999952316,42174.89999985695,CSDBFPHXZ,CSDBFPHXZ,8124,LC,B,,,6
1,1,1.3329999446868896,test,1,m,28667.00005531311,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),54382.89999985695,I,m,1324,1324,,1,no,1,1330.0,53052.89999985695,HCF,RCF,8124,LC,B,49027,,1
2,1,3.184000015258789,test,1,m,26815.99998474121,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),56233.299999952316,I,m,1838,1838,,2,no,1,1846.7999999523163,54386.5,QTPRJX,QTPNJX,8124,LC,B,50361,,2
3,1,6.197999954223633,test,1,m,23802.000045776367,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),59248.199999809265,I,m,3002,3002,,3,no,1,3011.2999999523163,56236.89999985695,MZDYGVGKQ,MZDYGLBKQ,8124,LC,B,52212,,3
4,1,7.497999906539917,test,1,m,22502.000093460083,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),60547.299999952316,I,m,1285,1285,,4,no,1,1295.5,59251.799999952316,FQTNMK,JQTNMK,8124,LC,B,55226,,4
5,1,8.614000082015991,test,1,z,21385.99991798401,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),61663.89999985695,I,z,1106,1106,,5,yes,1,1113.0,60550.89999985695,CLJ,CLJ,8124,LC,B,56525,,5
6,1,10.247999906539917,test,1,m,19752.000093460083,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),63298.299999952316,I,m,1612,1612,,6,no,1,1631.1000001430511,61667.199999809265,JGDMNSVPW,JGZMNSVPW,8124,LC,B,57642,,6
7,1,13.279000043869019,test,1,z,16720.99995613098,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),66329.09999990463,I,z,3019,3019,,7,yes,1,3027.2000000476837,63301.89999985695,FPTVHKCBJ,FPTVHKCBJ,8124,LC,B,59276,,7
8,1,14.678999900817871,test,1,m,15321.000099182129,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),67728.69999980927,I,m,1388,1388,,8,no,1,1396.0999999046326,66332.59999990463,XRPZBS,ZRPBDH,8124,LC,B,62307,,8
9,1,16.361999988555908,test,1,m,13638.000011444092,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),69411.5,I,m,1677,1677,,9,no,1,1679.6000001430511,67731.89999985695,ZSQ,ZSP,8124,LC,B,63706,,9
10,1,18.227999925613403,test,1,z,11772.000074386597,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),71277.69999980927,I,z,1850,1850,,10,yes,1,1862.6999998092651,69415.0,MPZRXL,MPZRXL,8124,LC,B,65389,,10
11,1,19.32800006866455,test,1,m,10671.99993133545,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),72377.59999990463,I,m,1096,1096,,11,no,1,1096.7999999523163,71280.79999995232,KJH,KRH,8124,LC,B,67255,,11
12,1,22.926000118255615,test,1,z,7073.999881744385,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),75976.09999990463,I,z,3588,3588,,12,yes,1,3595.7000000476837,72380.39999985695,SMNHVTFCB,SMNHVTFCB,8124,LC,B,68355,,12
13,1,25.210000038146973,test,1,z,4789.999961853027,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),78259.5,I,z,2277,2277,,13,yes,1,2280.100000143051,75979.39999985695,KJWTQF,KJWTQF,8124,LC,B,71954,,13
14,1,28.990999937057495,test,1,z,1009.0000629425049,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),82040.79999995232,I,z,3761,3761,,14,yes,1,3777.7000000476837,78263.09999990463,CHDKQGLMB,CHDKQGLMB,8124,LC,B,74238,,14
14,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),83057.19999980927,I,None,1012,1012,,15,yes,1,1012.7999999523163,82044.39999985695,GHQ,GHQ,8124,LC,B,78019,,15
1,2,4.765000104904175,test,1,z,25234.999895095825,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),90055.0,I,z,4747,,4747.0,1,yes,1,8010.600000143051,82044.39999985695,PRDBZTYFN,PRDBZTYFN,8124,LC,B,,81267.0,1
2,2,6.581000089645386,test,1,m,23418.999910354614,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),91871.09999990463,I,m,1798,,1798.0,2,no,1,9826.700000047684,82044.39999985695,NCWJDZ,NCMJDZ,8124,LC,B,,86033.0,2
3,2,7.680999994277954,test,1,m,22319.000005722046,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),92970.79999995232,I,m,1086,,1086.0,3,no,1,10926.400000095367,82044.39999985695,KHW,KBW,8124,LC,B,,87849.0,3
4,2,9.164000034332275,test,1,m,20835.999965667725,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),94453.59999990463,I,m,1466,,1466.0,4,no,1,12409.200000047684,82044.39999985695,ZRBGMF,ZRBCMF,8124,LC,B,,88949.0,4
5,2,10.29699993133545,test,1,m,19703.00006866455,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),95586.69999980927,I,m,1120,,1120.0,5,no,1,13542.299999952316,82044.39999985695,BTH,BYH,8124,LC,B,,90431.0,5
6,2,14.378999948501587,test,1,z,15621.000051498413,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),99668.59999990463,I,z,4075,,4075.0,6,yes,1,17624.200000047684,82044.39999985695,XWKQRYCNZ,XWKQRYCNZ,8124,LC,B,,91564.0,6
7,2,16.51099991798401,test,1,z,13489.000082015991,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),101801.19999980927,I,z,2121,,2121.0,7,yes,1,19756.799999952316,82044.39999985695,HNPDLK,HNPDLK,8124,LC,B,,95646.0,7
8,2,19.26099991798401,test,1,m,10739.000082015991,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),104550.59999990463,I,m,2732,,2732.0,8,no,1,22506.200000047684,82044.39999985695,WMQTRSGLZ,WMQTRZGLZ,8124,LC,B,,97779.0,8
9,2,20.759999990463257,test,1,z,9240.000009536743,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),106050.0,I,z,1495,,1495.0,9,yes,1,24005.60000014305,82044.39999985695,JPN,JPN,8124,LC,B,,100528.0,9
10,2,22.109999895095825,test,1,m,7890.000104904175,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),107399.59999990463,I,m,1340,,1340.0,10,no,1,25355.200000047684,82044.39999985695,QLXSVT,QLNSVT,8124,LC,B,,102027.0,10
10,2,28.007999897003174,test,0,z,1992.0001029968262,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),113297.89999985695,I,m,5886,,5886.0,11,yes,1,31253.5,82044.39999985695,YXHKZVFPB,YXHKZVFPD,8124,LC,B,,103377.0,11
11,2,29.5239999294281,test,1,z,476.0000705718994,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),114813.89999985695,I,z,1508,,1508.0,12,yes,1,32769.5,82044.39999985695,RJZ,RJZ,8124,LC,B,,109275.0,12
11,2,30.006999969482422,test,0,z,-6.999969482421875,Mon Jul 13 2026 18:53:10 GMT-0500 (Central Daylight Time),115297.0,I,None,480,,480.0,13,yes,1,33252.60000014305,82044.39999985695,CLNPZD,CLNPZD,8124,LC,B,,110791.0,13
