acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),108570.39999985695,CFD-BF-031-020-A.jpg,1000,4,I,z,584,dash,2,6681.299999952316,101889.09999990463,8026,ATS,C,2
2,prac,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),111469.39999985695,CFD-BM-021-026-A.jpg,1600,2,I,m,507,dash,2,9580.299999952316,101889.09999990463,8026,ATS,C,3
3,prac,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),114368.5,CFD-WF-037-016-A.jpg,1500,11,I,z,611,dash,2,12479.400000095367,101889.09999990463,8026,ATS,C,4
3,prac,1,B,mfborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),117484.19999980927,CFD-WM-036-018-A.jpg,1700,9,I,z,623,dash,2,15595.099999904633,101889.09999990463,8026,ATS,C,5
4,prac,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),120200.19999980927,CFD-WM-034-040-A.jpg,1200,6,I,m,720,dash,2,18311.099999904633,101889.09999990463,8026,ATS,C,6
5,prac,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),123282.59999990463,CFD-BM-022-004-HC.jpg,1700,1,I,m,584,dash,2,21393.5,101889.09999990463,8026,ATS,C,7
6,prac,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),125648.29999995232,CFD-WF-013-009-HC.jpg,1000,12,I,z,570,dash,2,23759.200000047684,101889.09999990463,8026,ATS,C,8
7,prac,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),128347.69999980927,CFD-BF-019-004-HC.jpg,1400,7,I,z,508,dash,2,26458.599999904633,101889.09999990463,8026,ATS,C,9
8,prac,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),131146.79999995232,CFD-BF-042-031-HC.jpg,1500,3,I,z,509,dash,2,29257.700000047684,101889.09999990463,8026,ATS,C,10
9,prac,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),133895.59999990463,CFD-WM-035-036-HC.jpg,1600,10,I,m,361,dash,2,32006.5,101889.09999990463,8026,ATS,C,11
10,prac,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),137061.39999985695,CFD-WF-001-010-HC.jpg,1900,8,I,z,481,dash,2,35172.299999952316,101889.09999990463,8026,ATS,C,12
1,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),151257.09999990463,CFD-BM-043-014-A.jpg,1600,solid,I,z,479,2,2,2099.2000000476837,149157.89999985695,8026,ATS,C,1
2,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),153023.19999980927,CFD-BF-002-018-A.jpg,1200,solid,I,z,536,6,2,3865.2999999523163,149157.89999985695,8026,ATS,C,2
3,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),155405.59999990463,CFD-WF-037-016-A.jpg,1600,solid,I,z,757,10,2,6247.700000047684,149157.89999985695,8026,ATS,C,3
4,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),157538.39999985695,CFD-WF-037-016-A.jpg,1600,solid,I,z,503,10,2,8380.5,149157.89999985695,8026,ATS,C,4
5,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),159737.5,CFD-WF-013-009-HC.jpg,1500,solid,I,m,677,11,2,10579.600000143051,149157.89999985695,8026,ATS,C,5
6,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),161753.69999980927,CFD-BF-002-018-A.jpg,1200,solid,I,z,786,6,2,12595.799999952316,149157.89999985695,8026,ATS,C,6
6,test,1,A,haborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),164252.89999985695,CFD-WM-036-018-A.jpg,1900,solid,I,m,567,8,2,15095.0,149157.89999985695,8026,ATS,C,7
7,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),166335.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,655,7,2,17177.60000014305,149157.89999985695,8026,ATS,C,8
8,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),168684.79999995232,CFD-WF-013-009-HC.jpg,1500,solid,I,m,794,11,2,19526.900000095367,149157.89999985695,8026,ATS,C,9
9,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),170400.89999985695,CFD-WF-023-013-A.jpg,1000,solid,I,z,695,12,2,21243.0,149157.89999985695,8026,ATS,C,10
10,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),171936.89999985695,CFD-BF-031-020-A.jpg,1000,solid,I,z,507,4,2,22779.0,149157.89999985695,8026,ATS,C,11
11,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),174166.39999985695,CFD-BM-022-004-HC.jpg,1500,solid,I,m,706,3,2,25008.5,149157.89999985695,8026,ATS,C,12
12,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),176415.79999995232,CFD-WM-035-036-HC.jpg,1700,solid,I,m,530,9,2,27257.900000095367,149157.89999985695,8026,ATS,C,13
13,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),178265.19999980927,CFD-WM-028-005-HC.jpg,1400,solid,I,m,430,7,2,29107.299999952316,149157.89999985695,8026,ATS,C,14
14,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),180431.19999980927,CFD-WM-035-036-HC.jpg,1700,solid,I,m,439,9,2,31273.299999952316,149157.89999985695,8026,ATS,C,15
15,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),182430.39999985695,CFD-BM-043-014-A.jpg,1600,solid,I,z,370,2,2,33272.5,149157.89999985695,8026,ATS,C,16
16,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),183996.59999990463,CFD-WF-023-013-A.jpg,1000,solid,I,z,533,12,2,34838.700000047684,149157.89999985695,8026,ATS,C,17
17,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),185596.19999980927,CFD-BF-031-020-A.jpg,1000,solid,I,z,576,4,2,36438.299999952316,149157.89999985695,8026,ATS,C,18
18,test,1,A,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),188045.59999990463,CFD-WM-036-018-A.jpg,1900,solid,I,z,531,8,2,38887.700000047684,149157.89999985695,8026,ATS,C,19
19,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),190394.69999980927,CFD-BM-034-035-HC.jpg,1700,solid,I,m,627,1,2,41236.799999952316,149157.89999985695,8026,ATS,C,20
20,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),192444.09999990463,CFD-BM-022-004-HC.jpg,1500,solid,I,m,526,3,2,43286.200000047684,149157.89999985695,8026,ATS,C,21
20,test,1,A,haborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),195393.19999980927,CFD-BF-019-004-HC.jpg,2000,solid,I,z,928,5,2,46235.299999952316,149157.89999985695,8026,ATS,C,22
21,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),197842.59999990463,CFD-BM-034-035-HC.jpg,1700,solid,I,m,727,1,2,48684.700000047684,149157.89999985695,8026,ATS,C,23
22,test,1,A,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),200324.89999985695,CFD-BF-019-004-HC.jpg,2000,solid,I,m,458,5,2,51167.0,149157.89999985695,8026,ATS,C,24
1,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),207156.09999990463,CFD-WM-034-040-A.jpg,1200,dash,I,m,801,6,2,2032.7000000476837,205123.39999985695,8026,ATS,C,1
2,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),209538.69999980927,CFD-WF-001-010-HC.jpg,1900,dash,I,z,452,8,2,4415.299999952316,205123.39999985695,8026,ATS,C,2
3,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),211038.29999995232,CFD-WF-013-009-HC.jpg,1000,dash,I,z,472,12,2,5914.900000095367,205123.39999985695,8026,ATS,C,3
4,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),213037.79999995232,CFD-BF-042-031-HC.jpg,1500,dash,I,z,467,3,2,7914.400000095367,205123.39999985695,8026,ATS,C,4
5,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),215636.79999995232,CFD-BM-043-014-A.jpg,2000,dash,I,m,473,5,2,10513.400000095367,205123.39999985695,8026,ATS,C,5
6,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),218169.19999980927,CFD-BM-043-014-A.jpg,2000,dash,I,m,512,5,2,13045.799999952316,205123.39999985695,8026,ATS,C,6
7,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),220535.29999995232,CFD-BM-021-026-A.jpg,1600,dash,I,m,739,2,2,15411.900000095367,205123.39999985695,8026,ATS,C,7
8,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),222617.89999985695,CFD-BF-019-004-HC.jpg,1400,dash,I,z,661,7,2,17494.5,205123.39999985695,8026,ATS,C,8
9,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),224800.19999980927,CFD-BM-021-026-A.jpg,1600,dash,I,m,562,2,2,19676.799999952316,205123.39999985695,8026,ATS,C,9
10,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),226883.39999985695,CFD-WM-035-036-HC.jpg,1600,dash,I,m,452,10,2,21760.0,205123.39999985695,8026,ATS,C,10
11,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),228449.39999985695,CFD-BF-031-020-A.jpg,1000,dash,I,z,537,4,2,23326.0,205123.39999985695,8026,ATS,C,11
12,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),230482.19999980927,CFD-WF-037-016-A.jpg,1500,dash,I,z,499,11,2,25358.799999952316,205123.39999985695,8026,ATS,C,12
13,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),232781.5,CFD-BM-022-004-HC.jpg,1700,dash,I,m,566,1,2,27658.10000014305,205123.39999985695,8026,ATS,C,13
14,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),234897.59999990463,CFD-WM-035-036-HC.jpg,1600,dash,I,m,487,10,2,29774.200000047684,205123.39999985695,8026,ATS,C,14
15,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),236830.5,CFD-BF-019-004-HC.jpg,1400,dash,I,z,507,7,2,31707.10000014305,205123.39999985695,8026,ATS,C,15
16,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),238279.79999995232,CFD-BF-031-020-A.jpg,1000,dash,I,z,422,4,2,33156.40000009537,205123.39999985695,8026,ATS,C,16
17,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),240162.39999985695,CFD-BF-042-031-HC.jpg,1500,dash,I,z,352,3,2,35039.0,205123.39999985695,8026,ATS,C,17
18,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),242395.29999995232,CFD-WM-036-018-A.jpg,1700,dash,I,m,510,9,2,37271.90000009537,205123.39999985695,8026,ATS,C,18
19,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),243961.0,CFD-WF-013-009-HC.jpg,1000,dash,I,z,537,12,2,38837.60000014305,205123.39999985695,8026,ATS,C,19
20,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),245577.29999995232,CFD-WM-034-040-A.jpg,1200,dash,I,m,387,6,2,40453.90000009537,205123.39999985695,8026,ATS,C,20
21,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),247793.29999995232,CFD-WM-036-018-A.jpg,1700,dash,I,m,495,9,2,42669.90000009537,205123.39999985695,8026,ATS,C,21
22,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),250192.5,CFD-WF-001-010-HC.jpg,1900,dash,I,z,471,8,2,45069.10000014305,205123.39999985695,8026,ATS,C,22
23,test,1,B,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),252175.29999995232,CFD-WF-037-016-A.jpg,1500,dash,I,z,457,11,2,47051.90000009537,205123.39999985695,8026,ATS,C,23
24,test,1,B,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),254541.29999995232,CFD-BM-022-004-HC.jpg,1700,dash,I,m,633,1,2,49417.90000009537,205123.39999985695,8026,ATS,C,24
0,prac,1,C,mfborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),294978.59999990463,CFD-BF-019-004-HC.jpg,1000,dash,I,None,1515,1,2,3299.0,291679.59999990463,8026,ATS,C,1
1,prac,1,C,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),298277.69999980927,CFD-WM-036-018-A.jpg,1700,solid,I,m,810,1,2,6598.099999904633,291679.59999990463,8026,ATS,C,2
2,prac,1,C,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),301060.09999990463,CFD-BM-043-014-A.jpg,1200,dash,I,m,783,1,2,9380.5,291679.59999990463,8026,ATS,C,3
2,prac,1,C,haborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),305058.89999985695,CFD-BF-031-020-A.jpg,1900,dash,I,m,1309,1,2,13379.299999952316,291679.59999990463,8026,ATS,C,4
3,prac,1,C,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),308657.69999980927,CFD-BM-034-035-HC.jpg,2000,solid,I,m,811,1,2,16978.099999904633,291679.59999990463,8026,ATS,C,5
4,prac,1,C,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),311806.69999980927,CFD-BF-002-018-A.jpg,1700,solid,I,z,655,1,2,20127.099999904633,291679.59999990463,8026,ATS,C,6
5,prac,1,C,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),315055.59999990463,CFD-BM-022-004-HC.jpg,1500,solid,I,m,962,1,2,23376.0,291679.59999990463,8026,ATS,C,7
5,prac,1,C,mfborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),318238.09999990463,CFD-WF-013-009-HC.jpg,1600,dash,I,m,797,1,2,26558.5,291679.59999990463,8026,ATS,C,8
6,prac,1,C,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),321186.89999985695,CFD-WM-028-005-HC.jpg,1400,solid,I,m,750,1,2,29507.299999952316,291679.59999990463,8026,ATS,C,9
7,prac,1,C,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),323602.89999985695,CFD-WM-028-005-HC.jpg,1000,dash,I,m,617,1,2,31923.299999952316,291679.59999990463,8026,ATS,C,10
8,prac,1,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),326535.39999985695,CFD-WF-023-013-A.jpg,1500,solid,I,z,637,1,2,34855.799999952316,291679.59999990463,8026,ATS,C,11
9,prac,1,C,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),330084.2999999523,CFD-WF-037-016-A.jpg,1600,dash,I,z,1157,1,2,38404.700000047684,291679.59999990463,8026,ATS,C,12
0,test,1,C,haborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),344763.09999990463,CFD-WM-036-018-A.jpg,1400,solid,I,m,1068,7,2,2499.0999999046326,342264.0,8026,ATS,C,1
1,test,1,C,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),347162.5,CFD-BM-022-004-HC.jpg,1200,dash,I,m,1174,6,2,4898.5,342264.0,8026,ATS,C,2
1,test,1,C,mfborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),349928.19999980927,CFD-BF-042-031-HC.jpg,1700,dash,I,m,1046,1,2,7664.199999809265,342264.0,8026,ATS,C,3
2,test,1,C,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),351694.19999980927,CFD-WM-035-036-HC.jpg,1000,dash,I,m,742,4,2,9430.199999809265,342264.0,8026,ATS,C,4
3,test,1,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),354259.89999985695,CFD-WF-037-016-A.jpg,1500,dash,I,z,1034,3,2,11995.899999856949,342264.0,8026,ATS,C,5
4,test,1,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),356511.19999980927,CFD-BF-031-020-A.jpg,1600,dash,I,z,624,2,2,14247.199999809265,342264.0,8026,ATS,C,6
4,test,1,C,haborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),358725.0,CFD-WF-013-009-HC.jpg,1000,solid,I,z,1191,12,2,16461.0,342264.0,8026,ATS,C,7
5,test,1,C,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),360608.0,CFD-BM-022-004-HC.jpg,1200,dash,I,m,663,6,2,18344.0,342264.0,8026,ATS,C,8
5,test,1,C,haborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),363573.59999990463,CFD-BM-043-014-A.jpg,1900,solid,I,m,1033,8,2,21309.599999904633,342264.0,8026,ATS,C,9
5,test,1,C,mfborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),367106.09999990463,CFD-WM-034-040-A.jpg,2000,dash,I,None,1516,5,2,24842.099999904633,342264.0,8026,ATS,C,10
5,test,1,C,haborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),370154.89999985695,CFD-BM-021-026-A.jpg,1700,solid,I,m,1318,9,2,27890.89999985695,342264.0,8026,ATS,C,11
5,test,1,C,haborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),373254.2999999523,CFD-BF-019-004-HC.jpg,1600,solid,I,z,1478,10,2,30990.299999952316,342264.0,8026,ATS,C,12
5,test,1,C,haborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),375636.59999990463,CFD-WF-001-010-HC.jpg,1500,solid,I,z,858,11,2,33372.59999990463,342264.0,8026,ATS,C,13
5,test,1,C,mfborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),379169.0,CFD-WM-034-040-A.jpg,2000,dash,I,None,1516,5,2,36905.0,342264.0,8026,ATS,C,14
5,test,1,C,haborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),381934.39999985695,CFD-BF-019-004-HC.jpg,1600,solid,I,z,1147,10,2,39670.39999985695,342264.0,8026,ATS,C,15
5,test,1,C,mfborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),384467.2999999523,CFD-WM-035-036-HC.jpg,1000,dash,I,None,1511,4,2,42203.299999952316,342264.0,8026,ATS,C,16
6,test,1,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),387599.5,CFD-BF-042-031-HC.jpg,1700,dash,I,z,1413,1,2,45335.5,342264.0,8026,ATS,C,17
6,test,1,C,haborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),390282.09999990463,CFD-WF-001-010-HC.jpg,1500,solid,I,z,1152,11,2,48018.09999990463,342264.0,8026,ATS,C,18
6,test,1,C,haborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),393264.59999990463,CFD-BM-043-014-A.jpg,1900,solid,I,m,1054,8,2,51000.59999990463,342264.0,8026,ATS,C,19
7,test,1,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),396130.2999999523,CFD-BF-031-020-A.jpg,1600,dash,I,z,1232,2,2,53866.299999952316,342264.0,8026,ATS,C,20
8,test,1,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),398529.39999985695,CFD-WF-037-016-A.jpg,1500,dash,I,z,878,3,2,56265.39999985695,342264.0,8026,ATS,C,21
8,test,1,C,haborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),400512.09999990463,CFD-WF-013-009-HC.jpg,1000,solid,I,z,955,12,2,58248.09999990463,342264.0,8026,ATS,C,22
8,test,1,C,haborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),403078.0,CFD-BM-021-026-A.jpg,1700,solid,I,m,840,9,2,60814.0,342264.0,8026,ATS,C,23
8,test,1,C,haborder.png,0,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),405244.09999990463,CFD-WM-036-018-A.jpg,1400,solid,I,m,742,7,2,62980.09999990463,342264.0,8026,ATS,C,24
0,test,2,C,haborder.png,0,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),420306.2999999523,CFD-WM-028-005-HC.jpg,1000,solid,I,None,1511,12,2,2532.9000000953674,417773.39999985695,8026,ATS,C,1
1,test,2,C,haborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),423254.7999999523,CFD-BF-002-018-A.jpg,1900,solid,I,z,1019,8,2,5481.400000095367,417773.39999985695,8026,ATS,C,2
2,test,2,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),425870.7999999523,CFD-WF-023-013-A.jpg,1600,dash,I,z,997,2,2,8097.400000095367,417773.39999985695,8026,ATS,C,3
3,test,2,C,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),428003.5,CFD-WM-036-018-A.jpg,1200,dash,I,m,902,6,2,10230.100000143051,417773.39999985695,8026,ATS,C,4
4,test,2,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),430386.19999980927,CFD-WF-013-009-HC.jpg,1700,dash,I,z,653,1,2,12612.799999952316,417773.39999985695,8026,ATS,C,5
5,test,2,C,haborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),432835.39999985695,CFD-WM-028-005-HC.jpg,1500,solid,I,m,918,11,2,15062.0,417773.39999985695,8026,ATS,C,6
6,test,2,C,mfborder.png,1,m,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),434884.59999990463,CFD-WM-036-018-A.jpg,1200,dash,I,m,817,6,2,17111.200000047684,417773.39999985695,8026,ATS,C,7
7,test,2,C,mfborder.png,1,z,Thu May 22 2025 12:38:43 GMT-0500 (Central Daylight Time),437171.2999999523,CFD-WF-013-009-HC.jpg,1700,dash,I,z,564,1,2,19397.900000095367,417773.39999985695,8026,ATS,C,8
