acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),60147.0,I,m,4414,,,5,no,2,5943.9000000059605,54203.09999999404,LNDPRSKQB,LNDPRSJQB,8120,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),67977.89999997616,I,z,6305,,,6,yes,2,7825.799999982119,60152.09999999404,CSDBFPHXZ,CSDBFPHXZ,8120,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),70677.0,I,m,1169,,,1,no,2,2694.100000023842,67982.89999997616,RNV,FNV,8120,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),73992.69999998808,I,z,1784,,,4,yes,2,3311.0,70681.69999998808,RSM,RSM,8120,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),78324.39999997616,I,m,2804,,,3,no,2,4327.5,73996.89999997616,QHZXPC,QHZWPC,8120,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),81989.89999997616,I,z,2127,,,2,yes,2,3660.0,78329.89999997616,NBGFSM,NBGFSM,8120,LC,A,,,6
1,1,2.383000135421753,test,1,m,27616.999864578247,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),87505.09999999404,I,m,2372,2372,,1,no,2,2379.5999999940395,85125.5,HCF,RCF,8120,LC,A,59571,,1
2,1,5.2820000648498535,test,1,m,24717.999935150146,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),90403.89999997616,I,m,2884,2884,,2,no,2,2895.199999988079,87508.69999998808,QTPRJX,QTPNJX,8120,LC,A,61954,,2
3,1,10.496999979019165,test,1,m,19503.000020980835,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),95618.89999997616,I,m,5201,5201,,3,no,2,5211.299999982119,90407.59999999404,MZDYGVGKQ,MZDYGLBKQ,8120,LC,A,64853,,3
4,1,11.94700002670288,test,1,m,18052.99997329712,Mon Aug 24 2026 16:18:32 GMT-0500 (Central Daylight Time),97068.89999997616,I,m,1434,1434,,4,no,2,1446.0,95622.89999997616,FQTNMK,JQTNMK,8120,LC,A,70068,,4
