Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),100449.29999995232,1400,O,None,1513,4,1,3690.2000000476837,96759.09999990463,7744,NTS,C,1
8,1,prac,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),103848.59999990463,1600,O,m,996,7,1,3388.9000000953674,100459.69999980927,7744,NTS,C,2
4,2,prac,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),106716.39999985695,1400,O,z,670,4,1,2859.5999999046326,103856.79999995232,7744,NTS,C,3
7,3,prac,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),109929.69999980927,1700,O,m,728,6,1,3206.199999809265,106723.5,7744,NTS,C,4
2,4,prac,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),113377.0,2000,O,z,660,2,1,3442.0,109935.0,7744,NTS,C,5
9,5,prac,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),116361.79999995232,1500,O,m,696,8,1,2975.5,113386.29999995232,7744,NTS,C,6
6,6,prac,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),120011.19999980927,1900,O,m,952,5,1,3641.5,116369.69999980927,7744,NTS,C,7
7,7,prac,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),123109.59999990463,1700,O,m,609,6,1,3092.9000000953674,120016.69999980927,7744,NTS,C,8
1,8,prac,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),125561.69999980927,1000,O,z,672,1,1,2445.199999809265,123116.5,7744,NTS,C,9
9,9,prac,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),128476.09999990463,1500,O,m,636,8,1,2908.7999999523163,125567.29999995232,7744,NTS,C,10
2,10,prac,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),132441.5,2000,O,z,1173,2,1,3958.4000000953674,128483.09999990463,7744,NTS,C,11
3,11,prac,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),135188.09999990463,1200,O,z,767,3,1,2741.5999999046326,132446.5,7744,NTS,C,12
8,0,prac,1,B,triangle.png,0,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),187554.79999995232,1200,O,None,1501,7,1,3476.100000143051,184078.69999980927,7744,NTS,C,1
6,1,prac,1,B,triangle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),190676.19999980927,1000,O,m,1340,5,1,3110.2999999523163,187565.89999985695,7744,NTS,C,2
1,2,prac,1,B,triangle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),194220.0,1900,O,z,852,1,1,3538.800000190735,190681.19999980927,7744,NTS,C,3
7,3,prac,1,B,triangle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),198018.0,2000,O,z,1003,6,1,3791.4000000953674,194226.59999990463,7744,NTS,C,4
4,4,prac,1,B,triangle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),201284.89999985695,1500,O,m,977,4,1,3262.7000000476837,198022.19999980927,7744,NTS,C,5
9,5,prac,1,B,triangle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),204465.89999985695,1400,O,z,987,8,1,3175.2999999523163,201290.59999990463,7744,NTS,C,6
1,6,prac,1,B,triangle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),207864.29999995232,1900,O,z,704,1,1,3389.4000000953674,204474.89999985695,7744,NTS,C,7
3,7,prac,1,B,triangle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),210899.0,1600,O,z,662,3,1,3029.2000000476837,207869.79999995232,7744,NTS,C,8
2,8,prac,1,B,triangle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),214363.5,1700,O,m,970,2,1,3459.9000000953674,210903.59999990463,7744,NTS,C,9
3,9,prac,1,B,triangle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),217462.79999995232,1600,O,z,716,3,1,3092.7000000476837,214370.09999990463,7744,NTS,C,10
8,10,prac,1,B,triangle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),220228.59999990463,1200,O,m,767,7,1,2760.7999999523163,217467.79999995232,7744,NTS,C,11
4,11,prac,1,B,triangle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),223576.79999995232,1500,O,m,1056,4,1,3341.0,220235.79999995232,7744,NTS,C,12
1,1,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),253401.09999990463,1000,O,z,656,1,1,1677.2000000476837,251723.89999985695,7744,NTS,C,1
4,2,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),255466.29999995232,1400,O,z,638,4,1,2061.100000143051,253405.19999980927,7744,NTS,C,2
1,3,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),257099.69999980927,1000,O,z,610,1,1,1629.1999998092651,255470.5,7744,NTS,C,3
8,4,test,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),259282.09999990463,1600,O,m,553,7,1,2179.7000000476837,257102.39999985695,7744,NTS,C,4
2,5,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),262131.0,2000,O,z,817,2,1,2844.5,259286.5,7744,NTS,C,5
4,6,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),264514.0,1400,O,z,963,4,1,2379.2000000476837,262134.79999995232,7744,NTS,C,6
7,7,test,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),266946.39999985695,1700,O,m,712,6,1,2429.5,264516.89999985695,7744,NTS,C,7
3,8,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),268746.59999990463,1200,O,z,582,3,1,1795.4000000953674,266951.19999980927,7744,NTS,C,8
7,9,test,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),271161.5,1700,O,m,688,6,1,2410.800000190735,268750.69999980927,7744,NTS,C,9
4,10,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),273299.09999990463,1400,O,z,716,4,1,2134.2000000476837,271164.89999985695,7744,NTS,C,10
6,11,test,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),275910.39999985695,1900,O,m,684,5,1,2608.7000000476837,273301.69999980927,7744,NTS,C,11
3,12,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),277746.09999990463,1200,O,z,619,3,1,1833.2999999523163,275912.7999999523,7744,NTS,C,12
3,13,test,1,A,circle.png,1,z,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),279577.39999985695,1200,O,z,606,3,1,1827.3999998569489,277750.0,7744,NTS,C,13
8,14,test,1,A,circle.png,1,m,Thu Jan 15 2026 15:07:01 GMT-0600 (Central Standard Time),281841.2999999523,1600,O,m,639,7,1,2259.100000143051,279582.19999980927,7744,NTS,C,14
