acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),30181.799999952316,O,m,1903,,,3,no,1,3427.5,26754.299999952316,QHZXPC,QHZWPC,7226,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),32730.89999985695,O,m,1005,,,1,no,1,2525.7000000476837,30205.199999809265,RNV,FNV,7226,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),35130.0,O,z,857,,,4,yes,1,2378.300000190735,32751.699999809265,RSM,RSM,7226,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),38329.0,O,m,1656,,,5,no,1,3176.800000190735,35152.199999809265,LNDPRSKQB,LNDPRSJQB,7226,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),44293.799999952316,O,z,4408,,,6,yes,1,5942.200000047684,38351.59999990463,CSDBFPHXZ,CSDBFPHXZ,7226,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),48225.299999952316,O,z,2387,,,2,yes,1,3908.7000000476837,44316.59999990463,NBGFSM,NBGFSM,7226,LC,C,,,6
1,1,1.2319998741149902,test,1,m,28768.00012588501,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),53407.5,O,m,1212,1212,,1,no,1,1218.6000001430511,52188.89999985695,HCF,RCF,7226,LC,C,50155,,1
2,1,3.2319998741149902,test,1,m,26768.00012588501,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),55406.799999952316,O,m,1978,1978,,2,no,1,1984.5,53422.299999952316,QTPRJX,QTPNJX,7226,LC,C,51389,,2
3,1,4.914999961853027,test,1,m,25085.000038146973,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),57089.0,O,m,1657,1657,,3,no,1,1667.1000001430511,55421.89999985695,MZDYGVGKQ,MZDYGLBKQ,7226,LC,C,53389,,3
4,1,6.447999954223633,test,1,m,23552.000045776367,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),58622.39999985695,O,m,1522,1522,,4,no,1,1525.7999999523163,57096.59999990463,FQTNMK,JQTNMK,7226,LC,C,55062,,4
5,1,7.430999994277954,test,1,z,22569.000005722046,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),59605.199999809265,O,z,964,964,,5,yes,1,968.2999999523163,58636.89999985695,CLJ,CLJ,7226,LC,C,56603,,5
6,1,10.46399998664856,test,1,m,19536.00001335144,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),62637.799999952316,O,m,3006,3006,,6,no,1,3018.4000000953674,59619.39999985695,JGDMNSVPW,JGZMNSVPW,7226,LC,C,57586,,6
7,1,12.980000019073486,test,1,z,17019.999980926514,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),65153.59999990463,O,z,2492,2492,,7,yes,1,2500.4000000953674,62653.199999809265,FPTVHKCBJ,FPTVHKCBJ,7226,LC,C,60619,,7
8,1,14.078999996185303,test,1,m,15921.000003814697,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),66253.0,O,m,1081,1081,,8,no,1,1084.4000000953674,65168.59999990463,XRPZBS,ZRPBDH,7226,LC,C,63135,,8
9,1,15.045000076293945,test,1,m,14954.999923706055,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),67218.69999980927,O,m,941,941,,9,no,1,950.8999998569489,66267.79999995232,ZSQ,ZSP,7226,LC,C,64233,,9
10,1,16.694999933242798,test,1,z,13305.000066757202,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),68868.69999980927,O,z,1643,1643,,10,yes,1,1644.3999998569489,67224.29999995232,MPZRXL,MPZRXL,7226,LC,C,65189,,10
11,1,17.59500002861023,test,1,m,12404.99997138977,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),69768.79999995232,O,m,879,879,,11,no,1,886.0,68882.79999995232,KJH,KRH,7226,LC,C,66849,,11
12,1,21.91000008583069,test,1,z,8089.9999141693115,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),74084.0,O,z,4291,4291,,12,yes,1,4301.5,69782.5,SMNHVTFCB,SMNHVTFCB,7226,LC,C,67749,,12
13,1,23.858999967575073,test,1,z,6141.000032424927,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),76033.29999995232,O,z,1927,1927,,13,yes,1,1935.4000000953674,74097.89999985695,KJWTQF,KJWTQF,7226,LC,C,72064,,13
14,1,26.492000102996826,test,1,z,3507.999897003174,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),78665.79999995232,O,z,2609,2609,,14,yes,1,2619.0,76046.79999995232,CHDKQGLMB,CHDKQGLMB,7226,LC,C,74013,,14
15,1,27.242000102996826,test,1,z,2757.999897003174,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),79415.59999990463,O,z,730,730,,15,yes,1,735.9000000953674,78679.69999980927,GHQ,GHQ,7226,LC,C,76645,,15
16,1,29.007999897003174,test,1,z,992.0001029968262,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),81181.59999990463,O,z,1749,1749,,16,yes,1,1752.5999999046326,79429.0,GFVMRH,GFVMRH,7226,LC,C,77394,,16
17,1,29.990999937057495,test,1,z,9.000062942504883,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),82164.69999980927,O,z,959,959,,17,yes,1,969.0,81195.69999980927,RSM,RSM,7226,LC,C,79161,,17
17,1,30.0239999294281,test,0,m,-23.999929428100586,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),82197.79999995232,O,None,14,14,,18,no,1,17.700000047683716,82180.09999990463,BSRJTRMLG,BSFJTRMLG,7226,LC,C,80147,,18
1,2,4.481000185012817,test,1,z,25518.999814987183,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),87729.5,O,z,4462,,4462.0,1,yes,1,5549.400000095367,82180.09999990463,PRDBZTYFN,PRDBZTYFN,7226,LC,C,,81226.0,1
2,2,5.6000001430511475,test,1,m,24399.999856948853,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),88848.39999985695,O,m,1091,,1091.0,2,no,1,6668.299999952316,82180.09999990463,NCWJDZ,NCMJDZ,7226,LC,C,,85708.0,2
3,2,6.664000034332275,test,1,m,23335.999965667725,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),89912.19999980927,O,m,1039,,1039.0,3,no,1,7732.099999904633,82180.09999990463,KHW,KBW,7226,LC,C,,86824.0,3
4,2,8.314000129699707,test,1,m,21685.999870300293,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),91561.69999980927,O,m,1620,,1620.0,4,no,1,9381.599999904633,82180.09999990463,ZRBGMF,ZRBCMF,7226,LC,C,,87891.0,4
5,2,9.263000011444092,test,1,m,20736.99998855591,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),92511.29999995232,O,m,923,,923.0,5,no,1,10331.200000047684,82180.09999990463,BTH,BYH,7226,LC,C,,89540.0,5
6,2,12.246000051498413,test,1,z,17753.999948501587,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),95493.69999980927,O,z,2957,,2957.0,6,yes,1,13313.599999904633,82180.09999990463,XWKQRYCNZ,XWKQRYCNZ,7226,LC,C,,90490.0,6
7,2,14.32800006866455,test,1,z,15671.99993133545,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),97576.19999980927,O,z,2055,,2055.0,7,yes,1,15396.099999904633,82180.09999990463,HNPDLK,HNPDLK,7226,LC,C,,93472.0,7
8,2,16.27900004386902,test,1,m,13720.999956130981,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),99526.89999985695,O,m,1927,,1927.0,8,no,1,17346.799999952316,82180.09999990463,WMQTRSGLZ,WMQTRZGLZ,7226,LC,C,,95553.0,8
9,2,17.094000101089478,test,1,z,12905.999898910522,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),100341.89999985695,O,z,796,,796.0,9,yes,1,18161.799999952316,82180.09999990463,JPN,JPN,7226,LC,C,,97508.0,9
10,2,18.41000008583069,test,1,m,11589.999914169312,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),101658.09999990463,O,m,1294,,1294.0,10,no,1,19478.0,82180.09999990463,QLXSVT,QLNSVT,7226,LC,C,,98321.0,10
10,2,22.05900001525879,test,0,z,7940.999984741211,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),105306.89999985695,O,m,3619,,3619.0,11,yes,1,23126.799999952316,82180.09999990463,YXHKZVFPB,YXHKZVFPD,7226,LC,C,,99636.0,11
11,2,23.058000087738037,test,1,z,6941.999912261963,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),106306.29999995232,O,z,969,,969.0,12,yes,1,24126.200000047684,82180.09999990463,RJZ,RJZ,7226,LC,C,,103286.0,12
12,2,25.02400016784668,test,1,z,4975.99983215332,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),108272.5,O,z,1947,,1947.0,13,yes,1,26092.400000095367,82180.09999990463,CLNPZD,CLNPZD,7226,LC,C,,104285.0,13
13,2,26.574000120162964,test,1,m,3425.999879837036,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),109822.0,O,m,1525,,1525.0,14,no,1,27641.900000095367,82180.09999990463,DCBPFHXYJ,DCBPFHLYJ,7226,LC,C,,106251.0,14
14,2,27.624000072479248,test,1,m,2375.999927520752,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),110871.89999985695,O,m,1022,,1022.0,15,no,1,28691.799999952316,82180.09999990463,MWR,ZWR,7226,LC,C,,107801.0,15
15,2,29.956000089645386,test,1,z,43.99991035461426,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),113204.5,O,z,2302,,2302.0,16,yes,1,31024.400000095367,82180.09999990463,LPKXZW,LPKXZW,7226,LC,C,,108850.0,16
15,2,30.02300000190735,test,0,m,-23.000001907348633,Fri Oct 10 2025 14:42:49 GMT-0500 (Central Daylight Time),113271.29999995232,O,None,51,,51.0,17,no,1,31091.200000047684,82180.09999990463,TZL,TZQ,7226,LC,C,,111183.0,17
