acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),75409.60000000149,CFD-BM-020-024-HC.jpg,1500,solid,O,m,951,3,1,3251.7999999970198,72157.80000000447,7180,ATS,B,1
2,prac,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),79039.0,CFD-BF-035-007-HC.jpg,2000,solid,O,m,848,5,1,6881.19999999553,72157.80000000447,7180,ATS,B,2
3,prac,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),82355.70000000298,CFD-WM-012-007-HC.jpg,1700,solid,O,m,843,9,1,10197.89999999851,72157.80000000447,7180,ATS,B,3
4,prac,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),85304.60000000149,CFD-WF-011-006-HC.jpg,1500,solid,O,m,655,11,1,13146.79999999702,72157.80000000447,7180,ATS,B,4
5,prac,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),87785.80000000447,CFD-WF-013-015-A.jpg,1000,solid,O,z,665,12,1,15628.0,72157.80000000447,7180,ATS,B,5
6,prac,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),91152.40000000596,CFD-WM-009-009-A.jpg,1900,solid,O,z,673,8,1,18994.60000000149,72157.80000000447,7180,ATS,B,6
7,prac,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),94184.20000000298,CFD-WF-026-008-A.jpg,1600,solid,O,z,640,10,1,22026.39999999851,72157.80000000447,7180,ATS,B,7
8,prac,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),96801.20000000298,CFD-BF-050-012-A.jpg,1200,solid,O,z,622,6,1,24643.39999999851,72157.80000000447,7180,ATS,B,8
9,prac,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),100332.5,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1042,1,1,28174.69999999553,72157.80000000447,7180,ATS,B,9
10,prac,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),103448.90000000596,CFD-BM-037-041-A.jpg,1600,solid,O,z,746,2,1,31291.10000000149,72157.80000000447,7180,ATS,B,10
11,prac,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),105831.5,CFD-BF-051-043-A.jpg,1000,solid,O,z,590,4,1,33673.69999999553,72157.80000000447,7180,ATS,B,11
12,prac,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),108747.10000000149,CFD-WM-011-006-HC.jpg,1400,solid,O,m,719,7,1,36589.29999999702,72157.80000000447,7180,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),142385.90000000596,CFD-BF-035-007-HC.jpg,1400,dash,O,z,1281,7,1,3466.3000000044703,138919.6000000015,7180,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),144802.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,645,12,1,5882.89999999851,138919.6000000015,7180,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),148184.70000000298,CFD-BM-037-041-A.jpg,2000,dash,O,m,589,5,1,9265.10000000149,138919.6000000015,7180,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),151617.6000000015,CFD-WF-027-007-HC.jpg,1900,dash,O,z,749,8,1,12698.0,138919.6000000015,7180,ATS,B,4
4,prac,1,B,mfborder.png,0,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),154915.30000000447,CFD-BF-051-043-A.jpg,1000,dash,O,None,1516,4,1,15995.70000000298,138919.6000000015,7180,ATS,B,5
5,prac,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),157848.70000000298,CFD-WM-037-060-A.jpg,1200,dash,O,m,954,6,1,18929.10000000149,138919.6000000015,7180,ATS,B,6
6,prac,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),160830.5,CFD-BF-027-013-HC.jpg,1500,dash,O,z,683,3,1,21910.89999999851,138919.6000000015,7180,ATS,B,7
7,prac,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),163730.30000000447,CFD-WM-012-007-HC.jpg,1600,dash,O,m,506,10,1,24810.70000000298,138919.6000000015,7180,ATS,B,8
8,prac,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),166994.70000000298,CFD-BM-020-024-HC.jpg,1700,dash,O,m,770,1,1,28075.10000000149,138919.6000000015,7180,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),170011.0,CFD-WF-026-008-A.jpg,1500,dash,O,z,721,11,1,31091.39999999851,138919.6000000015,7180,ATS,B,10
10,prac,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),173142.1000000015,CFD-BM-041-048-A.jpg,1600,dash,O,m,731,2,1,34222.5,138919.6000000015,7180,ATS,B,11
11,prac,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),176358.6000000015,CFD-WM-009-009-A.jpg,1700,dash,O,m,718,9,1,37439.0,138919.6000000015,7180,ATS,B,12
1,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),202516.5,CFD-BF-051-043-A.jpg,1000,solid,O,z,687,4,1,1715.2999999970198,200801.20000000298,7180,ATS,B,1
2,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),204667.20000000298,CFD-BM-020-024-HC.jpg,1500,solid,O,m,625,3,1,3866.0,200801.20000000298,7180,ATS,B,2
3,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),206766.40000000596,CFD-WM-011-006-HC.jpg,1400,solid,O,m,669,7,1,5965.20000000298,200801.20000000298,7180,ATS,B,3
4,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),208931.90000000596,CFD-BM-037-041-A.jpg,1600,solid,O,z,546,2,1,8130.70000000298,200801.20000000298,7180,ATS,B,4
5,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),211564.1000000015,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1102,3,1,10762.89999999851,200801.20000000298,7180,ATS,B,5
6,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),213945.80000000447,CFD-BM-015-017-HC.jpg,1700,solid,O,m,654,1,1,13144.60000000149,200801.20000000298,7180,ATS,B,6
7,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),216577.90000000596,CFD-WM-009-009-A.jpg,1900,solid,O,z,714,8,1,15776.70000000298,200801.20000000298,7180,ATS,B,7
8,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),219044.40000000596,CFD-WM-009-009-A.jpg,1900,solid,O,z,535,8,1,18243.20000000298,200801.20000000298,7180,ATS,B,8
9,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),221277.90000000596,CFD-WF-026-008-A.jpg,1600,solid,O,z,602,10,1,20476.70000000298,200801.20000000298,7180,ATS,B,9
10,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),223060.40000000596,CFD-BF-050-012-A.jpg,1200,solid,O,z,565,6,1,22259.20000000298,200801.20000000298,7180,ATS,B,10
11,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),225309.40000000596,CFD-BM-037-041-A.jpg,1600,solid,O,z,627,2,1,24508.20000000298,200801.20000000298,7180,ATS,B,11
12,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),227592.30000000447,CFD-WF-026-008-A.jpg,1600,solid,O,z,649,10,1,26791.10000000149,200801.20000000298,7180,ATS,B,12
13,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),229673.80000000447,CFD-WF-011-006-HC.jpg,1500,solid,O,m,564,11,1,28872.60000000149,200801.20000000298,7180,ATS,B,13
14,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),232006.70000000298,CFD-BM-015-017-HC.jpg,1700,solid,O,m,608,1,1,31205.5,200801.20000000298,7180,ATS,B,14
15,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),234372.30000000447,CFD-WM-012-007-HC.jpg,1700,solid,O,m,644,9,1,33571.10000000149,200801.20000000298,7180,ATS,B,15
16,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),237089.40000000596,CFD-WF-011-006-HC.jpg,1500,solid,O,m,1191,11,1,36288.20000000298,200801.20000000298,7180,ATS,B,16
17,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),239806.6000000015,CFD-BF-035-007-HC.jpg,2000,solid,O,m,688,5,1,39005.39999999851,200801.20000000298,7180,ATS,B,17
18,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),242203.40000000596,CFD-WM-012-007-HC.jpg,1700,solid,O,m,670,9,1,41402.20000000298,200801.20000000298,7180,ATS,B,18
19,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),244186.40000000596,CFD-WM-011-006-HC.jpg,1400,solid,O,m,555,7,1,43385.20000000298,200801.20000000298,7180,ATS,B,19
20,test,1,A,haborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),246751.40000000596,CFD-BF-035-007-HC.jpg,2000,solid,O,m,543,5,1,45950.20000000298,200801.20000000298,7180,ATS,B,20
21,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),248335.0,CFD-BF-051-043-A.jpg,1000,solid,O,z,559,4,1,47533.79999999702,200801.20000000298,7180,ATS,B,21
22,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),250401.6000000015,CFD-WF-013-015-A.jpg,1000,solid,O,z,1048,12,1,49600.39999999851,200801.20000000298,7180,ATS,B,22
23,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),251951.20000000298,CFD-WF-013-015-A.jpg,1000,solid,O,z,527,12,1,51150.0,200801.20000000298,7180,ATS,B,23
24,test,1,A,haborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),253750.1000000015,CFD-BF-050-012-A.jpg,1200,solid,O,z,575,6,1,52948.89999999851,200801.20000000298,7180,ATS,B,24
1,test,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),272160.30000000447,CFD-BF-035-007-HC.jpg,1400,dash,O,z,824,7,1,2249.8000000044703,269910.5,7180,ATS,B,1
2,test,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),274476.30000000447,CFD-WM-012-007-HC.jpg,1600,dash,O,m,686,10,1,4565.80000000447,269910.5,7180,ATS,B,2
3,test,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),276577.6000000015,CFD-BF-027-013-HC.jpg,1500,dash,O,z,584,3,1,6667.10000000149,269910.5,7180,ATS,B,3
4,test,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),278808.90000000596,CFD-BM-041-048-A.jpg,1600,dash,O,m,607,2,1,8898.40000000596,269910.5,7180,ATS,B,4
5,test,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),281757.0,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1018,8,1,11846.5,269910.5,7180,ATS,B,5
6,test,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),283607.6000000015,CFD-BF-051-043-A.jpg,1000,dash,O,z,818,4,1,13697.10000000149,269910.5,7180,ATS,B,6
7,test,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),285957.90000000596,CFD-WM-009-009-A.jpg,1700,dash,O,m,620,9,1,16047.40000000596,269910.5,7180,ATS,B,7
8,test,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),287673.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,499,6,1,17763.0,269910.5,7180,ATS,B,8
9,test,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),289388.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,686,12,1,19478.0,269910.5,7180,ATS,B,9
10,test,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),291854.80000000447,CFD-WF-027-007-HC.jpg,1900,dash,O,z,533,8,1,21944.30000000447,269910.5,7180,ATS,B,10
11,test,1,B,mfborder.png,1,z,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),294069.6000000015,CFD-BF-035-007-HC.jpg,1400,dash,O,z,792,7,1,24159.10000000149,269910.5,7180,ATS,B,11
12,test,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),295970.200000003,CFD-WM-037-060-A.jpg,1200,dash,O,m,674,6,1,26059.70000000298,269910.5,7180,ATS,B,12
13,test,1,B,mfborder.png,1,m,Tue Jul 01 2025 14:51:32 GMT-0500 (Central Daylight Time),298452.0,CFD-BM-041-048-A.jpg,1600,dash,O,m,852,2,1,28541.5,269910.5,7180,ATS,B,13
