Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),194858.20000004768,I,z,1242,3,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9292.900000095367,185565.29999995232,8092,yes,SM,B,5.bmp,-120,-120,153601,147575,155617,149588,188140.0,182114.0,190156.0,184126.0,3
3,0,0,1,0,3,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),204054.20000004768,I,z,1135,4,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9192.600000023842,194861.60000002384,8092,yes,SM,B,9.bmp,-120,120,153601,147575,155617,149588,197438.0,191410.0,199455.0,193423.0,4
2,0,1,0,0,3,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),213084.89999997616,I,m,971,5,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9026.600000023842,204058.29999995232,8092,yes,SM,B,14.bmp,120,-120,153601,147575,155617,149588,206635.0,200606.0,208652.0,202619.0,5
3,0,0,1,0,4,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),222132.20000004768,I,z,996,6,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9042.300000071526,213089.89999997616,8092,yes,SM,B,19.bmp,-120,120,153601,147575,155617,149588,215664.0,209638.0,217682.0,211651.0,6
4,0,0,0,1,4,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),232195.10000002384,I,None,2015,7,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10058.0,222137.10000002384,8092,yes,SM,B,24.bmp,120,120,153601,147575,155617,149588,224712.0,218685.0,226728.0,220697.0,7
2,0,1,0,0,5,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),241243.20000004768,I,m,981,8,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9041.5,232201.70000004768,8092,yes,SM,B,25.bmp,120,-120,153601,147575,155617,149588,234778.0,228750.0,236793.0,230761.0,8
3,0,0,1,0,6,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),250323.89999997616,I,m,1024,9,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9075.699999928474,241248.20000004768,8092,yes,SM,B,30.bmp,-120,120,153601,147575,155617,149588,243823.0,237796.0,245838.0,239807.0,9
4,0,0,0,1,6,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),260372.29999995232,I,None,2001,10,,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,10044.099999904633,250328.20000004768,8092,yes,SM,B,40.bmp,120,120,153601,147575,155617,149588,252904.0,246876.0,254919.0,248887.0,10
3,0,0,1,0,6,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),270416.39999997616,I,None,2014,11,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10037.5,260378.89999997616,8092,yes,SM,B,35.bmp,-120,120,153601,147575,155617,149588,262948.0,256927.0,264950.0,258936.0,11
2,0,1,0,0,7,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),279714.60000002384,I,m,1263,12,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9291.700000047684,270422.89999997616,8092,yes,SM,B,41.bmp,120,-120,153601,147575,155617,149588,272997.0,266971.0,274999.0,268983.0,12
3,0,0,1,0,8,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),289194.0,I,m,1417,13,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9473.899999976158,279720.10000002384,8092,yes,SM,B,46.bmp,-120,120,153601,147575,155617,149588,282293.0,276268.0,284309.0,278279.0,13
1,1,0,0,0,9,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),298307.60000002384,I,z,1055,14,,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9108.800000071526,289198.7999999523,8092,yes,SM,B,49.bmp,-120,-120,153601,147575,155617,149588,291774.0,285747.0,293791.0,287762.0,14
4,0,0,0,1,9,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),307805.89999997616,I,z,1447,15,,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9494.799999952316,298311.10000002384,8092,yes,SM,B,11.bmp,120,120,153601,147575,155617,149588,300888.0,294859.0,302905.0,296873.0,15
1,1,0,0,0,9,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),316619.2999999523,I,z,757,16,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,8810.399999976158,307808.89999997616,8092,yes,SM,B,5.bmp,-120,-120,153601,147575,155617,149588,310385.0,304357.0,312401.0,306370.0,16
3,0,0,1,0,9,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),325499.7999999523,I,z,831,17,,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,8877.199999928474,316622.60000002384,8092,yes,SM,B,22.bmp,-120,120,153601,147575,155617,149588,319199.0,313171.0,321215.0,315183.0,17
1,1,0,0,0,10,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),334646.2000000477,I,z,1086,18,,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9143.900000095367,325502.2999999523,8092,yes,SM,B,6.bmp,-120,-120,153601,147575,155617,149588,328081.0,322051.0,330096.0,324064.0,18
2,0,1,0,0,11,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),344210.7000000477,I,z,1516,19,,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9560.900000095367,334649.7999999523,8092,yes,SM,B,27.bmp,120,-120,153601,147575,155617,149588,337227.0,331198.0,339242.0,333212.0,19
3,0,0,1,0,11,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),354274.5,I,None,2016,20,,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,10060.100000023842,344214.39999997616,8092,yes,SM,B,32.bmp,-120,120,153601,147575,155617,149588,346790.0,340763.0,348806.0,342774.0,20
1,1,0,0,0,11,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),363304.10000002384,I,z,983,21,,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9025.300000071526,354278.7999999523,8092,yes,SM,B,16.bmp,-120,-120,153601,147575,155617,149588,356853.0,350827.0,358854.0,352839.0,21
4,0,0,0,1,11,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),373365.7999999523,I,None,2014,22,,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10055.099999904633,363310.7000000477,8092,yes,SM,B,21.bmp,120,120,153601,147575,155617,149588,365883.0,359859.0,367899.0,361869.0,22
1,1,0,0,0,12,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),382631.0,I,m,1210,23,,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9263.299999952316,373367.7000000477,8092,yes,SM,B,37.bmp,-120,-120,153601,147575,155617,149588,375946.0,369916.0,377963.0,371932.0,23
2,0,1,0,0,12,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),392228.60000002384,I,m,1538,24,,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9590.700000047684,382637.89999997616,8092,yes,SM,B,43.bmp,120,-120,153601,147575,155617,149588,385211.0,379186.0,387227.0,381197.0,24
4,0,0,0,1,13,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),401808.10000002384,I,m,1517,25,,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9574.300000071526,392233.7999999523,8092,yes,SM,B,48.bmp,120,120,153601,147575,155617,149588,394807.0,388782.0,396824.0,390795.0,25
1,1,0,0,0,13,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),411871.10000002384,I,None,2014,26,,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,10060.899999976158,401810.2000000477,8092,yes,SM,B,38.bmp,-120,-120,153601,147575,155617,149588,404388.0,398358.0,406405.0,400372.0,26
4,0,0,0,1,14,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),421533.89999997616,I,z,1609,27,,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9653.299999952316,411880.60000002384,8092,yes,SM,B,2.bmp,120,120,153601,147575,155617,149588,414451.0,408429.0,416468.0,410437.0,27
3,0,0,1,0,14,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),431349.2999999523,I,z,1764,28,,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9812.5,421536.7999999523,8092,yes,SM,B,3.bmp,-120,120,153601,147575,155617,149588,424116.0,418085.0,426132.0,420099.0,28
2,0,1,0,0,14,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),441396.89999997616,I,None,2002,29,,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,10043.299999952316,431353.60000002384,8092,yes,SM,B,8.bmp,120,-120,153601,147575,155617,149588,433929.0,427902.0,435943.0,429915.0,29
3,0,0,1,0,15,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),450543.7999999523,I,z,1093,30,,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9142.799999952316,441401.0,8092,yes,SM,B,13.bmp,-120,120,153601,147575,155617,149588,443976.0,437949.0,445993.0,439960.0,30
1,1,0,0,0,16,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),460189.7000000477,I,z,1586,31,,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9642.300000071526,450547.39999997616,8092,yes,SM,B,15.bmp,-120,-120,153601,147575,155617,149588,453123.0,447096.0,455139.0,449107.0,31
2,0,1,0,0,16,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),469670.60000002384,I,z,1421,32,,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9478.100000023842,460192.5,8092,yes,SM,B,19.bmp,120,-120,153601,147575,155617,149588,462770.0,456741.0,464784.0,458755.0,32
4,0,0,0,1,17,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),479001.7000000477,I,z,1267,33,,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9328.0,469673.7000000477,8092,yes,SM,B,34.bmp,120,120,153601,147575,155617,149588,472249.0,466222.0,474266.0,468235.0,33
2,0,1,0,0,17,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),489062.7000000477,I,None,2016,34,,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,10057.800000071526,479004.89999997616,8092,yes,SM,B,24.bmp,120,-120,153601,147575,155617,149588,481579.0,475553.0,483595.0,477565.0,34
4,0,0,0,1,17,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),499126.5,I,None,2015,35,,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10057.700000047684,489068.7999999523,8092,yes,SM,B,29.bmp,120,120,153601,147575,155617,149588,491644.0,485617.0,493659.0,487628.0,35
3,0,0,1,0,17,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),509006.60000002384,I,z,1819,36,,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9873.5,499133.10000002384,8092,yes,SM,B,35.bmp,-120,120,153601,147575,155617,149588,501707.0,495681.0,503722.0,497692.0,36
1,1,0,0,0,18,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),518820.60000002384,I,m,1753,37,,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9809.200000047684,509011.39999997616,8092,yes,SM,B,40.bmp,-120,-120,153601,147575,155617,149588,511587.0,505560.0,513604.0,507574.0,37
2,0,1,0,0,19,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),527900.7999999523,I,m,1030,38,,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9075.5,518825.2999999523,8092,yes,SM,B,45.bmp,120,-120,153601,147575,155617,149588,521401.0,515374.0,523415.0,517386.0,38
4,0,0,0,1,20,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),537631.8999999762,I,z,1670,39,,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9726.799999952316,527905.1000000238,8092,yes,SM,B,50.bmp,120,120,153601,147575,155617,149588,530481.0,524453.0,532496.0,526466.0,39
3,0,0,1,0,21,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),547578.1000000238,I,m,1890,40,,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9941.600000023842,537636.5,8092,yes,SM,B,5.bmp,-120,120,153601,147575,155617,149588,540211.0,534185.0,542227.0,536196.0,40
1,1,0,0,0,22,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),556508.6000000238,I,z,882,41,,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,8927.700000047684,547580.8999999762,8092,yes,SM,B,8.bmp,-120,-120,153601,147575,155617,149588,550158.0,544129.0,552174.0,546145.0,41
4,0,0,0,1,23,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),566255.2999999523,I,z,1693,42,,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9743.899999976158,556511.3999999762,8092,yes,SM,B,15.bmp,120,120,153601,147575,155617,149588,559090.0,553060.0,561105.0,555073.0,42
1,1,0,0,0,24,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),575602.7000000477,I,z,1290,43,,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9343.600000023842,566259.1000000238,8092,yes,SM,B,16.bmp,-120,-120,153601,147575,155617,149588,568835.0,562807.0,570852.0,564820.0,43
4,0,0,0,1,25,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),584501.7999999523,I,m,839,44,,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,8896.399999976158,575605.3999999762,8092,yes,SM,B,4.bmp,120,120,153601,147575,155617,149588,578182.0,572154.0,580198.0,574167.0,44
1,1,0,0,0,26,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),594130.1000000238,I,m,1567,45,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9624.300000071526,584505.7999999523,8092,yes,SM,B,31.bmp,-120,-120,153601,147575,155617,149588,587081.0,581054.0,589096.0,583065.0,45
1,1,0,0,0,27,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),604160.5,I,m,1991,46,,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10024.600000023842,594135.8999999762,8092,yes,SM,B,21.bmp,-120,-120,153601,147575,155617,149588,596709.0,590684.0,598711.0,592695.0,46
3,0,0,1,0,28,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),613539.7000000477,I,z,1345,47,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9374.800000071526,604164.8999999762,8092,yes,SM,B,26.bmp,-120,120,153601,147575,155617,149588,606725.0,600713.0,608740.0,602724.0,47
3,0,0,1,0,29,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),622438.0,I,z,852,48,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8892.5,613545.5,8092,yes,SM,B,42.bmp,-120,120,153601,147575,155617,149588,616120.0,610094.0,618121.0,612105.0,48
2,0,1,0,0,30,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),632118.3999999762,I,z,1637,49,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9677.5,622440.8999999762,8092,yes,SM,B,37.bmp,120,-120,153601,147575,155617,149588,625002.0,618989.0,627016.0,620990.0,49
3,0,0,1,0,31,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),641981.7000000477,I,m,1805,50,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9859.800000071526,632121.8999999762,8092,yes,SM,B,32.bmp,-120,120,153601,147575,155617,149588,634697.0,628670.0,636714.0,630683.0,50
2,0,1,0,0,32,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),651678.5,I,z,1636,51,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9693.399999976158,641985.1000000238,8092,yes,SM,B,45.bmp,120,-120,153601,147575,155617,149588,644560.0,638533.0,646577.0,640546.0,51
4,0,0,0,1,33,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),660625.3999999762,I,m,884,52,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,8943.600000023842,651681.7999999523,8092,yes,SM,B,48.bmp,120,120,153601,147575,155617,149588,654259.0,648230.0,656274.0,650243.0,52
3,0,0,1,0,34,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),669606.2000000477,I,z,928,53,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,8976.100000023842,660630.1000000238,8092,yes,SM,B,3.bmp,-120,120,153601,147575,155617,149588,663206.0,657178.0,665222.0,659191.0,53
1,1,0,0,0,34,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),679436.5,I,z,1781,54,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9827.100000023842,669609.3999999762,8092,yes,SM,B,7.bmp,-120,-120,153601,147575,155617,149588,672186.0,666158.0,674202.0,668177.0,54
4,0,0,0,1,34,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),689000.0,I,m,1510,55,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9559.5,679440.5,8092,yes,SM,B,12.bmp,120,120,153601,147575,155617,149588,682017.0,675989.0,684031.0,678000.0,55
2,0,1,0,0,35,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),698148.3999999762,I,m,1099,56,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9145.399999976158,689003.0,8092,yes,SM,B,13.bmp,120,-120,153601,147575,155617,149588,691580.0,685551.0,693597.0,687565.0,56
4,0,0,0,1,35,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),707643.6000000238,I,z,1433,57,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9491.300000071526,698152.2999999523,8092,yes,SM,B,18.bmp,120,120,153601,147575,155617,149588,700727.0,694701.0,702743.0,696712.0,57
3,0,0,1,0,36,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),716823.8999999762,I,z,1133,58,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9175.600000023842,707648.2999999523,8092,yes,SM,B,23.bmp,-120,120,153601,147575,155617,149588,710223.0,704197.0,712224.0,706209.0,58
2,0,1,0,0,37,test,1,1,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),726388.5,I,m,1507,59,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9561.399999976158,716827.1000000238,8092,yes,SM,B,28.bmp,120,-120,153601,147575,155617,149588,719404.0,713375.0,721420.0,715390.0,59
1,1,0,0,0,38,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),736218.7000000477,I,z,1775,60,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9826.900000095367,726391.7999999523,8092,yes,SM,B,29.bmp,-120,-120,153601,147575,155617,149588,728967.0,722940.0,730983.0,724952.0,60
2,0,1,0,0,38,test,1,0,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),746148.0,I,m,1871,61,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9924.899999976158,736223.1000000238,8092,yes,SM,B,34.bmp,120,-120,153601,147575,155617,149588,738797.0,732771.0,740814.0,734783.0,61
4,0,0,0,1,39,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),755446.0,I,z,1244,62,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9294.299999952316,746151.7000000477,8092,yes,SM,B,44.bmp,120,120,153601,147575,155617,149588,748728.0,742700.0,750745.0,744713.0,62
1,1,0,0,0,39,test,1,0,m,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),764825.7999999523,I,z,1329,63,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9376.199999928474,755449.6000000238,8092,yes,SM,B,45.bmp,-120,120,153601,147575,155617,149588,758026.0,751998.0,760044.0,754011.0,63
2,0,1,0,0,40,test,1,1,z,Fri Apr 10 2026 15:13:54 GMT-0500 (Central Daylight Time),774189.2999999523,I,z,1313,64,,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9359.799999952316,764829.5,8092,yes,SM,B,50.bmp,120,-120,153601,147575,155617,149588,767405.0,761378.0,769421.0,763391.0,64
