acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),-224,-192,55266.0,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4025.0,-416,-256,51241.0,7774,FN,B,,46249,,,1,192,-320,-224
1,prac,1,1,,331.0,9.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),416,32,60147.199999928474,CFD-WM-227-099-N.jpg,John,64,O,1,1817,,1817,,,2,1,2847.5999999046326,224,-32,57299.60000002384,7774,FN,B,,52313,,,2,192,320,0
2,prac,1,1,,-295.0,231.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),-224,256,63318.60000002384,CFD-LF-232-199-N.jpg,Tina,64,O,1,2148,,2148,,,3,1,3167.600000023842,-416,192,60151.0,7774,FN,B,,55162,,,3,192,-320,224
3,prac,1,1,,334.0,-226.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),416,-192,66394.5,CFD-BM-224-073-N.jpg,Sam,64,O,1,2055,,2055,,,4,1,3074.3000000715256,224,-256,63320.199999928474,7774,FN,B,,58328,,,4,192,320,-224
4,prac,1,1,,-332.0,2.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),-224,32,69212.79999995232,CFD-WM-227-099-N.jpg,John,64,O,1,1798,,1798,,,5,1,2814.899999976158,-416,-32,66397.89999997616,7774,FN,B,,61411,,,5,192,-320,0
5,prac,1,1,,341.0,234.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),416,256,71459.60000002384,CFD-LF-232-199-N.jpg,Tina,64,O,1,1231,,1231,,,6,1,2244.100000023842,224,192,69215.5,7774,FN,B,,64226,,,6,192,320,224
0,prac,1,0,z,341.0,234.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),416,256,80474.29999995232,CFD-LF-232-199-N.jpg,Tina,64,O,None,4015,,,4015,,3,1,5027.799999952316,224,192,75446.5,7774,FN,B,,,70457,,1,192,320,224
0,prac,1,0,m,341.0,234.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),416,256,85507.10000002384,CFD-BM-224-073-N.jpg,John,64,O,None,4015,,,4015,,2,1,5025.100000023842,224,192,80482.0,7774,FN,B,,,75491,,2,192,320,224
0,prac,1,0,m,341.0,234.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),416,256,90537.69999992847,CFD-WM-227-099-N.jpg,Sam,64,O,None,4013,,,4013,,1,1,5024.0,224,192,85513.69999992847,7774,FN,B,,,80523,,3,192,320,224
1,prac,2,1,,-304.0,-218.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),-224,-192,118793.69999992847,CFD-BM-224-073-N.jpg,Sam,64,O,1,1799,,1799,4013,,1,1,2808.2999999523163,-416,-256,115985.39999997616,7774,FN,B,,110993,80523,,1,192,-320,-224
2,prac,2,1,,326.0,3.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),416,32,121226.79999995232,CFD-WM-227-099-N.jpg,John,64,O,1,1404,,1404,4013,,2,1,2428.899999976158,224,-32,118797.89999997616,7774,FN,B,,113811,80523,,2,192,320,0
3,prac,2,1,,-327.0,222.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),-224,256,123494.69999992847,CFD-LF-232-199-N.jpg,Tina,64,O,1,1245,,1245,4013,,3,1,2265.1999999284744,-416,192,121229.5,7774,FN,B,,116243,80523,,3,192,-320,224
4,prac,2,1,,318.0,-231.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),416,-192,126643.29999995232,CFD-BM-224-073-N.jpg,Sam,64,O,1,2123,,2123,4013,,4,1,3147.100000023842,224,-256,123496.19999992847,7774,FN,B,,118510,80523,,4,192,320,-224
5,prac,2,1,,-324.0,-4.0,Fri Mar 20 2026 12:10:04 GMT-0500 (Central Daylight Time),-224,32,129008.5,CFD-WM-227-099-N.jpg,John,64,O,1,1334,,1334,4013,,5,1,2363.2000000476837,-416,-32,126645.29999995232,7774,FN,B,,121658,80523,,5,192,-320,0
