acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,6847,1,1,,,7225,NNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),172606.5,152_y_f_n_a.png,O,None,2001,2,1,2834.2000000476837,169772.29999995232,7225,NNB,B,1
0,prac,1,1.0,1-Back,0.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),175389.0,152_y_f_n_a.png,O,None,2008,3,1,2773.0,172616.0,7225,NNB,B,2
1,prac,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),176539.09999990463,176_o_m_n_a.png,O,m,302,4,1,1139.5,175399.59999990463,7225,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),179252.09999990463,126_m_m_n_a.png,O,m,1865,5,1,2701.7999999523163,176550.29999995232,7225,NNB,B,4
3,prac,1,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),181370.69999980927,126_m_m_n_a.png,O,z,1334,6,1,2110.0999999046326,179260.59999990463,7225,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),183618.79999995232,086_o_f_n_a.png,O,m,1384,7,1,2237.0,181381.79999995232,7225,NNB,B,6
5,prac,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),185917.79999995232,178_m_m_n_a.png,O,m,1443,8,1,2289.4000000953674,183628.39999985695,7225,NNB,B,7
5,prac,1,0.0,1-Back,0.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),188468.79999995232,097_m_f_n_a.png,O,z,1774,9,1,2542.4000000953674,185926.39999985695,7225,NNB,B,8
5,prac,1,1.0,1-Back,0.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),190948.79999995232,097_m_f_n_a.png,O,m,1701,10,1,2469.7999999523163,188479.0,7225,NNB,B,9
5,prac,1,0.0,1-Back,0.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),193734.29999995232,176_o_m_n_a.png,O,None,2007,11,1,2775.7000000476837,190958.59999990463,7225,NNB,B,10
5,prac,1,0.0,1-Back,0.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),196566.39999985695,173_y_f_n_a.png,O,None,2005,12,1,2823.0,193743.39999985695,7225,NNB,B,11
0,prac,2,0.0,1-Back,,,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),196566.39999985695,097_m_f_n_a.png,O,a,5194,1,1,2823.0,193743.39999985695,7225,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),207094.79999995232,152_y_f_n_a.png,O,m,1434,2,1,2269.5,204825.29999995232,7225,NNB,B,1
1,prac,2,1.0,1-Back,0.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),209880.0,152_y_f_n_a.png,O,None,2007,3,1,2775.9000000953674,207104.09999990463,7225,NNB,B,2
1,prac,2,0.0,1-Back,0.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),212658.79999995232,176_o_m_n_a.png,O,None,2008,4,1,2772.600000143051,209886.19999980927,7225,NNB,B,3
2,prac,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),215460.89999985695,126_m_m_n_a.png,O,m,1970,5,1,2791.2000000476837,212669.69999980927,7225,NNB,B,4
3,prac,2,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),217326.09999990463,126_m_m_n_a.png,O,z,1093,6,1,1855.0,215471.09999990463,7225,NNB,B,5
4,prac,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),219407.69999980927,086_o_f_n_a.png,O,m,1220,7,1,2073.7999999523163,217333.89999985695,7225,NNB,B,6
4,prac,2,0.0,1-Back,0.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),222274.29999995232,178_m_m_n_a.png,O,None,2015,8,1,2856.0,219418.29999995232,7225,NNB,B,7
5,prac,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),224389.19999980927,097_m_f_n_a.png,O,m,1320,9,1,2103.7999999523163,222285.39999985695,7225,NNB,B,8
6,prac,2,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),226286.69999980927,097_m_f_n_a.png,O,z,1119,10,1,1890.1999998092651,224396.5,7225,NNB,B,9
7,prac,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),228255.5,176_o_m_n_a.png,O,m,1185,11,1,1963.8000001907349,226291.69999980927,7225,NNB,B,10
8,prac,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),230270.29999995232,173_y_f_n_a.png,O,m,1160,12,1,2005.5,228264.79999995232,7225,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),230270.29999995232,152_y_f_n_a.png,O,space,6706,1,1,2005.5,228264.79999995232,7225,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),247847.5,029_m_f_n_a.png,O,m,862,2,1,1875.1000001430511,245972.39999985695,7225,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),250013.69999980927,173_y_f_n_a.png,O,m,1148,3,1,2158.699999809265,247855.0,7225,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),251929.79999995232,173_y_f_n_a.png,O,z,884,4,1,1908.6000001430511,250021.19999980927,7225,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),253845.59999990463,029_m_f_n_a.png,O,m,891,5,1,1906.7000000476837,251938.89999985695,7225,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),255779.29999995232,176_o_m_n_a.png,O,m,909,6,1,1923.9000000953674,253855.39999985695,7225,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),257596.0,176_o_m_n_a.png,O,z,784,7,1,1810.1000001430511,255785.89999985695,7225,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),259344.5,126_m_m_n_a.png,O,m,720,8,1,1739.9000000953674,257604.59999990463,7225,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),261478.09999990463,086_o_f_n_a.png,O,m,1100,9,1,2126.5,259351.59999990463,7225,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),263544.69999980927,126_m_m_n_a.png,O,m,1038,10,1,2059.5999999046326,261485.09999990463,7225,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),265376.69999980927,153_y_m_n_a.png,O,m,813,11,1,1824.0999999046326,263552.59999990463,7225,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),267159.19999980927,153_y_m_n_a.png,O,z,762,12,1,1775.3999998569489,265383.7999999523,7225,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),268925.59999990463,110_o_f_n_a.png,O,m,741,13,1,1758.5,267167.09999990463,7225,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),270809.0,110_o_f_n_a.png,O,z,864,14,1,1875.7000000476837,268933.2999999523,7225,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),272823.7999999523,013_y_m_n_a.png,O,m,987,15,1,2007.7000000476837,270816.09999990463,7225,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),275089.59999990463,097_m_f_n_a.png,O,m,1236,16,1,2259.2000000476837,272830.39999985695,7225,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),276956.39999985695,065_o_m_n_a.png,O,m,840,17,1,1859.2000000476837,275097.19999980927,7225,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),279006.19999980927,097_m_f_n_a.png,O,m,1034,18,1,2043.2999999523163,276962.89999985695,7225,NNB,B,17
0,test,2,0.0,1-Back,,,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),279006.19999980927,126_m_m_n_a.png,O,space,3814,1,1,2043.2999999523163,276962.89999985695,7225,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),286635.59999990463,029_m_f_n_a.png,O,m,757,2,1,1775.5,284860.09999990463,7225,NNB,B,1
1,test,2,1.0,1-Back,0.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),288220.09999990463,029_m_f_n_a.png,O,m,549,3,1,1578.7000000476837,286641.39999985695,7225,NNB,B,2
2,test,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),290001.39999985695,126_m_m_n_a.png,O,m,751,4,1,1773.7999999523163,288227.59999990463,7225,NNB,B,3
3,test,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),291683.89999985695,153_y_m_n_a.png,O,m,657,5,1,1675.0,290008.89999985695,7225,NNB,B,4
4,test,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),293468.7999999523,152_y_f_n_a.png,O,m,751,6,1,1777.1000001430511,291691.69999980927,7225,NNB,B,5
5,test,2,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),295116.89999985695,152_y_f_n_a.png,O,z,625,7,1,1640.7999999523163,293476.09999990463,7225,NNB,B,6
6,test,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),296717.39999985695,153_y_m_n_a.png,O,m,582,8,1,1594.2000000476837,295123.19999980927,7225,NNB,B,7
7,test,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),298515.5,110_o_f_n_a.png,O,m,774,9,1,1791.7000000476837,296723.7999999523,7225,NNB,B,8
8,test,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),300314.89999985695,178_m_m_n_a.png,O,m,767,10,1,1790.0999999046326,298524.7999999523,7225,NNB,B,9
9,test,2,1.0,1-Back,1.0,z,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),302031.39999985695,178_m_m_n_a.png,O,z,687,11,1,1709.8999998569489,300321.5,7225,NNB,B,10
10,test,2,0.0,1-Back,1.0,m,Fri Sep 26 2025 09:24:11 GMT-0500 (Central Daylight Time),303713.59999990463,110_o_f_n_a.png,O,m,660,12,1,1673.5,302040.09999990463,7225,NNB,B,11
