acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),-224,-192,36006.7999997139,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,3,4032.3999996185303,-416,-256,31974.400000095367,8018,FN,A,,23900,,,1,192,-320,-224
0,prac,1,0,,,,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),416,32,42071.2999997139,CFD-WM-012-001-N.jpg,John,64,I,None,3015,,3015,,,2,3,4025.0,224,-32,38046.2999997139,8018,FN,A,,29965,,,2,192,320,0
1,prac,1,1,,-341.0,222.0,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),-224,256,46736.699999809265,CFD-LF-249-132-N.jpg,Tina,64,I,1,1626,,1626,,,3,3,2646.7999997138977,-416,192,44089.90000009537,8018,FN,A,,36013,,,3,192,-320,224
2,prac,1,1,,321.0,-224.0,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),416,-192,50218.5,CFD-BM-204-003-N.jpg,Sam,64,I,1,2465,,2465,,,4,3,3480.0999999046326,224,-256,46738.40000009537,8018,FN,A,,38662,,,4,192,320,-224
3,prac,1,1,,-315.0,3.0,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),-224,32,52968.0,CFD-WM-012-001-N.jpg,John,64,I,1,1727,,1727,,,5,3,2747.7000002861023,-416,-32,50220.2999997139,8018,FN,A,,42144,,,5,192,-320,0
4,prac,1,1,,352.0,226.0,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),416,256,55583.59999990463,CFD-LF-249-132-N.jpg,Tina,64,I,1,1592,,1592,,,6,3,2614.0,224,192,52969.59999990463,8018,FN,A,,44894,,,6,192,320,224
1,prac,1,1,m,352.0,226.0,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),416,256,88690.09999990463,CFD-BM-204-003-N.jpg,John,64,I,m,3821,,,3821,,2,3,5606.699999809265,224,192,83083.40000009537,8018,FN,A,,,75001,,1,192,320,224
2,prac,1,1,m,352.0,226.0,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),416,256,93588.5,CFD-WM-012-001-N.jpg,Sam,64,I,m,3103,,,3103,,1,3,4889.200000286102,224,192,88699.2999997139,8018,FN,A,,,80616,,2,192,320,224
3,prac,1,1,z,352.0,226.0,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),416,256,96587.69999980927,CFD-LF-249-132-N.jpg,Tina,64,I,z,1212,,,1212,,3,3,2990.7999997138977,224,192,93596.90000009537,8018,FN,A,,,85514,,3,192,320,224
1,learn,1,1,,-327.0,-219.0,Thu Oct 23 2025 19:00:27 GMT-0500 (Central Daylight Time),-224,-192,129310.90000009537,CFD-BF-221-223-N.jpg,Emily,64,I,1,2060,2060,,,,13,3,3080.9000000953674,-416,-256,126230.0,8018,FN,A,118154,,,,1,192,-320,-224
