acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
12,learn,1,1,,-307.0,215.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,256,204331.89999997616,CFD-LM-202-072-N.jpg,Robert,64,O,1,1613,1613,,,,39,1,2629.899999976158,-416,192,201702.0,7705,FN,C,195947,,,,12,192,-320,224
13,learn,1,1,,-280.0,222.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,256,206455.80000001192,CFD-LF-217-082-N.jpg,Irene,64,O,1,1090,1090,,,,45,1,2119.100000023842,-416,192,204336.69999998808,7705,FN,C,198579,,,,13,192,-320,224
14,learn,1,1,,316.0,2.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,32,209348.5,CFD-WM-230-131-N.jpg,Paul,64,O,1,1873,1873,,,,17,1,2891.300000011921,224,-32,206457.19999998808,7705,FN,C,200695,,,,14,192,320,0
15,learn,1,1,,-347.0,-2.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,32,212580.19999998808,CFD-BF-243-164-N.jpg,Emily,64,O,1,2215,2215,,,,14,1,3230.399999976158,-416,-32,209349.80000001192,7705,FN,C,203594,,,,15,192,-320,0
16,learn,1,1,,313.0,5.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,32,216546.0,CFD-BF-239-180-N.jpg,Sarah,64,O,1,2949,2949,,,,11,1,3964.699999988079,224,-32,212581.30000001192,7705,FN,C,206826,,,,16,192,320,0
16,learn,1,0,,313.0,5.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,256,220577.5,CFD-LM-212-143-N.jpg,Peter,64,O,None,3015,3015,,,,33,1,4030.199999988079,-416,192,216547.30000001192,7705,FN,C,210791,,,,17,192,-320,224
17,learn,1,1,,-319.0,-220.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,-192,224877.19999998808,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1751,1751,,,,31,1,2781.599999964237,-416,-256,222095.60000002384,7705,FN,C,216339,,,,18,192,-320,-224
18,learn,1,1,,-318.0,-220.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,-192,227343.60000002384,CFD-WM-224-197-N.jpg,Chris,64,O,1,1438,1438,,,,19,1,2459.600000023842,-416,-256,224884.0,7705,FN,C,219122,,,,19,192,-320,-224
19,learn,1,1,,346.0,-5.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,32,229897.30000001192,CFD-BM-243-218-N.jpg,Brian,64,O,1,1522,1522,,,,5,1,2551.5,224,-32,227345.80000001192,7705,FN,C,221589,,,,20,192,320,0
20,learn,1,1,,-363.0,-6.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,32,232256.80000001192,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1343,1343,,,,44,1,2356.199999988079,-416,-32,229900.60000002384,7705,FN,C,224137,,,,21,192,-320,0
21,learn,1,1,,343.0,221.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,234790.19999998808,CFD-BM-243-218-N.jpg,Brian,64,O,1,1512,1512,,,,6,1,2527.699999988079,224,192,232262.5,7705,FN,C,226503,,,,22,192,320,224
22,learn,1,1,,-283.0,-14.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,32,237223.0,CFD-LM-208-110-N.jpg,Richard,64,O,1,1403,1403,,,,38,1,2431.600000023842,-416,-32,234791.39999997616,7705,FN,C,229036,,,,23,192,-320,0
23,learn,1,1,,307.0,205.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,239787.60000002384,CFD-LF-210-220-N.jpg,Helen,64,O,1,1547,1547,,,,48,1,2559.0,224,192,237228.60000002384,7705,FN,C,231468,,,,24,192,320,224
24,learn,1,1,,343.0,-228.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,-192,242270.80000001192,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1461,1461,,,,16,1,2482.100000023842,224,-256,239788.69999998808,7705,FN,C,234035,,,,25,192,320,-224
25,learn,1,1,,325.0,-237.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,-192,244404.30000001192,CFD-LF-217-082-N.jpg,Irene,64,O,1,1117,1117,,,,46,1,2132.199999988079,224,-256,242272.10000002384,7705,FN,C,236516,,,,26,192,320,-224
26,learn,1,1,,-341.0,-216.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,-192,246819.80000001192,CFD-BM-239-136-N.jpg,Mark,64,O,1,1399,1399,,,,1,1,2414.400000035763,-416,-256,244405.39999997616,7705,FN,C,238649,,,,27,192,-320,-224
27,learn,1,1,,316.0,-2.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,32,249135.19999998808,CFD-LM-237-264-N.jpg,Jack,64,O,1,1286,1286,,,,35,1,2313.899999976158,224,-32,246821.30000001192,7705,FN,C,241065,,,,28,192,320,0
28,learn,1,1,,-314.0,-3.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,32,251285.10000002384,CFD-WF-229-004-N.jpg,Julie,64,O,1,1132,1132,,,,26,1,2148.100000023842,-416,-32,249137.0,7705,FN,C,243380,,,,29,192,-320,0
29,learn,1,1,,307.0,-221.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,-192,253351.5,CFD-BM-240-207-N.jpg,George,64,O,1,1044,1044,,,,4,1,2060.399999976158,224,-256,251291.10000002384,7705,FN,C,245531,,,,30,192,320,-224
30,learn,1,1,,320.0,0.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,32,255816.39999997616,CFD-LF-219-223-N.jpg,Jane,64,O,1,1443,1443,,,,41,1,2463.5,224,-32,253352.89999997616,7705,FN,C,247596,,,,31,192,320,0
31,learn,1,1,,355.0,-226.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,-192,258333.60000002384,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1499,1499,,,,10,1,2515.900000035763,224,-256,255817.69999998808,7705,FN,C,250063,,,,32,192,320,-224
32,learn,1,1,,330.0,214.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,260715.39999997616,CFD-WM-240-125-N.jpg,Mike,64,O,1,1366,1366,,,,24,1,2374.0,224,192,258341.39999997616,7705,FN,C,252578,,,,33,192,320,224
33,learn,1,1,,316.0,-220.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,-192,263180.10000002384,CFD-LM-212-143-N.jpg,Peter,64,O,1,1437,1437,,,,34,1,2463.400000035763,224,-256,260716.69999998808,7705,FN,C,254962,,,,34,192,320,-224
34,learn,1,1,,320.0,-20.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,32,265780.1999999881,CFD-LF-210-220-N.jpg,Helen,64,O,1,1566,1566,,,,47,1,2598.899999976158,224,-32,263181.3000000119,7705,FN,C,257427,,,,35,192,320,0
35,learn,1,1,,-312.0,216.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,256,268146.1999999881,CFD-BM-240-207-N.jpg,George,64,O,1,1343,1343,,,,3,1,2364.699999988079,-416,192,265781.5,7705,FN,C,260025,,,,36,192,-320,224
36,learn,1,1,,-294.0,18.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,32,270345.60000002384,CFD-WM-224-197-N.jpg,Chris,64,O,1,1167,1167,,,,20,1,2197.800000011921,-416,-32,268147.8000000119,7705,FN,C,262392,,,,37,192,-320,0
37,learn,1,1,,305.0,214.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,272545.3000000119,CFD-LF-219-223-N.jpg,Jane,64,O,1,1168,1168,,,,42,1,2198.600000023842,224,192,270346.6999999881,7705,FN,C,264591,,,,38,192,320,224
38,learn,1,1,,372.0,6.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,32,274928.89999997616,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1354,1354,,,,29,1,2382.399999976158,224,-32,272546.5,7705,FN,C,266789,,,,39,192,320,0
39,learn,1,1,,-290.0,-223.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,-192,277226.60000002384,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1274,1274,,,,43,1,2295.7000000476837,-416,-256,274930.89999997616,7705,FN,C,269173,,,,40,192,-320,-224
40,learn,1,1,,-290.0,-222.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,-192,279091.39999997616,CFD-LM-208-110-N.jpg,Richard,64,O,1,847,847,,,,37,1,1863.199999988079,-416,-256,277228.1999999881,7705,FN,C,271471,,,,41,192,-320,-224
41,learn,1,1,,317.0,-203.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,-192,281692.10000002384,CFD-LM-202-072-N.jpg,Robert,64,O,1,1574,1574,,,,40,1,2594.900000035763,224,-256,279097.1999999881,7705,FN,C,273338,,,,42,192,320,-224
42,learn,1,1,,320.0,-214.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,-192,283791.6999999881,CFD-WF-224-099-N.jpg,Kate,64,O,1,1077,1077,,,,28,1,2098.599999964237,224,-256,281693.10000002384,7705,FN,C,275938,,,,43,192,320,-224
43,learn,1,1,,-283.0,-230.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,-192,286140.5,CFD-WF-229-004-N.jpg,Julie,64,O,1,1323,1323,,,,25,1,2347.699999988079,-416,-256,283792.8000000119,7705,FN,C,278037,,,,44,192,-320,-224
44,learn,1,1,,-347.0,6.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,32,288372.39999997616,CFD-BM-239-136-N.jpg,Mark,64,O,1,1206,1206,,,,2,1,2230.5,-416,-32,286141.89999997616,7705,FN,C,280386,,,,45,192,-320,0
45,learn,1,1,,320.0,-3.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,32,290938.60000002384,CFD-WM-240-125-N.jpg,Mike,64,O,1,1550,1550,,,,23,1,2564.900000035763,224,-32,288373.6999999881,7705,FN,C,282618,,,,46,192,320,0
46,learn,1,1,,-275.0,1.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),-224,32,293205.10000002384,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1238,1238,,,,32,1,2265.300000011921,-416,-32,290939.8000000119,7705,FN,C,285185,,,,47,192,-320,0
47,learn,1,1,,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,295370.1999999881,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1143,1143,,,,30,1,2164.0,224,192,293206.1999999881,7705,FN,C,287449,,,,48,192,320,224
1,test,1,1,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,384576.3000000119,CFD-WF-224-099-N.jpg,Kate,64,O,m,1286,,,,1286.0,14,1,2310.300000011921,224,192,382266.0,7705,FN,C,,,,376505.0,1,192,320,224
2,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,386643.8000000119,CFD-LM-212-143-N.jpg,Peter,64,O,z,1033,,,,1033.0,17,1,2059.600000023842,224,192,384584.1999999881,7705,FN,C,,,,378822.0,2,192,320,224
3,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,389056.8000000119,CFD-WF-212-050-N.jpg,Nichole,64,O,z,1391,,,,1391.0,15,1,2404.199999988079,224,192,386652.60000002384,7705,FN,C,,,,380888.0,3,192,320,224
3,test,1,0,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,391256.8000000119,CFD-LF-200-058-N.jpg,Helen,64,O,z,1169,,,,1169.0,22,1,2193.5,224,192,389063.3000000119,7705,FN,C,,,,383302.0,4,192,320,224
4,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,394556.10000002384,CFD-WF-229-004-N.jpg,Julie,64,O,z,2265,,,,2265.0,13,1,3293.2000000476837,224,192,391262.89999997616,7705,FN,C,,,,385503.0,5,192,320,224
5,test,1,1,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,396621.1999999881,CFD-WM-240-125-N.jpg,Chris,64,O,m,1046,,,,1046.0,12,1,2056.199999988079,224,192,394565.0,7705,FN,C,,,,388802.0,6,192,320,224
5,test,1,0,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,398971.3000000119,CFD-LF-219-223-N.jpg,Jane,64,O,m,1315,,,,1315.0,21,1,2343.199999988079,224,192,396628.10000002384,7705,FN,C,,,,390868.0,7,192,320,224
6,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,401088.0,CFD-BF-243-164-N.jpg,Emily,64,O,z,1086,,,,1086.0,7,1,2110.699999988079,224,192,398977.3000000119,7705,FN,C,,,,393217.0,8,192,320,224
7,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,403486.8000000119,CFD-BM-239-136-N.jpg,Mark,64,O,z,1371,,,,1371.0,1,1,2392.5,224,192,401094.3000000119,7705,FN,C,,,,395332.0,9,192,320,224
7,test,1,0,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,405652.6999999881,CFD-WF-244-163-N.jpg,Rachel,64,O,z,1138,,,,1138.0,16,1,2158.800000011921,224,192,403493.89999997616,7705,FN,C,,,,397733.0,10,192,320,224
8,test,1,1,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,407685.3000000119,CFD-WM-224-197-N.jpg,Mike,64,O,m,1004,,,,1004.0,10,1,2026.199999988079,224,192,405659.10000002384,7705,FN,C,,,,399898.0,11,192,320,224
8,test,1,0,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,410300.8000000119,CFD-BM-243-218-N.jpg,Brian,64,O,m,1596,,,,1596.0,3,1,2604.600000023842,224,192,407696.1999999881,7705,FN,C,,,,401931.0,12,192,320,224
8,test,1,0,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,413166.5,CFD-BF-207-004-N.jpg,Lisa,64,O,m,1845,,,,1845.0,5,1,2858.699999988079,224,192,410307.8000000119,7705,FN,C,,,,404546.0,13,192,320,224
9,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,415481.6999999881,CFD-LF-217-082-N.jpg,Irene,64,O,z,1291,,,,1291.0,23,1,2308.800000011921,224,192,413172.89999997616,7705,FN,C,,,,407412.0,14,192,320,224
10,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,417598.39999997616,CFD-WM-252-224-N.jpg,Carl,64,O,z,1087,,,,1087.0,11,1,2109.699999988079,224,192,415488.6999999881,7705,FN,C,,,,409728.0,15,192,320,224
10,test,1,0,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,420514.8000000119,CFD-LM-237-264-N.jpg,Robert,64,O,z,1883,,,,1883.0,18,1,2908.800000011921,224,192,417606.0,7705,FN,C,,,,411844.0,16,192,320,224
11,test,1,1,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,423263.5,CFD-BM-216-088-N.jpg,George,64,O,m,1720,,,,1720.0,4,1,2740.699999988079,224,192,420522.8000000119,7705,FN,C,,,,414760.0,17,192,320,224
12,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,425895.89999997616,CFD-WM-230-131-N.jpg,Paul,64,O,z,1610,,,,1610.0,9,1,2624.199999988079,224,192,423271.6999999881,7705,FN,C,,,,417509.0,18,192,320,224
13,test,1,1,z,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,428677.10000002384,CFD-LM-208-110-N.jpg,Richard,64,O,z,1759,,,,1759.0,19,1,2774.800000011921,224,192,425902.3000000119,7705,FN,C,,,,420144.0,19,192,320,224
14,test,1,1,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,431877.89999997616,CFD-LF-210-220-N.jpg,Cindy,64,O,m,2180,,,,2180.0,24,1,3193.5,224,192,428684.39999997616,7705,FN,C,,,,422923.0,20,192,320,224
14,test,1,0,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,435076.39999997616,CFD-BM-240-207-N.jpg,David,64,O,z,2180,,,,2180.0,2,1,3192.699999988079,224,192,431883.6999999881,7705,FN,C,,,,426123.0,21,192,320,224
15,test,1,1,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,437408.3000000119,CFD-BF-239-180-N.jpg,Lucy,64,O,m,1309,,,,1309.0,6,1,2325.199999988079,224,192,435083.10000002384,7705,FN,C,,,,429322.0,22,192,320,224
16,test,1,1,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,439508.1999999881,CFD-BF-227-137-N.jpg,Sarah,64,O,m,1071,,,,1071.0,8,1,2093.899999976158,224,192,437414.3000000119,7705,FN,C,,,,431656.0,23,192,320,224
17,test,1,1,m,323.0,204.0,Wed Nov 19 2025 12:42:50 GMT-0600 (Central Standard Time),416,256,442640.10000002384,CFD-LM-202-072-N.jpg,Jack,64,O,m,2109,,,,2109.0,20,1,3124.400000035763,224,192,439515.6999999881,7705,FN,C,,,,433754.0,24,192,320,224
