acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),92228.79999995232,CFD-WM-006-013-HC.jpg,1700,solid,O,None,1514,9,1,3997.899999976158,88230.89999997616,7764,ATS,A,1
1,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),95096.29999995232,CFD-BF-023-013-A.jpg,1000,solid,O,z,1070,4,1,6865.399999976158,88230.89999997616,7764,ATS,A,2
2,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),98179.89999997616,CFD-BM-029-026-HC.jpg,1500,solid,O,m,784,3,1,9949.0,88230.89999997616,7764,ATS,A,3
3,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),101960.39999997616,CFD-WM-013-015-A.jpg,1900,solid,O,z,1093,8,1,13729.5,88230.89999997616,7764,ATS,A,4
4,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),105476.89999997616,CFD-BF-028-020-HC.jpg,2000,solid,O,m,735,5,1,17246.0,88230.89999997616,7764,ATS,A,5
5,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),108674.79999995232,CFD-WF-003-014-A.jpg,1600,solid,O,z,798,10,1,20443.899999976158,88230.89999997616,7764,ATS,A,6
6,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),112041.09999996424,CFD-BM-017-052-HC.jpg,1700,solid,O,m,868,1,1,23810.19999998808,88230.89999997616,7764,ATS,A,7
7,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),115157.39999997616,CFD-BF-039-039-A.jpg,1200,solid,O,z,1136,6,1,26926.5,88230.89999997616,7764,ATS,A,8
8,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),118352.09999996424,CFD-BM-005-010-A.jpg,1600,solid,O,z,802,2,1,30121.19999998808,88230.89999997616,7764,ATS,A,9
9,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),120870.29999995232,CFD-WF-019-015-A.jpg,1000,solid,O,z,722,12,1,32639.399999976158,88230.89999997616,7764,ATS,A,10
10,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),124021.79999995232,CFD-WF-017-016-HC.jpg,1500,solid,O,m,868,11,1,35790.89999997616,88230.89999997616,7764,ATS,A,11
11,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),127070.79999995232,CFD-WM-004-005-HC.jpg,1400,solid,O,m,868,7,1,38839.89999997616,88230.89999997616,7764,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),166574.89999997616,CFD-BM-005-010-A.jpg,2000,dash,O,m,1030,5,1,3816.899999976158,162758.0,7764,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),169523.59999996424,CFD-WF-003-014-A.jpg,1500,dash,O,z,650,11,1,6765.599999964237,162758.0,7764,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),171989.39999997616,CFD-WF-017-016-HC.jpg,1000,dash,O,z,689,12,1,9231.399999976158,162758.0,7764,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),174886.69999998808,CFD-BF-028-020-HC.jpg,1400,dash,O,z,709,7,1,12128.699999988079,162758.0,7764,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),177803.19999998808,CFD-BF-010-005-HC.jpg,1500,dash,O,z,633,3,1,15045.199999988079,162758.0,7764,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),181218.19999998808,CFD-WF-002-008-HC.jpg,1900,dash,O,z,724,8,1,18460.19999998808,162758.0,7764,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),184350.79999995232,CFD-BM-010-019-A.jpg,1600,dash,O,m,744,2,1,21592.799999952316,162758.0,7764,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),187433.59999996424,CFD-WM-013-015-A.jpg,1700,dash,O,m,593,9,1,24675.599999964237,162758.0,7764,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),189848.79999995232,CFD-BF-023-013-A.jpg,1000,dash,O,z,618,4,1,27090.799999952316,162758.0,7764,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),193096.39999997616,CFD-BM-029-026-HC.jpg,1700,dash,O,m,759,1,1,30338.399999976158,162758.0,7764,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),196030.0,CFD-WM-019-013-A.jpg,1200,dash,O,m,936,6,1,33272.0,162758.0,7764,ATS,A,11
12,prac,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),199395.69999998808,CFD-WM-006-013-HC.jpg,1600,dash,O,m,968,10,1,36637.69999998808,162758.0,7764,ATS,A,12
1,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),234018.29999995232,CFD-BF-039-039-A.jpg,1200,solid,O,z,885,6,1,2115.2999999523163,231903.0,7764,ATS,A,1
2,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),236633.59999996424,CFD-BF-028-020-HC.jpg,2000,solid,O,m,594,5,1,4730.599999964237,231903.0,7764,ATS,A,2
3,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),238400.59999996424,CFD-WF-019-015-A.jpg,1000,solid,O,z,736,12,1,6497.599999964237,231903.0,7764,ATS,A,3
4,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),240865.59999996424,CFD-WM-006-013-HC.jpg,1700,solid,O,m,743,9,1,8962.599999964237,231903.0,7764,ATS,A,4
5,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),243198.89999997616,CFD-BM-029-026-HC.jpg,1500,solid,O,m,814,3,1,11295.899999976158,231903.0,7764,ATS,A,5
6,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),245564.79999995232,CFD-BM-017-052-HC.jpg,1700,solid,O,m,640,1,1,13661.799999952316,231903.0,7764,ATS,A,6
7,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),247917.39999997616,CFD-BM-005-010-A.jpg,1600,solid,O,z,718,2,1,16014.399999976158,231903.0,7764,ATS,A,7
8,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),250646.79999995232,CFD-WM-013-015-A.jpg,1900,solid,O,z,800,8,1,18743.799999952316,231903.0,7764,ATS,A,8
9,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),252328.5,CFD-BF-023-013-A.jpg,1000,solid,O,z,660,4,1,20425.5,231903.0,7764,ATS,A,9
10,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),253977.5,CFD-WF-019-015-A.jpg,1000,solid,O,z,624,12,1,22074.5,231903.0,7764,ATS,A,10
11,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),256311.0,CFD-BM-017-052-HC.jpg,1700,solid,O,m,611,1,1,24408.0,231903.0,7764,ATS,A,11
12,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),258595.0,CFD-WF-017-016-HC.jpg,1500,solid,O,m,752,11,1,26692.0,231903.0,7764,ATS,A,12
13,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),260993.0,CFD-WF-003-014-A.jpg,1600,solid,O,z,778,10,1,29090.0,231903.0,7764,ATS,A,13
14,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),263259.1999999881,CFD-WM-004-005-HC.jpg,1400,solid,O,m,843,7,1,31356.19999998808,231903.0,7764,ATS,A,14
15,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),265441.39999997616,CFD-BF-023-013-A.jpg,1000,solid,O,z,1160,4,1,33538.39999997616,231903.0,7764,ATS,A,15
16,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),267341.59999996424,CFD-BF-039-039-A.jpg,1200,solid,O,z,668,6,1,35438.59999996424,231903.0,7764,ATS,A,16
17,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),269723.89999997616,CFD-WF-003-014-A.jpg,1600,solid,O,z,750,10,1,37820.89999997616,231903.0,7764,ATS,A,17
18,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),272622.7999999523,CFD-BF-028-020-HC.jpg,2000,solid,O,m,862,5,1,40719.799999952316,231903.0,7764,ATS,A,18
19,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),275271.1999999881,CFD-BM-005-010-A.jpg,1600,solid,O,z,1028,2,1,43368.19999998808,231903.0,7764,ATS,A,19
20,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),277754.2999999523,CFD-WF-017-016-HC.jpg,1500,solid,O,m,958,11,1,45851.299999952316,231903.0,7764,ATS,A,20
21,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),280019.7999999523,CFD-BM-029-026-HC.jpg,1500,solid,O,m,740,3,1,48116.799999952316,231903.0,7764,ATS,A,21
22,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),282585.2999999523,CFD-WM-006-013-HC.jpg,1700,solid,O,m,835,9,1,50682.299999952316,231903.0,7764,ATS,A,22
23,test,1,A,haborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),284819.1999999881,CFD-WM-004-005-HC.jpg,1400,solid,O,m,807,7,1,52916.19999998808,231903.0,7764,ATS,A,23
24,test,1,A,haborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),287602.59999996424,CFD-WM-013-015-A.jpg,1900,solid,O,z,861,8,1,55699.59999996424,231903.0,7764,ATS,A,24
1,test,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),301813.09999996424,CFD-BM-010-019-A.jpg,1600,dash,O,m,856,2,1,2482.599999964237,299330.5,7764,ATS,A,1
2,test,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),304312.09999996424,CFD-WF-002-008-HC.jpg,1900,dash,O,z,579,8,1,4981.599999964237,299330.5,7764,ATS,A,2
3,test,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),306078.6999999881,CFD-BF-023-013-A.jpg,1000,dash,O,z,747,4,1,6748.199999988079,299330.5,7764,ATS,A,3
4,test,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),308161.09999996424,CFD-WF-003-014-A.jpg,1500,dash,O,z,550,11,1,8830.599999964237,299330.5,7764,ATS,A,4
5,test,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),310610.7999999523,CFD-WF-002-008-HC.jpg,1900,dash,O,z,526,8,1,11280.299999952316,299330.5,7764,ATS,A,5
6,test,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),312558.6999999881,CFD-BF-023-013-A.jpg,1000,dash,O,z,927,4,1,13228.199999988079,299330.5,7764,ATS,A,6
7,test,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),314709.6999999881,CFD-WM-006-013-HC.jpg,1600,dash,O,m,517,10,1,15379.199999988079,299330.5,7764,ATS,A,7
8,test,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),316957.1999999881,CFD-BM-029-026-HC.jpg,1700,dash,O,m,521,1,1,17626.69999998808,299330.5,7764,ATS,A,8
9,test,1,B,mfborder.png,1,m,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),319641.1999999881,CFD-BM-005-010-A.jpg,2000,dash,O,m,653,5,1,20310.69999998808,299330.5,7764,ATS,A,9
10,test,1,B,mfborder.png,1,z,Tue Mar 03 2026 10:52:24 GMT-0600 (Central Standard Time),321606.6999999881,CFD-WF-017-016-HC.jpg,1000,dash,O,z,938,12,1,22276.19999998808,299330.5,7764,ATS,A,10
