acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),54494.70000000298,O,z,2019,,,6,no,1,3542.4000000059605,50952.29999999702,practrial6.png,practrial6b.png,7759,PC,B,,,1
1,1,0.0,prac,1,m,30000.0,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),58209.5,O,m,2191,,,4,no,1,3708.0,54501.5,practrial4.png,practrial4b.png,7759,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),61475.5,O,z,1740,,,1,yes,1,3260.0999999940395,58215.40000000596,practrial1.png,practrial1.png,7759,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),64258.0,O,m,1249,,,2,no,1,2775.7000000029802,61482.29999999702,practrial2.png,practrial2b.png,7759,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),67407.0,O,z,1611,,,5,yes,1,3142.7999999970198,64264.20000000298,practrial5.png,practrial5.png,7759,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),70190.29999999702,O,z,1245,,,3,yes,1,2776.5,67413.79999999702,practrial3.png,practrial3.png,7759,PC,B,,,6
1,1,1.6670000553131104,test,1,z,28332.99994468689,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),79903.79999999702,O,z,1664,1664,,1,yes,1,1665.3999999910593,78238.40000000596,test1trial1.png,test1trial1.png,7759,PC,B,69458,,1
2,1,3.131999969482422,test,1,m,26868.000030517578,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),81368.79999999702,O,m,1449,1449,,2,no,1,1461.5999999940395,79907.20000000298,test1trial2.png,test1trial2b.png,7759,PC,B,71127,,2
3,1,4.815000057220459,test,1,z,25184.99994277954,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),83052.09999999404,O,z,1670,1670,,3,yes,1,1678.699999988079,81373.40000000596,test1trial3.png,test1trial3.png,7759,PC,B,72593,,3
4,1,6.148000001907349,test,1,m,23851.99999809265,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),84384.40000000596,O,m,1324,1324,,4,no,1,1329.1000000089407,83055.29999999702,test1trial4.png,test1trial4b.png,7759,PC,B,74275,,4
5,1,7.697999954223633,test,1,z,22302.000045776367,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),85934.29999999702,O,z,1536,1536,,5,yes,1,1546.3999999910593,84387.90000000596,test1trial5.png,test1trial5.png,7759,PC,B,75608,,5
6,1,9.081000089645386,test,1,m,20918.999910354614,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),87317.59999999404,O,m,1363,1363,,6,no,1,1380.2999999970198,85937.29999999702,test1trial6.png,test1trial6b.png,7759,PC,B,77157,,6
7,1,10.513000011444092,test,1,z,19486.99998855591,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),88750.29999999702,O,z,1426,1426,,7,yes,1,1428.7000000029802,87321.59999999404,test1trial7.png,test1trial7.png,7759,PC,B,78543,,7
8,1,12.27999997138977,test,1,m,17720.00002861023,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),90516.90000000596,O,m,1760,1760,,8,no,1,1760.9000000059605,88756.0,test1trial8.png,test1trial8b.png,7759,PC,B,79976,,8
9,1,13.746999979019165,test,1,z,16253.000020980835,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),91983.5,O,z,1451,1451,,9,yes,1,1462.5,90521.0,test1trial9.png,test1trial9.png,7759,PC,B,81741,,9
10,1,15.611000061035156,test,1,m,14388.999938964844,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),93848.0,O,m,1857,1857,,10,no,1,1861.7000000029802,91986.29999999702,test1trial10.png,test1trial10b.png,7759,PC,B,83206,,10
11,1,17.144999980926514,test,1,z,12855.000019073486,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),95381.59999999404,O,z,1527,1527,,11,yes,1,1530.5999999940395,93851.0,test1trial11.png,test1trial11.png,7759,PC,B,85071,,11
12,1,18.92899990081787,test,1,m,11071.000099182129,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),97165.90000000596,O,m,1778,1778,,12,no,1,1781.5,95384.40000000596,test1trial12.png,test1trial12b.png,7759,PC,B,86605,,12
13,1,20.710000038146973,test,1,m,9289.999961853027,Tue Feb 24 2026 11:55:18 GMT-0600 (Central Standard Time),98947.20000000298,O,m,1761,1761,,13,no,1,1777.1000000089407,97170.09999999404,test1trial13.png,test1trial13b.png,7759,PC,B,88390,,13
