acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),32321.800000071526,O,z,1351,,,5,yes,1,2881.3000000715256,29440.5,practrial5.png,practrial5.png,7173,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),35020.60000002384,O,m,1149,,,2,no,1,2679.6999999284744,32340.900000095367,practrial2.png,practrial2b.png,7173,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),37835.40000009537,O,m,1274,,,4,no,1,2795.9000000953674,35039.5,practrial4.png,practrial4b.png,7173,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),40835.300000071526,O,z,1466,,,3,yes,1,2994.399999976158,37840.90000009537,practrial3.png,practrial3.png,7173,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),45100.5,O,m,2714,,,6,no,1,4246.5,40854.0,practrial6.png,practrial6b.png,7173,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),47916.60000002384,O,z,1274,,,1,yes,1,2797.0,45119.60000002384,practrial1.png,practrial1.png,7173,PC,C,,,6
1,1,1.567000150680542,test,1,z,28432.999849319458,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),51965.60000002384,O,z,1543,1543,,1,yes,1,1555.5,50410.10000002384,test1trial1.png,test1trial1.png,7173,PC,C,48481,,1
2,1,2.549999952316284,test,1,m,27450.000047683716,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),52948.90000009537,O,m,966,966,,2,no,1,971.4000000953674,51977.5,test1trial2.png,test1trial2b.png,7173,PC,C,50049,,2
3,1,4.182000160217285,test,1,z,25817.999839782715,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),54580.60000002384,O,z,1615,1615,,3,yes,1,1619.7999999523163,52960.800000071526,test1trial3.png,test1trial3.png,7173,PC,C,51032,,3
4,1,5.700000047683716,test,1,m,24299.999952316284,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),56097.40000009537,O,m,1487,1487,,4,no,1,1505.2000000476837,54592.200000047684,test1trial4.png,test1trial4b.png,7173,PC,C,52665,,4
5,1,7.682000160217285,test,1,z,22317.999839782715,Tue Jul 29 2025 19:02:25 GMT-0500 (Central Daylight Time),58079.90000009537,O,z,1956,1956,,5,yes,1,1970.9000000953674,56109.0,test1trial5.png,test1trial5.png,7173,PC,C,54180,,5
