acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),-224,-192,149059.10000038147,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4031.1000003814697,-416,-256,145028.0,9028,FN,B,,48349,,,1,192,-320,-224
1,prac,1,1,,316.0,-10.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),416,32,154608.5,CFD-WM-227-099-N.jpg,John,64,I,1,2489,,2489,,,2,2,3509.7999992370605,224,-32,151098.70000076294,9028,FN,B,,54415,,,2,192,320,0
2,prac,1,1,,-328.0,221.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),-224,256,157274.9000005722,CFD-LF-232-199-N.jpg,Tina,64,I,1,1636,,1636,,,3,2,2660.300000190735,-416,192,154614.60000038147,9028,FN,B,,57931,,,3,192,-320,224
3,prac,1,1,,318.0,-227.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),416,-192,159975.30000019073,CFD-BM-224-073-N.jpg,Sam,64,I,1,1674,,1674,,,4,2,2697.300000190735,224,-256,157278.0,9028,FN,B,,60598,,,4,192,320,-224
4,prac,1,1,,-283.0,3.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),-224,32,162541.9000005722,CFD-WM-227-099-N.jpg,John,64,I,1,1542,,1542,,,5,2,2560.1000003814697,-416,-32,159981.80000019073,9028,FN,B,,63298,,,5,192,-320,0
5,prac,1,1,,344.0,233.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),416,256,164908.70000076294,CFD-LF-232-199-N.jpg,Tina,64,I,1,1334,,1334,,,6,2,2361.800000190735,224,192,162546.9000005722,9028,FN,B,,65865,,,6,192,320,224
0,prac,1,0,m,344.0,233.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),416,256,195175.5,CFD-WM-227-099-N.jpg,Sam,64,I,z,1564,,,1564,,1,2,3344.5,224,192,191831.0,9028,FN,B,,,95148,,1,192,320,224
1,prac,1,1,m,344.0,233.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),416,256,198641.9000005722,CFD-BM-224-073-N.jpg,John,64,I,m,1669,,,1669,,2,2,3454.6000003814697,224,192,195187.30000019073,9028,FN,B,,,98498,,2,192,320,224
2,prac,1,1,z,344.0,233.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),416,256,201841.9000005722,CFD-LF-232-199-N.jpg,Tina,64,I,z,1402,,,1402,,3,2,3192.0,224,192,198649.9000005722,9028,FN,B,,,101965,,3,192,320,224
0,learn,1,0,,344.0,233.0,Mon Jan 12 2026 14:20:37 GMT-0500 (Eastern Standard Time),-224,-192,242258.4000005722,CFD-BM-234-172-N.jpg,Mark,64,I,None,3016,3016,,,,1,2,4027.699999809265,-416,-256,238230.70000076294,9028,FN,B,141548,,,,1,192,-320,-224
