acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),158233.70000001788,orange,1000,I,None,,,1814,,,3,1,5090.5,153143.20000001788,7716,orange,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),160999.40000000596,zinc,1000,I,m,,,450,,,15,1,2756.800000011921,158242.59999999404,7716,zinc,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),163515.40000000596,bronze,800,I,m,,,402,,,9,1,2510.0999999940395,161005.30000001192,7716,bronze,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),166314.09999999404,pear,900,I,m,,,593,,,14,1,2791.7999999821186,163522.30000001192,7716,iron,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),168946.09999999404,cherry,900,I,m,,,427,,,10,1,2624.699999988079,166321.40000000596,7716,copper,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),171662.5,copper,900,I,z,,,501,,,2,1,2712.5,168950.0,7716,cherry,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),174564.0,raisin,1100,I,m,,,505,,,12,1,2893.7999999821186,171670.20000001788,7716,cobalt,NF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),177410.30000001192,plum,1100,I,m,,,437,,,16,1,2839.9000000059605,174570.40000000596,7716,lead,NF,C,,,,,,,,,,8
8,prac,1,con,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),179993.40000000596,gold,800,I,m,,,479,,,13,1,2576.800000011921,177416.59999999404,7716,gold,NF,C,,,,,,,,,,9
8,prac,1,con,0,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),182709.20000001788,kiwi,1000,I,m,,,411,,,7,1,2709.100000023842,180000.09999999404,7716,kiwi,NF,C,,,,,,,,,,10
9,prac,1,con,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),185391.20000001788,banana,800,I,z,,,568,,,1,1,2674.4000000059605,182716.80000001192,7716,banana,NF,C,,,,,,,,,,11
9,prac,1,inc,0,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),188340.40000000596,lead,1100,I,m,,,543,,,8,1,2941.800000011921,185398.59999999404,7716,plum,NF,C,,,,,,,,,,12
10,prac,1,inc,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),191189.30000001192,cobalt,1100,I,z,,,441,,,4,1,2842.300000011921,188347.0,7716,raisin,NF,C,,,,,,,,,,13
11,prac,1,con,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),193704.5,lime,800,I,z,,,404,,,5,1,2509.7999999821186,191194.70000001788,7716,lime,NF,C,,,,,,,,,,14
12,prac,1,con,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),196704.80000001192,silver,1000,I,m,,,688,,,11,1,2994.0,193710.80000001192,7716,silver,NF,C,,,,,,,,,,15
13,prac,1,inc,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),199488.80000001192,iron,900,I,z,,,585,,,6,1,2778.4000000059605,196710.40000000596,7716,pear,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),220296.80000001192,cobalt,900,I,m,m,None,415,200.0,215.0,90,1,1860.9000000059605,218435.90000000596,7716,cobalt,NF,C,212997,212997,211353,212266,211353,213214,212782,212782,213214,1
2,test,1,inc,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),222480.30000001192,lead,1100,I,z,z,None,541,342.0,199.0,64,1,2180.4000000059605,220299.90000000596,7716,plum,NF,C,215047,215047,213217,214333,213217,215397,214848,214848,215397,2
3,test,1,con,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),224346.59999999404,cobalt,800,I,m,m,None,533,333.0,200.0,89,1,1862.5,222484.09999999404,7716,cobalt,NF,C,216930,216930,215401,216214,215401,217264,216730,216730,217264,3
4,test,1,inc,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),226478.20000001788,plum,1100,I,m,m,None,509,310.0,199.0,112,1,2125.4000000059605,224352.80000001192,7716,iron,NF,C,219079,219079,217270,218379,217270,219395,218880,218880,219395,4
5,test,1,inc,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),228461.70000001788,zinc,1000,I,z,z,None,458,244.0,214.0,39,1,1978.2000000178814,226483.5,7716,lime,NF,C,221129,221129,219401,220412,219401,221379,220915,220915,221379,5
6,test,1,con,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),230361.5,cherry,900,I,z,z,None,457,258.0,199.0,10,1,1895.9000000059605,228465.59999999404,7716,cherry,NF,C,223011,223011,221383,222295,221383,223279,222811,222811,223279,6
7,test,1,inc,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),232226.80000001192,pear,900,I,m,m,None,430,231.0,199.0,126,1,1861.4000000059605,230365.40000000596,7716,lead,NF,C,224911,224911,223282,224195,223283,225144,224711,224711,225144,7
8,test,1,con,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),234209.5,cobalt,1000,I,m,m,None,440,241.0,199.0,91,1,1977.199999988079,232232.30000001192,7716,cobalt,NF,C,226876,226876,225149,226161,225150,227127,226676,226676,227127,8
9,test,1,inc,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),236057.90000000596,copper,900,I,z,z,None,421,205.0,216.0,30,1,1845.0,234212.90000000596,7716,raisin,NF,C,228760,228760,227130,228043,227130,228975,228544,228544,228975,9
10,test,1,con,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),238057.5,copper,900,I,m,m,None,556,357.0,199.0,74,1,1994.199999988079,236063.30000001192,7716,copper,NF,C,230608,230608,228980,229892,228981,230975,230409,230409,230974,10
11,test,1,inc,1,m,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),239907.09999999404,pear,900,I,m,m,None,428,229.0,199.0,118,1,1844.5,238062.59999999404,7716,zinc,NF,C,232592,232592,230980,231885,230980,232824,232393,232393,232824,11
12,test,1,con,1,z,Wed Dec 03 2025 12:56:44 GMT-0600 (Central Standard Time),242806.09999999404,kiwi,900,I,z,z,None,1452,1252.0,200.0,50,1,2895.899999976158,239910.20000001788,7716,kiwi,NF,C,234457,234457,232827,233740,232827,235723,234257,234257,235723,12
