acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,16653,1,1,,,7714,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),170640.20000000298,063_y_f_n_a.png,O,None,2007,2,1,2806.7999999970198,167833.40000000596,7714,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),173156.80000001192,063_y_f_n_a.png,O,m,1725,3,1,2506.4000000059605,170650.40000000596,7714,NNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),175973.70000000298,053_o_m_n_a.png,O,None,2018,4,1,2806.2999999970198,173167.40000000596,7714,NNB,A,3
1,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),178089.10000000894,058_m_m_n_a.png,O,m,1323,5,1,2105.7999999970198,175983.30000001192,7714,NNB,A,4
1,prac,1,1.0,1-Back,0.0,z,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),180203.60000000894,058_m_m_n_a.png,O,m,1323,6,1,2103.2000000029802,178100.40000000596,7714,NNB,A,5
1,prac,1,0.0,1-Back,0.0,m,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),183020.0,047_o_f_n_a.png,O,None,2003,7,1,2807.699999988079,180212.30000001192,7714,NNB,A,6
2,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),185486.30000001192,045_m_m_n_a.png,O,m,1662,8,1,2457.300000011921,183029.0,7714,NNB,A,7
3,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),187586.30000001192,050_m_f_n_a.png,O,m,1309,9,1,2087.9000000059605,185498.40000000596,7714,NNB,A,8
4,prac,1,1.0,1-Back,1.0,z,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),189285.70000000298,050_m_f_n_a.png,O,z,906,10,1,1688.2000000029802,187597.5,7714,NNB,A,9
5,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),191217.0,053_o_m_n_a.png,O,m,1140,11,1,1919.199999988079,189297.80000001192,7714,NNB,A,10
6,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 13:31:16 GMT-0600 (Central Standard Time),193084.30000001192,010_y_f_n_a.png,O,m,1052,12,1,1855.9000000059605,191228.40000000596,7714,NNB,A,11
