Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),105383.60000002384,1600,O,None,1514,7,1,3893.899999976158,101489.70000004768,7229,NTS,B,1
9,0,prac,1,A,circle.png,0,m,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),109182.39999997616,1500,O,None,1515,8,1,3793.1999999284744,105389.20000004768,7229,NTS,B,2
6,0,prac,1,A,circle.png,0,m,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),112948.39999997616,1900,O,z,1072,5,1,3761.7999999523163,109186.60000002384,7229,NTS,B,3
4,1,prac,1,A,circle.png,1,z,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),115764.39999997616,1400,O,z,631,4,1,2811.5999999046326,112952.80000007153,7229,NTS,B,4
7,2,prac,1,A,circle.png,1,m,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),118961.80000007153,1700,O,m,700,6,1,3193.0,115768.80000007153,7229,NTS,B,5
1,3,prac,1,A,circle.png,1,z,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),121312.80000007153,1000,O,z,561,1,1,2346.3000000715256,118966.5,7229,NTS,B,6
1,4,prac,1,A,circle.png,1,z,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),123611.20000004768,1000,O,z,515,1,1,2294.399999976158,121316.80000007153,7229,NTS,B,7
2,5,prac,1,A,circle.png,1,z,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),126993.89999997616,2000,O,z,583,2,1,3378.7999999523163,123615.10000002384,7229,NTS,B,8
3,6,prac,1,A,circle.png,1,z,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),129493.89999997616,1200,O,z,521,3,1,2495.399999976158,126998.5,7229,NTS,B,9
4,7,prac,1,A,circle.png,1,z,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),132325.10000002384,1400,O,z,636,4,1,2827.2000000476837,129497.89999997616,7229,NTS,B,10
7,8,prac,1,A,circle.png,1,m,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),135224.20000004768,1700,O,m,410,6,1,2895.100000023842,132329.10000002384,7229,NTS,B,11
9,9,prac,1,A,circle.png,1,m,Thu Nov 13 2025 11:40:54 GMT-0600 (Central Standard Time),138006.89999997616,1500,O,m,493,8,1,2778.6999999284744,135228.20000004768,7229,NTS,B,12
