Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,301,152,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),,box1,yes,I,1,2,,,8036,DSST,C,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,327,148,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),50372.39999997616,box8,yes,I,1,2,5266.5,45105.89999997616,8036,DSST,C,,,,1,160,113
U,2,1,0.0,5,prac,yes,1,5,120000.0,264,153,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),55654.30000001192,box5,yes,I,1,2,4506.800000011921,51147.5,8036,DSST,C,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,299,142,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),62535.09999996424,box2,yes,I,1,2,6104.399999976158,56430.69999998808,8036,DSST,C,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,228,152,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),68283.19999998808,box6,yes,I,1,2,4973.800000011921,63309.39999997616,8036,DSST,C,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,277,148,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),73549.30000001192,box3,yes,I,1,2,4492.0,69057.30000001192,8036,DSST,C,,,,5,160,113
-,6,1,0.0,1,prac,yes,1,1,120000.0,273,141,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),79779.80000001192,box1,yes,I,1,2,5457.600000023842,74322.19999998808,8036,DSST,C,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,264,132,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),86427.69999998808,box7,yes,I,1,2,5874.199999988079,80553.5,8036,DSST,C,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,228,140,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),91759.39999997616,box4,yes,I,1,2,4558.599999964237,87200.80000001192,8036,DSST,C,,,,8,160,113
+,9,1,0.0,9,prac,yes,1,9,120000.0,234,136,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),97823.89999997616,box9,yes,I,1,2,5291.5,92532.39999997616,8036,DSST,C,,,,9,160,113
T,1,1,4.387999773025513,2,test,yes,1,2,115612.00022697449,239,136,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),110819.69999998808,box2,yes,I,1,2,4376.399999976158,106443.30000001192,8036,DSST,C,107725.0,108769.0,104392.0,1,160,113
-,2,1,8.102999925613403,1,test,yes,1,1,111897.0000743866,359,153,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),114535.39999997616,box1,yes,I,1,2,3698.099999964237,110837.30000001192,8036,DSST,C,111557.0,112484.0,108786.0,2,160,113
),3,1,12.137999773025513,3,test,yes,1,3,107862.00022697449,319,142,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),118571.30000001192,box3,yes,I,1,2,4023.900000035763,114547.39999997616,8036,DSST,C,115356.0,116520.0,112496.0,3,160,113
^,4,1,16.0,7,test,yes,1,7,104000.0,234,142,Fri Aug 15 2025 11:33:24 GMT-0500 (Central Daylight Time),122433.09999996424,box7,yes,I,1,2,3846.599999964237,118586.5,8036,DSST,C,119488.0,120382.0,116536.0,4,160,113
