Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),62096.299999952316,1200,I,z,1441,3,3,3426.4000000953674,58669.89999985695,8107,NTS,C,1
6,2,prac,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),65411.89999985695,1900,I,m,629,5,3,3309.2999999523163,62102.59999990463,8107,NTS,C,2
3,2,prac,1,A,circle.png,0,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),68910.39999985695,1200,I,None,1516,3,3,3493.2999999523163,65417.09999990463,8107,NTS,C,3
8,3,prac,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),71826.5,1600,I,m,523,7,3,2910.100000143051,68916.39999985695,8107,NTS,C,4
2,4,prac,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),75108.79999995232,2000,I,z,487,2,3,3275.7999999523163,71833.0,8107,NTS,C,5
4,5,prac,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),77808.09999990463,1400,I,z,516,4,3,2693.5,75114.59999990463,8107,NTS,C,6
7,6,prac,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),80823.70000004768,1700,I,m,525,6,3,3009.2000000476837,77814.5,8107,NTS,C,7
9,7,prac,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),83672.79999995232,1500,I,m,564,8,3,2843.7000000476837,80829.09999990463,8107,NTS,C,8
2,8,prac,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),86921.79999995232,2000,I,z,456,2,3,3242.5999999046326,83679.20000004768,8107,NTS,C,9
9,9,prac,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),89787.39999985695,1500,I,m,571,8,3,2860.2999999523163,86927.09999990463,8107,NTS,C,10
8,10,prac,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),92737.70000004768,1600,I,m,550,7,3,2944.300000190735,89793.39999985695,8107,NTS,C,11
1,11,prac,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),95136.0,1000,I,z,608,1,3,2392.5,92743.5,8107,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),131342.29999995232,1500,I,m,1210,4,3,3494.7000000476837,127847.59999990463,8107,NTS,C,1
9,2,prac,1,B,triangle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),134273.29999995232,1400,I,z,739,8,3,2924.2000000476837,131349.09999990463,8107,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),137005.89999985695,1200,I,m,744,7,3,2727.399999856949,134278.5,8107,NTS,C,3
7,4,prac,1,B,triangle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),140421.59999990463,2000,I,z,619,6,3,3409.899999856949,137011.70000004768,8107,NTS,C,4
3,5,prac,1,B,triangle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),143404.79999995232,1600,I,z,604,3,3,2977.5,140427.29999995232,8107,NTS,C,5
9,6,prac,1,B,triangle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),146419.59999990463,1400,I,z,822,8,3,3008.2000000476837,143411.39999985695,8107,NTS,C,6
6,7,prac,1,B,triangle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),149069.0,1000,I,m,854,5,3,2643.7000000476837,146425.29999995232,8107,NTS,C,7
8,8,prac,1,B,triangle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),152517.79999995232,1200,I,m,1451,7,3,3443.2999999523163,149074.5,8107,NTS,C,8
1,9,prac,1,B,triangle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),156416.59999990463,1900,I,z,1215,1,3,3893.2999999523163,152523.29999995232,8107,NTS,C,9
1,10,prac,1,B,triangle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),159665.70000004768,1900,I,z,564,1,3,3243.7000000476837,156422.0,8107,NTS,C,10
4,10,prac,1,B,triangle.png,0,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),162747.79999995232,1500,I,z,788,4,3,3076.7999999523163,159671.0,8107,NTS,C,11
2,11,prac,1,B,triangle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),166047.0,1700,I,m,810,2,3,3293.7000000476837,162753.29999995232,8107,NTS,C,12
8,1,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),180309.09999990463,1600,I,m,1020,7,3,2644.5,177664.59999990463,8107,NTS,C,1
4,1,test,1,A,circle.png,0,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),182458.39999985695,1400,I,m,732,4,3,2144.7999999523163,180313.59999990463,8107,NTS,C,2
8,2,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),184592.09999990463,1600,I,m,503,7,3,2129.5999999046326,182462.5,8107,NTS,C,3
6,3,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),187390.29999995232,1900,I,m,870,5,3,2794.0999999046326,184596.20000004768,8107,NTS,C,4
2,4,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),189956.20000004768,2000,I,z,539,2,3,2561.4000000953674,187394.79999995232,8107,NTS,C,5
9,5,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),192039.70000004768,1500,I,m,552,8,3,2079.800000190735,189959.89999985695,8107,NTS,C,6
9,6,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),194104.5,1500,I,m,542,8,3,2061.100000143051,192043.39999985695,8107,NTS,C,7
3,7,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),195920.5,1200,I,z,584,3,3,1812.0,194108.5,8107,NTS,C,8
1,8,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),197586.70000004768,1000,I,z,648,1,3,1662.2000000476837,195924.5,8107,NTS,C,9
3,9,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),199787.09999990463,1200,I,z,981,3,3,2196.2999999523163,197590.79999995232,8107,NTS,C,10
4,9,test,1,A,circle.png,0,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),201785.70000004768,1400,I,m,566,4,3,1994.5,199791.20000004768,8107,NTS,C,11
1,10,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),203551.5,1000,I,z,734,1,3,1761.5,201790.0,8107,NTS,C,12
1,11,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),205401.59999990463,1000,I,z,816,1,3,1846.2000000476837,203555.39999985695,8107,NTS,C,13
2,12,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),208200.20000004768,2000,I,z,776,2,3,2794.9000000953674,205405.29999995232,8107,NTS,C,14
9,13,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),210366.20000004768,1500,I,m,645,8,3,2161.800000190735,208204.39999985695,8107,NTS,C,15
6,14,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),213065.39999985695,1900,I,m,767,5,3,2695.2999999523163,210370.09999990463,8107,NTS,C,16
7,15,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),215481.29999995232,1700,I,m,683,6,3,2411.7999999523163,213069.5,8107,NTS,C,17
1,16,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),217165.29999995232,1000,I,z,656,1,3,1680.0999999046326,215485.20000004768,8107,NTS,C,18
7,17,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),219613.39999985695,1700,I,m,729,6,3,2443.899999856949,217169.5,8107,NTS,C,19
3,18,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),221512.70000004768,1200,I,z,667,3,3,1895.2000000476837,219617.5,8107,NTS,C,20
4,19,test,1,A,circle.png,1,z,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),223912.0,1400,I,z,967,4,3,2395.2000000476837,221516.79999995232,8107,NTS,C,21
9,20,test,1,A,circle.png,1,m,Wed Jul 15 2026 12:21:08 GMT-0500 (Central Daylight Time),226261.09999990463,1500,I,m,828,8,3,2345.0999999046326,223916.0,8107,NTS,C,22
