Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),51547.29999999702,1000,I,z,954,1,1,2743.2000000029802,48804.09999999404,8107,NTS,A,1
7,2,prac,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),55096.09999999404,1700,I,m,1057,6,1,3542.199999988079,51553.90000000596,8107,NTS,A,2
4,3,prac,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),57895.5,1400,I,z,600,4,1,2793.0,55102.5,8107,NTS,A,3
6,4,prac,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),61594.20000000298,1900,I,m,1013,5,1,3692.9000000059605,57901.29999999702,8107,NTS,A,4
3,5,prac,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),64193.29999999702,1200,I,z,613,3,1,2592.5,61600.79999999702,8107,NTS,A,5
7,6,prac,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),67192.09999999404,1700,I,m,514,6,1,2993.3999999910593,64198.70000000298,8107,NTS,A,6
8,7,prac,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),70124.5,1600,I,m,536,7,1,2927.0999999940395,67197.40000000596,8107,NTS,A,7
1,8,prac,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),72573.70000000298,1000,I,z,659,1,1,2443.9000000059605,70129.79999999702,8107,NTS,A,8
8,9,prac,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),75489.59999999404,1600,I,m,522,7,1,2911.0,72578.59999999404,8107,NTS,A,9
9,10,prac,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),78255.59999999404,1500,I,m,475,8,1,2760.8999999910593,75494.70000000298,8107,NTS,A,10
2,11,prac,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),81554.5,2000,I,z,504,2,1,3293.7999999970198,78260.70000000298,8107,NTS,A,11
3,12,prac,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),84103.79999999702,1200,I,z,550,3,1,2543.8999999910593,81559.90000000596,8107,NTS,A,12
4,1,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),113311.29999999702,1500,I,m,1441,4,1,3727.7000000029802,109583.59999999404,8107,NTS,A,1
4,2,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),116093.59999999404,1500,I,m,484,4,1,2776.7999999970198,113316.79999999702,8107,NTS,A,2
7,3,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),119859.0,2000,I,z,979,6,1,3760.0,116099.0,8107,NTS,A,3
1,4,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),123574.70000000298,1900,I,z,1026,1,1,3710.5,119864.20000000298,8107,NTS,A,4
2,5,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),126773.59999999404,1700,I,m,702,2,1,3193.0,123580.59999999404,8107,NTS,A,5
8,6,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),129272.79999999702,1200,I,m,515,7,1,2493.8999999910593,126778.90000000596,8107,NTS,A,6
2,7,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),132488.59999999404,1700,I,m,732,2,1,3211.0999999940395,129277.5,8107,NTS,A,7
3,8,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),136170.70000000298,1600,I,z,1288,3,1,3677.2000000029802,132493.5,8107,NTS,A,8
6,9,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),138669.90000000596,1000,I,m,710,5,1,2494.0,136175.90000000596,8107,NTS,A,9
9,10,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),142286.59999999404,1400,I,z,1419,8,1,3611.7999999970198,138674.79999999702,8107,NTS,A,10
3,11,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),145467.59999999404,1600,I,z,787,3,1,3175.5999999940395,142292.0,8107,NTS,A,11
7,12,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),149099.70000000298,2000,I,z,837,6,1,3627.1000000089407,145472.59999999404,8107,NTS,A,12
3,0,test,1,A,circle.png,0,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),175491.70000000298,1200,I,None,1515,3,1,2727.7000000029802,172764.0,8107,NTS,A,1
2,1,test,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),178374.20000000298,2000,I,z,853,2,1,2878.1000000089407,175496.09999999404,8107,NTS,A,2
8,2,test,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),180606.70000000298,1600,I,m,610,7,1,2229.0,178377.70000000298,8107,NTS,A,3
6,3,test,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),183072.5,1900,I,m,542,5,1,2462.0999999940395,180610.40000000596,8107,NTS,A,4
7,4,test,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),185371.90000000596,1700,I,m,579,6,1,2295.1000000089407,183076.79999999702,8107,NTS,A,5
8,5,test,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),187471.09999999404,1600,I,m,476,7,1,2095.0999999940395,185376.0,8107,NTS,A,6
3,6,test,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),189270.70000000298,1200,I,z,568,3,1,1795.9000000059605,187474.79999999702,8107,NTS,A,7
4,6,test,1,A,circle.png,0,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),191403.5,1400,I,m,706,4,1,2129.0,189274.5,8107,NTS,A,8
8,7,test,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),193619.29999999702,1600,I,m,589,7,1,2211.8999999910593,191407.40000000596,8107,NTS,A,9
7,8,test,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),195819.59999999404,1700,I,m,481,6,1,2196.199999988079,193623.40000000596,8107,NTS,A,10
8,9,test,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),197951.20000000298,1600,I,m,509,7,1,2127.7000000029802,195823.5,8107,NTS,A,11
7,9,test,1,A,circle.png,0,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),200585.70000000298,1700,I,z,901,6,1,2630.7999999970198,197954.90000000596,8107,NTS,A,12
1,10,test,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),202416.70000000298,1000,I,z,816,1,1,1824.9000000059605,200591.79999999702,8107,NTS,A,13
2,11,test,1,A,circle.png,1,z,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),205265.59999999404,2000,I,z,832,2,1,2845.3999999910593,202420.20000000298,8107,NTS,A,14
9,12,test,1,A,circle.png,1,m,Tue Apr 21 2026 12:24:31 GMT-0500 (Central Daylight Time),207314.70000000298,1500,I,m,530,8,1,2045.2000000029802,205269.5,8107,NTS,A,15
