acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),36458.5,I,z,1923,,,1,yes,1,3444.899999976158,33013.60000002384,practrial1.png,practrial1.png,8104,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),39340.90000000596,I,m,1346,,,2,no,1,2878.5,36462.40000000596,practrial2.png,practrial2b.png,8104,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),44239.10000002384,I,m,3368,,,6,no,1,4894.0,39345.10000002384,practrial6.png,practrial6b.png,8104,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),47005.10000002384,I,z,1238,,,3,yes,1,2761.5,44243.60000002384,practrial3.png,practrial3.png,8104,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),50104.0,I,m,1568,,,4,no,1,3095.399999976158,47008.60000002384,practrial4.png,practrial4b.png,8104,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),53319.70000001788,I,z,1685,,,5,yes,1,3211.9000000059605,50107.80000001192,practrial5.png,practrial5.png,8104,PC,C,,,6
1,1,2.3499999046325684,test,1,z,27650.00009536743,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),65066.20000001788,I,z,2330,2330,,1,yes,1,2346.9000000059605,62719.30000001192,test1trial1.png,test1trial1.png,8104,PC,C,54093,,1
2,1,3.5829999446868896,test,1,m,26417.00005531311,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),66299.0,I,m,1218,1218,,2,no,1,1229.7999999821186,65069.20000001788,test1trial2.png,test1trial2b.png,8104,PC,C,56444,,2
3,1,4.9649999141693115,test,1,z,25035.00008583069,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),67681.70000001788,I,z,1378,1378,,3,yes,1,1379.5,66302.20000001788,test1trial3.png,test1trial3.png,8104,PC,C,57676,,3
4,1,6.2149999141693115,test,1,m,23785.00008583069,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),68931.30000001192,I,m,1243,1243,,4,no,1,1246.5,67684.80000001192,test1trial4.png,test1trial4b.png,8104,PC,C,59059,,4
5,1,7.5309998989105225,test,1,z,22469.000101089478,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),70247.90000000596,I,z,1298,1298,,5,yes,1,1313.9000000059605,68934.0,test1trial5.png,test1trial5.png,8104,PC,C,60308,,5
6,1,8.764999866485596,test,1,m,21235.000133514404,Fri Mar 27 2026 12:03:55 GMT-0500 (Central Daylight Time),71481.60000002384,I,m,1213,1213,,6,no,1,1230.800000011921,70250.80000001192,test1trial6.png,test1trial6b.png,8104,PC,C,61625,,6
