acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),-224,-192,65953.90000000037,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4033.0,-416,-256,61920.90000000037,8090,FN,A,,57368,,,1,192,-320,-224
1,prac,1,1,,324.0,-5.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),416,32,70519.40000000037,CFD-WM-012-001-N.jpg,John,64,I,1,1501,,1501,,,2,1,2530.5,224,-32,67988.90000000037,8090,FN,A,,63433,,,2,192,320,0
2,prac,1,1,,-369.0,225.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),-224,256,73501.60000000056,CFD-LF-249-132-N.jpg,Tina,64,I,1,1952,,1952,,,3,1,2980.2000000001863,-416,192,70521.40000000037,8090,FN,A,,65966,,,3,192,-320,224
3,prac,1,1,,338.0,-234.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),416,-192,75684.20000000019,CFD-BM-204-003-N.jpg,Sam,64,I,1,1155,,1155,,,4,1,2180.5999999996275,224,-256,73503.60000000056,8090,FN,A,,68948,,,4,192,320,-224
4,prac,1,1,,-303.0,2.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),-224,32,77716.90000000037,CFD-WM-012-001-N.jpg,John,64,I,1,1012,,1012,,,5,1,2026.6000000005588,-416,-32,75690.29999999981,8090,FN,A,,71131,,,5,192,-320,0
5,prac,1,1,,347.0,234.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),416,256,79633.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,892,,892,,,6,1,1914.3999999994412,224,192,77718.60000000056,8090,FN,A,,73163,,,6,192,320,224
1,prac,1,1,m,347.0,234.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),416,256,127618.20000000019,CFD-BM-204-003-N.jpg,John,64,I,m,1788,,,1788,,2,1,3570.2000000001863,224,192,124048.0,8090,FN,A,,,119483,,1,192,320,224
2,prac,1,1,m,347.0,234.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),416,256,130583.60000000056,CFD-WM-012-001-N.jpg,Sam,64,I,m,1174,,,1174,,1,1,2957.2000000001863,224,192,127626.40000000037,8090,FN,A,,,123064,,2,192,320,224
3,prac,1,1,z,347.0,234.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),416,256,133216.40000000037,CFD-LF-249-132-N.jpg,Tina,64,I,z,849,,,849,,3,1,2624.0,224,192,130592.40000000037,8090,FN,A,,,126030,,3,192,320,224
1,learn,1,1,,272.0,-239.0,Wed Jan 28 2026 10:43:59 GMT-0600 (Central Standard Time),416,-192,160274.2999999998,CFD-LF-254-125-N.jpg,Irene,64,I,1,1048,1048,,,,46,1,2059.0999999996275,224,-256,158215.2000000002,8090,FN,A,153655,,,,1,192,320,-224
