acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),-224,-192,72885.69999998808,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4017.699999988079,-416,-256,68868.0,8080,FN,A,,18923,,,1,192,-320,-224
1,prac,1,1,,332.0,-8.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),416,32,77234.30000001192,CFD-WM-012-001-N.jpg,John,64,I,1,1283,,1283,,,2,1,2313.400000035763,224,-32,74920.89999997616,8080,FN,A,,24988,,,2,192,320,0
2,prac,1,1,,-330.0,224.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),-224,256,79400.39999997616,CFD-LF-249-132-N.jpg,Tina,64,I,1,1133,,1133,,,3,1,2163.699999988079,-416,192,77236.69999998808,8080,FN,A,,27305,,,3,192,-320,224
3,prac,1,1,,321.0,-233.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),416,-192,81649.59999996424,CFD-BM-204-003-N.jpg,Sam,64,I,1,1217,,1217,,,4,1,2247.399999976158,224,-256,79402.19999998808,8080,FN,A,,29470,,,4,192,320,-224
4,prac,1,1,,-321.0,-1.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),-224,32,84398.89999997616,CFD-WM-012-001-N.jpg,John,64,I,1,1720,,1720,,,5,1,2747.5,-416,-32,81651.39999997616,8080,FN,A,,31719,,,5,192,-320,0
5,prac,1,1,,326.0,221.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),416,256,87181.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,1755,,1755,,,6,1,2780.5,224,192,84400.5,8080,FN,A,,34468,,,6,192,320,224
0,prac,1,0,m,326.0,221.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),416,256,108274.69999998808,CFD-BM-204-003-N.jpg,John,64,I,None,4014,,,4014,,2,1,5018.100000023842,224,192,103256.59999996424,8080,FN,A,,,53313,,1,192,320,224
1,prac,1,1,z,326.0,221.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),416,256,112256.59999996424,CFD-LF-249-132-N.jpg,Tina,64,I,z,2183,,,2183,,3,1,3976.699999988079,224,192,108279.89999997616,8080,FN,A,,,58344,,2,192,320,224
1,prac,1,0,m,326.0,221.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),416,256,116038.80000001192,CFD-WM-012-001-N.jpg,Sam,64,I,z,1984,,,1984,,1,1,3777.300000011921,224,192,112261.5,8080,FN,A,,,62326,,3,192,320,224
0,prac,2,0,,326.0,221.0,Tue Dec 30 2025 14:23:53 GMT-0600 (Central Standard Time),-224,-192,123569.80000001192,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,1984,,1,1,4026.400000035763,-416,-256,119543.39999997616,8080,FN,A,,69607,62326,,1,192,-320,-224
