Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),70755.89999999851,1000,O,None,1516,1,1,3291.39999999851,67464.5,7017,NTS,B,1
4,1,prac,1,A,circle.png,1,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),73138.59999999404,1400,O,z,189,4,1,2374.39999999851,70764.19999999553,7017,NTS,B,2
6,2,prac,1,A,circle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),76937.29999999702,1900,O,m,1115,5,1,3793.2999999970198,73144.0,7017,NTS,B,3
6,2,prac,1,A,circle.png,0,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),81135.89999999851,1900,O,None,1515,5,1,4192.89999999851,76943.0,7017,NTS,B,4
9,3,prac,1,A,circle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),84218.0,1500,O,m,789,8,1,3076.4000000059605,81141.59999999404,7017,NTS,B,5
2,4,prac,1,A,circle.png,1,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),87617.19999999553,2000,O,z,607,2,1,3392.89999999851,84224.29999999702,7017,NTS,B,6
3,5,prac,1,A,circle.png,1,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),90083.19999999553,1200,O,z,480,3,1,2460.60000000149,87622.59999999404,7017,NTS,B,7
9,6,prac,1,A,circle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),92798.69999999553,1500,O,m,425,8,1,2710.60000000149,90088.09999999404,7017,NTS,B,8
8,7,prac,1,A,circle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),95731.29999999702,1600,O,m,538,7,1,2927.39999999851,92803.89999999851,7017,NTS,B,9
4,8,prac,1,A,circle.png,1,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),98464.09999999404,1400,O,z,534,4,1,2727.6999999955297,95736.39999999851,7017,NTS,B,10
2,9,prac,1,A,circle.png,1,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),101962.69999999553,2000,O,z,714,2,1,3492.89999999851,98469.79999999702,7017,NTS,B,11
7,10,prac,1,A,circle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),105095.29999999702,1700,O,m,642,6,1,3127.2999999970198,101968.0,7017,NTS,B,12
1,0,prac,1,B,triangle.png,0,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),141733.3999999985,1900,O,None,1516,1,1,4193.5,137539.8999999985,7017,NTS,B,1
6,0,prac,1,B,triangle.png,0,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),144216.19999999553,1000,O,z,684,5,1,2477.5,141738.69999999553,7017,NTS,B,2
4,1,prac,1,B,triangle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),147431.79999999702,1500,O,m,917,4,1,3210.60000000149,144221.19999999553,7017,NTS,B,3
6,2,prac,1,B,triangle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),150180.8999999985,1000,O,m,962,5,1,2744.0,147436.8999999985,7017,NTS,B,4
9,2,prac,1,B,triangle.png,0,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),153829.79999999702,1400,O,m,1453,8,1,3643.7000000029802,150186.09999999404,7017,NTS,B,5
7,3,prac,1,B,triangle.png,1,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),157461.8999999985,2000,O,z,844,6,1,3627.10000000149,153834.79999999702,7017,NTS,B,6
2,4,prac,1,B,triangle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),160711.09999999404,1700,O,m,760,2,1,3244.2999999970198,157466.79999999702,7017,NTS,B,7
8,5,prac,1,B,triangle.png,1,m,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),163360.29999999702,1200,O,m,658,7,1,2644.5,160715.79999999702,7017,NTS,B,8
3,6,prac,1,B,triangle.png,1,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),166325.69999999553,1600,O,z,577,3,1,2960.6999999955297,163365.0,7017,NTS,B,9
9,6,prac,1,B,triangle.png,0,z,Thu Aug 22 2024 09:46:03 GMT-0500 (Central Daylight Time),169025.0,1400,O,m,516,8,1,2694.2000000029802,166330.79999999702,7017,NTS,B,10
