acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,test,2,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),201439.29999999702,178_m_m_n_a.png,I,m,519,10,2,1538.7999999970198,199900.5,8012,NNB,B,9
10,test,2,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),203084.8999999985,178_m_m_n_a.png,I,z,629,11,2,1633.7999999970198,201451.1000000015,8012,NNB,B,10
11,test,2,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),204654.8999999985,110_o_f_n_a.png,I,m,544,12,2,1557.7999999970198,203097.1000000015,8012,NNB,B,11
12,test,2,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),206271.1000000015,086_o_f_n_a.png,I,m,586,13,2,1602.6000000014901,204668.5,8012,NNB,B,12
13,test,2,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),207770.6000000015,176_o_m_n_a.png,I,m,482,14,2,1487.3999999985099,206283.20000000298,8012,NNB,B,13
14,test,2,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),209336.79999999702,065_o_m_n_a.png,I,m,534,15,2,1554.1999999955297,207782.6000000015,8012,NNB,B,14
15,test,2,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),210869.8999999985,065_o_m_n_a.png,I,z,504,16,2,1520.6999999955297,209349.20000000298,8012,NNB,B,15
16,test,2,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),212419.20000000298,013_y_m_n_a.png,I,m,531,17,2,1537.3000000044703,210881.8999999985,8012,NNB,B,16
17,test,2,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),213868.79999999702,013_y_m_n_a.png,I,z,422,18,2,1438.3999999985099,212430.3999999985,8012,NNB,B,17
0,test,3,1.0,1-Back,,,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),213868.79999999702,173_y_f_n_a.png,I,space,1421,1,2,1438.3999999985099,212430.3999999985,8012,NNB,B,0
1,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),219050.3999999985,065_o_m_n_a.png,I,m,607,1,2,1622.0,217428.3999999985,8012,NNB,B,1
2,test,3,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),220599.8999999985,065_o_m_n_a.png,I,z,527,1,2,1538.8999999985099,219061.0,8012,NNB,B,2
3,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),222099.5,097_m_f_n_a.png,I,m,481,1,2,1487.6000000014901,220611.8999999985,8012,NNB,B,3
4,test,3,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),223582.29999999702,097_m_f_n_a.png,I,z,454,1,2,1470.8999999985099,222111.3999999985,8012,NNB,B,4
5,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),225315.20000000298,110_o_f_n_a.png,I,m,715,1,2,1720.1000000014901,223595.1000000015,8012,NNB,B,5
6,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),226778.29999999702,153_y_m_n_a.png,I,m,446,1,2,1451.1999999955297,225327.1000000015,8012,NNB,B,6
7,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),228414.3999999985,110_o_f_n_a.png,I,m,604,1,2,1621.0,226793.3999999985,8012,NNB,B,7
8,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),229947.1000000015,013_y_m_n_a.png,I,m,515,1,2,1521.7000000029802,228425.3999999985,8012,NNB,B,8
9,test,3,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),231513.20000000298,013_y_m_n_a.png,I,z,534,1,2,1556.5,229956.70000000298,8012,NNB,B,9
10,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),232979.5,029_m_f_n_a.png,I,m,448,1,2,1456.2999999970198,231523.20000000298,8012,NNB,B,10
11,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),234495.5,152_y_f_n_a.png,I,m,486,1,2,1504.8999999985099,232990.6000000015,8012,NNB,B,11
12,test,3,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),235912.0,152_y_f_n_a.png,I,z,385,1,2,1404.5,234507.5,8012,NNB,B,12
13,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),237461.3999999985,029_m_f_n_a.png,I,m,529,1,2,1539.7999999970198,235921.6000000015,8012,NNB,B,13
14,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),238994.3999999985,126_m_m_n_a.png,I,m,508,1,2,1519.1999999955297,237475.20000000298,8012,NNB,B,14
15,test,3,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),240577.20000000298,126_m_m_n_a.png,I,z,559,1,2,1567.5,239009.70000000298,8012,NNB,B,15
16,test,3,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),242176.5,086_o_f_n_a.png,I,m,576,1,2,1589.3999999985099,240587.1000000015,8012,NNB,B,16
17,test,3,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),243676.29999999702,086_o_f_n_a.png,I,z,473,1,2,1487.8999999985099,242188.3999999985,8012,NNB,B,17
0,test,4,1.0,1-Back,,,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),243676.29999999702,097_m_f_n_a.png,I,space,1309,1,2,1487.8999999985099,242188.3999999985,8012,NNB,B,0
1,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),248841.29999999702,065_o_m_n_a.png,I,m,709,2,2,1719.7999999970198,247121.5,8012,NNB,B,1
2,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),250474.20000000298,097_m_f_n_a.png,I,m,602,3,2,1621.3000000044703,248852.8999999985,8012,NNB,B,2
3,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),252106.8999999985,110_o_f_n_a.png,I,m,615,4,2,1621.3999999985099,250485.5,8012,NNB,B,3
4,test,4,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),253623.1000000015,110_o_f_n_a.png,I,z,486,5,2,1504.8999999985099,252118.20000000298,8012,NNB,B,4
5,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),255155.79999999702,152_y_f_n_a.png,I,m,514,6,2,1522.8999999985099,253632.8999999985,8012,NNB,B,5
6,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),256622.1000000015,153_y_m_n_a.png,I,m,445,7,2,1455.0,255167.1000000015,8012,NNB,B,6
7,test,4,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),258021.70000000298,153_y_m_n_a.png,I,z,379,8,2,1387.3000000044703,256634.3999999985,8012,NNB,B,7
8,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),259521.1000000015,152_y_f_n_a.png,I,m,476,9,2,1488.0,258033.1000000015,8012,NNB,B,8
9,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),261054.0,178_m_m_n_a.png,I,m,512,10,2,1520.0,259534.0,8012,NNB,B,9
10,test,4,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),262570.1000000015,178_m_m_n_a.png,I,z,491,11,2,1504.7000000029802,261065.3999999985,8012,NNB,B,10
11,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),264053.299999997,086_o_f_n_a.png,I,m,455,12,2,1472.5999999940395,262580.700000003,8012,NNB,B,11
12,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),265636.0,176_o_m_n_a.png,I,m,565,13,2,1569.0,264067.0,8012,NNB,B,12
13,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),267152.1000000015,086_o_f_n_a.png,I,m,493,14,2,1504.0,265648.1000000015,8012,NNB,B,13
14,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),268718.299999997,173_y_f_n_a.png,I,m,545,15,2,1553.8999999985099,267164.3999999985,8012,NNB,B,14
15,test,4,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),270234.6000000015,173_y_f_n_a.png,I,z,491,16,2,1504.3000000044703,268730.299999997,8012,NNB,B,15
16,test,4,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),271784.1000000015,029_m_f_n_a.png,I,m,527,17,2,1540.5,270243.6000000015,8012,NNB,B,16
17,test,4,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),273233.5,029_m_f_n_a.png,I,z,417,18,2,1437.6000000014901,271795.8999999985,8012,NNB,B,17
0,test,5,1.0,1-Back,,,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),273233.5,176_o_m_n_a.png,I,space,1360,1,2,1437.6000000014901,271795.8999999985,8012,NNB,B,0
1,test,5,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),278332.0,176_o_m_n_a.png,I,z,697,2,2,1703.2000000029802,276628.799999997,8012,NNB,B,1
2,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),279898.0,152_y_f_n_a.png,I,m,533,3,2,1556.0,278342.0,8012,NNB,B,2
3,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),281481.0,153_y_m_n_a.png,I,m,551,4,2,1571.1000000014901,279909.8999999985,8012,NNB,B,3
4,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),283213.8999999985,152_y_f_n_a.png,I,m,712,5,2,1721.6999999955297,281492.200000003,8012,NNB,B,4
5,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),284813.299999997,126_m_m_n_a.png,I,m,579,6,2,1589.5999999940395,283223.700000003,8012,NNB,B,5
6,test,5,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),286229.5,126_m_m_n_a.png,I,z,388,7,2,1401.6000000014901,284827.8999999985,8012,NNB,B,6
7,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),287729.1000000015,173_y_f_n_a.png,I,m,468,8,2,1489.0,286240.1000000015,8012,NNB,B,7
8,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),289295.299999997,013_y_m_n_a.png,I,m,544,9,2,1555.5999999940395,287739.700000003,8012,NNB,B,8
9,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),290944.700000003,173_y_f_n_a.png,I,m,626,10,2,1637.5,289307.200000003,8012,NNB,B,9
10,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),292494.200000003,086_o_f_n_a.png,I,m,520,11,2,1539.6000000014901,290954.6000000015,8012,NNB,B,10
11,test,5,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),294210.5,086_o_f_n_a.png,I,z,683,12,2,1701.3999999985099,292509.1000000015,8012,NNB,B,11
12,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),296176.5,065_o_m_n_a.png,I,m,943,13,2,1955.3999999985099,294221.1000000015,8012,NNB,B,12
13,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),297759.1000000015,097_m_f_n_a.png,I,m,561,14,2,1570.1000000014901,296189.0,8012,NNB,B,13
14,test,5,1.0,1-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),299225.299999997,097_m_f_n_a.png,I,z,434,15,2,1454.8999999985099,297770.3999999985,8012,NNB,B,14
15,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),300791.6000000015,065_o_m_n_a.png,I,m,544,16,2,1554.5,299237.1000000015,8012,NNB,B,15
16,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),302474.3999999985,029_m_f_n_a.png,I,m,658,17,2,1672.7999999970198,300801.6000000015,8012,NNB,B,16
17,test,5,0.0,1-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),303924.8999999985,178_m_m_n_a.png,I,m,432,18,2,1438.1999999955297,302486.700000003,8012,NNB,B,17
0,prac,1,0.0,2-Back,,,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),303924.8999999985,013_y_m_n_a.png,I,space,6772,1,2,1438.1999999955297,302486.700000003,8012,NNB,B,0
0,prac,1,0.0,2-Back,,,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),303924.8999999985,029_m_f_n_a.png,I,space,6772,2,2,1438.1999999955297,302486.700000003,8012,NNB,B,0
1,prac,1,1.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),391632.299999997,065_o_m_n_a.png,I,m,992,3,2,1873.5,389758.799999997,8012,NNB,B,1
2,prac,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),393795.8999999985,086_o_f_n_a.png,I,m,1261,4,2,2149.39999999851,391646.5,8012,NNB,B,2
3,prac,1,0.0,2-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),395678.799999997,065_o_m_n_a.png,I,z,1096,5,2,1869.3999999985099,393809.3999999985,8012,NNB,B,3
4,prac,1,1.0,2-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),397178.1000000015,086_o_f_n_a.png,I,z,708,6,2,1484.7000000029802,395693.3999999985,8012,NNB,B,4
5,prac,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),399177.6000000015,178_m_m_n_a.png,I,m,1108,7,2,1985.3000000044703,397192.299999997,8012,NNB,B,5
6,prac,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),400745.1000000015,176_o_m_n_a.png,I,m,672,8,2,1553.3000000044703,399191.799999997,8012,NNB,B,6
7,prac,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),402459.8999999985,173_y_f_n_a.png,I,m,834,9,2,1701.7999999970198,400758.1000000015,8012,NNB,B,7
8,prac,1,1.0,2-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),403809.700000003,176_o_m_n_a.png,I,z,569,10,2,1337.1000000014901,402472.6000000015,8012,NNB,B,8
9,prac,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),405575.700000003,152_y_f_n_a.png,I,m,871,11,2,1752.9000000059605,403822.799999997,8012,NNB,B,9
10,prac,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),407258.3999999985,178_m_m_n_a.png,I,m,891,12,2,1666.6999999955297,405591.700000003,8012,NNB,B,10
0,test,1,0.0,2-Back,,,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),407258.3999999985,153_y_m_n_a.png,I,space,7067,1,2,1666.6999999955297,405591.700000003,8012,NNB,B,0
0,test,1,0.0,2-Back,,,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),407258.3999999985,153_y_m_n_a.png,I,space,7067,2,2,1666.6999999955297,405591.700000003,8012,NNB,B,0
1,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),428218.8999999985,086_o_f_n_a.png,I,m,1166,3,2,2172.7999999970198,426046.1000000015,8012,NNB,B,1
2,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),430134.3999999985,126_m_m_n_a.png,I,m,895,4,2,1905.0,428229.3999999985,8012,NNB,B,2
3,test,1,1.0,2-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),431933.8999999985,086_o_f_n_a.png,I,z,779,5,2,1788.1000000014901,430145.799999997,8012,NNB,B,3
4,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),433933.299999997,152_y_f_n_a.png,I,m,979,6,2,1988.6999999955297,431944.6000000015,8012,NNB,B,4
5,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),435982.700000003,126_m_m_n_a.png,I,m,1020,7,2,2039.7000000029802,433943.0,8012,NNB,B,5
6,test,1,1.0,2-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),437698.6000000015,152_y_f_n_a.png,I,z,691,8,2,1706.1000000014901,435992.5,8012,NNB,B,6
7,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),439698.0,013_y_m_n_a.png,I,m,944,9,2,1990.1000000014901,437707.8999999985,8012,NNB,B,7
8,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),441564.1000000015,110_o_f_n_a.png,I,m,839,10,2,1853.7000000029802,439710.3999999985,8012,NNB,B,8
9,test,1,1.0,2-Back,1,z,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),443230.299999997,013_y_m_n_a.png,I,z,638,11,2,1654.2999999970198,441576.0,8012,NNB,B,9
10,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),445029.8999999985,029_m_f_n_a.png,I,m,771,12,2,1787.1999999955297,443242.700000003,8012,NNB,B,10
11,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),446912.3999999985,029_m_f_n_a.png,I,m,851,13,2,1871.5,445040.8999999985,8012,NNB,B,11
12,test,1,0.0,2-Back,1,m,Thu May 08 2025 09:26:09 GMT-0500 (Central Daylight Time),448812.0,065_o_m_n_a.png,I,m,873,14,2,1888.2000000029802,446923.799999997,8012,NNB,B,12
