acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,4982,1,3,,,8012,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),82724.30000000028,098_y_f_n_a.png,I,m,807,2,3,1656.7000000001863,81067.6000000001,8012,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),85223.5,098_y_f_n_a.png,I,z,1717,3,3,2490.899999999907,82732.6000000001,8012,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),87039.30000000028,059_o_m_n_a.png,I,m,932,4,3,1809.0,85230.30000000028,8012,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),88822.6000000001,092_m_m_n_a.png,I,m,910,5,3,1777.0,87045.6000000001,8012,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),90205.30000000028,092_m_m_n_a.png,I,z,601,6,3,1374.2000000001863,88831.1000000001,8012,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),91738.1000000001,130_o_f_n_a.png,I,m,650,7,3,1524.5,90213.6000000001,8012,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),93220.8999999999,082_m_m_n_a.png,I,m,619,8,3,1473.8999999999069,91747.0,8012,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),94637.20000000019,093_m_f_n_a.png,I,m,638,9,3,1409.8000000002794,93227.3999999999,8012,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),95986.80000000028,093_m_f_n_a.png,I,z,563,10,3,1340.3000000002794,94646.5,8012,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),97653.1000000001,059_o_m_n_a.png,I,m,886,11,3,1657.5,95995.6000000001,8012,NNB,C,10
11,prac,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),99452.3999999999,028_y_f_n_a.png,I,m,938,12,3,1791.2999999998137,97661.1000000001,8012,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),99452.3999999999,098_y_f_n_a.png,I,space,4942,1,3,1791.2999999998137,97661.1000000001,8012,NNB,C,0
1,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),114464.3999999999,006_m_f_n_a.png,I,m,902,2,3,1927.0,112537.3999999999,8012,NNB,C,1
2,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),116213.80000000028,028_y_f_n_a.png,I,m,721,3,3,1744.9000000003725,114468.8999999999,8012,NNB,C,2
3,test,1,1.0,1-Back,1,z,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),117846.5,028_y_f_n_a.png,I,z,603,4,3,1627.5,116219.0,8012,NNB,C,3
4,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),119462.70000000019,006_m_f_n_a.png,I,m,587,5,3,1612.0,117850.70000000019,8012,NNB,C,4
5,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),121212.20000000019,059_o_m_n_a.png,I,m,731,6,3,1743.7000000001863,119468.5,8012,NNB,C,5
6,test,1,1.0,1-Back,1,z,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),122811.80000000028,059_o_m_n_a.png,I,z,573,7,3,1595.6000000000931,121216.20000000019,8012,NNB,C,6
7,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),124528.0,092_m_m_n_a.png,I,m,685,8,3,1711.1999999997206,122816.80000000028,8012,NNB,C,7
8,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),126143.8999999999,130_o_f_n_a.png,I,m,594,9,3,1611.8999999999069,124532.0,8012,NNB,C,8
9,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),127743.70000000019,092_m_m_n_a.png,I,m,569,10,3,1595.3999999999069,126148.30000000028,8012,NNB,C,9
10,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),129393.0,057_y_m_n_a.png,I,m,626,11,3,1645.8999999999069,127747.1000000001,8012,NNB,C,10
11,test,1,1.0,1-Back,1,z,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),130925.8999999999,057_y_m_n_a.png,I,z,512,12,3,1528.5999999996275,129397.30000000028,8012,NNB,C,11
12,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),132575.30000000028,030_o_f_n_a.png,I,m,627,13,3,1643.6000000000931,130931.70000000019,8012,NNB,C,12
13,test,1,1.0,1-Back,1,z,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),134124.8999999999,030_o_f_n_a.png,I,z,530,14,3,1545.5999999996275,132579.30000000028,8012,NNB,C,13
14,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),135740.80000000028,031_y_m_n_a.png,I,m,597,15,3,1611.7000000001863,134129.1000000001,8012,NNB,C,14
15,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),137357.2000000002,093_m_f_n_a.png,I,m,588,16,3,1610.8999999999069,135746.30000000028,8012,NNB,C,15
16,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),138924.30000000028,146_o_m_n_a.png,I,m,548,17,3,1562.4000000003725,137361.8999999999,8012,NNB,C,16
17,test,1,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),140572.8999999999,093_m_f_n_a.png,I,m,621,18,3,1642.3999999999069,138930.5,8012,NNB,C,17
0,test,2,0.0,1-Back,,,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),140572.8999999999,092_m_m_n_a.png,I,space,1876,1,3,1642.3999999999069,138930.5,8012,NNB,C,0
1,test,2,0.0,1-Back,1,m,Tue Sep 23 2025 14:09:16 GMT-0500 (Central Daylight Time),146204.1000000001,006_m_f_n_a.png,I,m,714,2,3,1726.8999999999069,144477.2000000002,8012,NNB,C,1
