Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),71067.5,1200,I,z,981,3,3,2971.9000005722046,68095.5999994278,9017,NTS,C,1
6,2,prac,1,A,circle.png,1,m,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),74400.5,1900,I,m,644,5,3,3321.5,71079.0,9017,NTS,C,2
1,3,prac,1,A,circle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),76983.79999923706,1000,I,z,787,1,3,2572.0999994277954,74411.69999980927,9017,NTS,C,3
4,4,prac,1,A,circle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),80167.19999980927,1400,I,z,986,4,3,3172.1000003814697,76995.0999994278,9017,NTS,C,4
2,5,prac,1,A,circle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),83600.5999994278,2000,I,z,643,2,3,3421.5999994277954,80179.0,9017,NTS,C,5
4,6,prac,1,A,circle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),86484.0,1400,I,z,691,4,3,2870.9000005722046,83613.0999994278,9017,NTS,C,6
2,7,prac,1,A,circle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),89900.5999994278,2000,I,z,616,2,3,3405.199999809265,86495.39999961853,9017,NTS,C,7
8,8,prac,1,A,circle.png,1,m,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),92950.39999961853,1600,I,m,656,7,3,3039.300000190735,89911.0999994278,9017,NTS,C,8
6,9,prac,1,A,circle.png,1,m,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),96383.89999961853,1900,I,m,746,5,3,3423.300000190735,92960.5999994278,9017,NTS,C,9
9,10,prac,1,A,circle.png,1,m,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),99317.0999994278,1500,I,m,640,8,3,2922.800000190735,96394.29999923706,9017,NTS,C,10
7,11,prac,1,A,circle.png,1,m,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),102450.5,1700,I,m,643,6,3,3123.0,99327.5,9017,NTS,C,11
1,12,prac,1,A,circle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),105000.5,1000,I,z,754,1,3,2539.7000007629395,102460.79999923706,9017,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),147583.79999923706,1900,I,z,996,1,3,3673.0999994277954,143910.69999980927,9017,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),150467.0999994278,1500,I,m,593,4,3,2872.800000190735,147594.29999923706,9017,NTS,C,2
7,3,prac,1,B,triangle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),154017.0,2000,I,z,762,6,3,3538.5,150478.5,9017,NTS,C,3
3,4,prac,1,B,triangle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),157267.0999994278,1600,I,z,859,3,3,3240.199999809265,154026.89999961853,9017,NTS,C,4
3,5,prac,1,B,triangle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),160267.0999994278,1600,I,z,601,3,3,2989.0999994277954,157278.0,9017,NTS,C,5
9,6,prac,1,B,triangle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),163100.39999961853,1400,I,z,633,8,3,2821.3999996185303,160279.0,9017,NTS,C,6
7,7,prac,1,B,triangle.png,1,z,Thu Jan 29 2026 10:27:45 GMT-0500 (Eastern Standard Time),166683.69999980927,2000,I,z,784,6,3,3570.300000190735,163113.39999961853,9017,NTS,C,7
