Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),92678.10000014305,2000,O,None,1515,2,1,4294.200000047684,88383.90000009537,7727,NTS,B,1
1,1,prac,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),95960.70000004768,1000,O,z,1492,1,1,3277.0999999046326,92683.60000014305,7727,NTS,B,2
8,2,prac,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),99410.80000019073,1600,O,m,1061,7,1,3445.800000190735,95965.0,7727,NTS,B,3
6,3,prac,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),102991.20000004768,1900,O,m,891,5,1,3574.399999856949,99416.80000019073,7727,NTS,B,4
6,4,prac,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),106259.0,1900,O,m,583,5,1,3261.7999999523163,102997.20000004768,7727,NTS,B,5
7,5,prac,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),109389.20000004768,1700,O,m,637,6,1,3125.5,106263.70000004768,7727,NTS,B,6
3,6,prac,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),112122.0,1200,O,z,733,3,1,2728.899999856949,109393.10000014305,7727,NTS,B,7
4,7,prac,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),115139.30000019073,1400,O,z,834,4,1,3012.600000143051,112126.70000004768,7727,NTS,B,8
4,8,prac,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),117934.30000019073,1400,O,z,609,4,1,2789.100000143051,115145.20000004768,7727,NTS,B,9
9,9,prac,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),120884.70000004768,1500,O,m,649,8,1,2946.0999999046326,117938.60000014305,7727,NTS,B,10
1,10,prac,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),123568.70000004768,1000,O,z,894,1,1,2679.2000000476837,120889.5,7727,NTS,B,11
7,11,prac,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),126867.10000014305,1700,O,m,810,6,1,3294.5,123572.60000014305,7727,NTS,B,12
6,1,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),207010.30000019073,1000,O,m,1244,5,1,3012.100000143051,203998.20000004768,7727,NTS,B,1
8,2,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),209674.5,1200,O,m,667,7,1,2659.399999856949,207015.10000014305,7727,NTS,B,2
4,3,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),212910.10000014305,1500,O,m,948,4,1,3231.7999999523163,209678.30000019073,7727,NTS,B,3
7,4,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),216588.10000014305,2000,O,z,889,6,1,3671.4000000953674,212916.70000004768,7727,NTS,B,4
9,5,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),219523.70000004768,1400,O,z,736,8,1,2931.7999999523163,216591.90000009537,7727,NTS,B,5
8,6,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),222321.5,1200,O,m,802,7,1,2791.5999999046326,219529.90000009537,7727,NTS,B,6
4,7,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),226103.30000019073,1500,O,m,1486,4,1,3775.600000143051,222327.70000004768,7727,NTS,B,7
3,8,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),229220.60000014305,1600,O,z,741,3,1,3113.2999999523163,226107.30000019073,7727,NTS,B,8
1,9,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),233086.10000014305,1900,O,z,1190,1,1,3858.7000000476837,229227.40000009537,7727,NTS,B,9
2,10,prac,1,B,triangle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),236255.80000019073,1700,O,m,685,2,1,3166.0,233089.80000019073,7727,NTS,B,10
1,11,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),239947.40000009537,1900,O,z,1013,1,1,3687.7000000476837,236259.70000004768,7727,NTS,B,11
9,12,prac,1,B,triangle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),243047.10000014305,1400,O,z,902,8,1,3096.2999999523163,239950.80000019073,7727,NTS,B,12
4,0,test,1,A,circle.png,0,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),267605.60000014305,1400,O,None,1511,4,1,2924.7999999523163,264680.80000019073,7727,NTS,B,1
4,1,test,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),269704.10000014305,1400,O,z,668,4,1,2091.7999999523163,267612.30000019073,7727,NTS,B,2
7,2,test,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),272070.10000014305,1700,O,m,646,6,1,2363.2999999523163,269706.80000019073,7727,NTS,B,3
2,3,test,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),275086.90000009537,2000,O,z,984,2,1,3011.9000000953674,272075.0,7727,NTS,B,4
8,4,test,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),277485.60000014305,1600,O,m,781,7,1,2392.7999999523163,275092.80000019073,7727,NTS,B,5
1,5,test,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),279119.2000000477,1000,O,z,606,1,1,1627.2999999523163,277491.90000009537,7727,NTS,B,6
8,6,test,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),281551.80000019073,1600,O,m,811,7,1,2426.4000000953674,279125.40000009537,7727,NTS,B,7
2,7,test,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),284516.80000019073,2000,O,z,929,2,1,2961.7000000476837,281555.10000014305,7727,NTS,B,8
3,8,test,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),286767.30000019073,1200,O,z,1021,3,1,2244.0,284523.30000019073,7727,NTS,B,9
7,8,test,1,A,circle.png,0,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),289315.2000000477,1700,O,z,824,6,1,2543.399999856949,286771.80000019073,7727,NTS,B,10
7,9,test,1,A,circle.png,1,m,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),291798.2000000477,1700,O,m,764,6,1,2477.7000000476837,289320.5,7727,NTS,B,11
1,10,test,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),293432.80000019073,1000,O,z,613,1,1,1631.7000000476837,291801.10000014305,7727,NTS,B,12
3,11,test,1,A,circle.png,1,z,Fri Jan 09 2026 09:07:38 GMT-0600 (Central Standard Time),295263.0,1200,O,z,605,3,1,1821.8999998569489,293441.10000014305,7727,NTS,B,13
